timestamp,S_t,p25,p50,p75
2019-09-03,130.407608,130.407608,130.407608,130.407608
2019-09-04,131.931763,129.29276473639274,130.54580027604425,131.81123531937197
2019-09-05,134.251556,128.98995918180228,130.7668819264682,132.4947693422863
2019-09-06,133.340866,128.7315170755119,130.88303617692492,132.95170872682286
2019-09-09,131.826309,128.5620691673519,130.99417910356897,133.4389787559693
2019-09-10,130.445953,128.32521680885122,131.1166374124084,133.8857505490095
2019-09-11,130.484253,128.23650037625006,131.25169892748102,134.31564836240048
2019-09-12,131.826309,128.05186197386033,131.38536787825495,134.80071899613768
2019-09-13,131.634628,127.98984385122131,131.5703609046294,135.16062039222797
2019-09-16,130.685608,127.88864218639546,131.689188782987,135.6417751710145
2019-09-17,131.701675,127.70494690670594,131.813331986674,136.09323913877412
2019-09-18,132.784927,127.62918067685754,131.95643813718232,136.3802400847957
2019-09-19,135.22934,127.50450761478284,132.11840034771257,136.78402549677435
2019-09-20,133.666794,127.50895591334738,132.2617687081357,137.11797536736125
2019-09-23,133.379227,127.52516295655813,132.41374563111418,137.4896612992428
2019-09-24,131.692123,127.48520416326905,132.53605552869521,137.8042729364567
2019-09-25,133.590118,127.4633037623986,132.6945975936019,138.12913271357198
2019-09-26,133.762665,127.31006194578421,132.76945772475958,138.58868779454522
2019-09-27,132.027618,127.28666737328717,132.9742516520144,138.96655711284222
2019-09-30,133.273804,127.12498868641342,133.13826312561326,139.2587253060176
2019-10-01,131.394928,127.19156168422226,133.1819528991166,139.46121356515988
2019-10-02,129.075119,127.23716330759319,133.38760755487817,139.77886393330778
2019-10-03,130.637634,127.21000478290108,133.55243444687096,140.06051481292232
2019-10-04,132.401459,127.24527064100012,133.65450264145585,140.23458410261426
2019-10-07,131.442871,127.18799951509988,133.85369734370033,140.51539560208258
2019-10-08,130.052902,127.22463178892195,133.96003384938012,140.81277631651824
2019-10-09,132.51651,127.20629855528726,134.05476917257806,141.09508494342413
2019-10-10,133.340866,127.2201419383149,134.2353151617786,141.5340417331666
2019-10-11,133.896896,127.2411997970866,134.34877478719278,141.7515495489378
2019-10-14,133.772263,127.12245317046744,134.55247989033444,142.0134463515722
2019-10-15,135.708633,127.09916669551046,134.74715752411385,142.38092490418924
2019-10-16,134.59668,127.19794293572996,134.72889658574337,142.79000048265613
2019-10-17,133.906479,127.19026565961822,135.0118324001539,142.96237661429942
2019-10-18,131.720871,127.19525663617705,135.06766490722708,143.17391907335065
2019-10-21,132.698639,127.28039869396078,135.13612618080467,143.56090459222574
2019-10-22,130.723938,127.21955748569029,135.31046506079218,143.84384549199257
2019-10-23,131.557892,127.23392487307736,135.31599362782612,144.20031011941614
2019-10-24,134.146118,127.20109159706865,135.5462764937036,144.45963405990935
2019-10-25,134.903412,127.27549531361771,135.69162578810352,144.810749156443
2019-10-28,138.220139,127.26219130368861,135.84425989135426,145.01282462721437
2019-10-29,136.916504,127.30787469293446,135.95314856915581,145.35852068759522
2019-10-30,138.622742,127.30148462957727,136.21101902346408,145.50003883675234
2019-10-31,137.434067,127.33763217000175,136.3577180322769,145.77315684397985
2019-11-01,137.769608,127.27493364966844,136.48715737686425,146.00171549336767
2019-11-04,138.565216,127.34738082787841,136.49594102607256,146.3371313373251
2019-11-05,138.478973,127.3367458903434,136.79839342011053,146.52310761297457
2019-11-06,138.095551,127.3743564812275,136.9393168445912,146.87972033529707
2019-11-07,138.287277,127.47584556916723,137.15322017205884,147.055688630618
2019-11-08,139.916885,127.49487504716389,137.2233374827336,147.52195545160117
2019-11-11,140.060638,127.4476214805645,137.55514313678805,147.8033402567434
2019-11-12,140.980957,127.48985214158117,137.6581854914063,147.9742617281534
2019-11-13,141.210922,127.6069799573591,137.74540142963065,148.1507991062806
2019-11-14,141.929916,127.64552755124035,137.87432108358527,148.48281671187092
2019-11-15,143.760864,127.86872608841614,137.9626753682133,148.7737367237978
2019-11-18,144.115479,127.89982393673515,138.1268323159755,149.17656199148695
2019-11-19,144.163437,127.79150585949003,138.3753404583635,149.21753879898048
2019-11-20,143.913376,127.82442971083236,138.52725218773205,149.3914834402134
2019-11-21,143.778717,127.86755984013652,138.72990827337242,149.71568853953983
2019-11-22,143.884537,127.97660546683127,138.83898778150723,150.2116833060414
2019-11-25,145.46196,127.99547318454228,138.98464130290353,150.5297146046136
2019-11-26,146.231476,128.0993782770313,139.0212663895004,150.71141459956414
2019-11-27,146.510376,128.20905011850294,139.18259335681304,151.04108710003257
2019-11-29,145.606293,128.29617444970322,139.43379093235984,151.4305358254483
2019-12-02,143.846024,128.42533436507688,139.5086642284985,151.64163293929823
2019-12-03,143.615204,128.44255425462347,139.6010020337878,151.83448306507677
2019-12-04,144.134613,128.45839070261943,139.79955316179323,152.0890181665834
2019-12-05,144.211578,128.35266227858185,140.05837974527213,152.43861582485027
2019-12-06,145.962128,128.5185175727197,140.1229843133305,152.75418611008692
2019-12-09,145.587021,128.6678812172872,140.197123297186,153.11001721912444
2019-12-10,145.365799,128.5892577233696,140.4606600545875,153.2397195647248
2019-12-11,145.914078,128.76992789145874,140.66837939766123,153.39965176717075
2019-12-12,147.395325,128.8696338559369,140.69765467918793,153.6913069265239
2019-12-13,148.636108,128.8391795220337,140.87635923752686,153.9800366099891
2019-12-16,149.597992,128.86153421589023,140.9486409802879,154.18533836532364
2019-12-17,148.790009,128.96078622563437,141.0955797307129,154.37911634748062
2019-12-18,148.482208,128.9839772192666,141.30501396419652,154.57271115314117
2019-12-19,149.771088,129.24963985715425,141.54624726799,154.88802512389174
2019-12-20,151.406265,129.22753626673392,141.76348792669359,155.32560259877653
2019-12-23,151.406265,129.303596910642,141.79986350370692,155.54811433341018
2019-12-24,151.37738,129.24206430722353,142.0637645566946,155.7915215328709
2019-12-26,152.618195,129.35179813494076,142.16348141013594,156.00000995238742
2019-12-27,152.897125,129.4604830084133,142.23878138341064,156.05522140281116
2019-12-30,151.579376,129.32219453151833,142.4134523770747,156.56799563230834
2019-12-31,151.685211,129.69782050855326,142.72673444398416,156.69797920323742
2020-01-02,154.49382,129.7119016716752,142.7957256550084,157.0924126568081
2020-01-03,152.570099,129.59888081595605,143.17521379273006,157.0938463901154
2020-01-06,152.964478,129.80434607919932,143.21909893327577,157.6501202997506
2020-01-07,151.569794,129.94561265740577,143.47883600385558,157.98628774983942
2020-01-08,153.98407,130.0150860378451,143.51656421010816,158.23772496926168
2020-01-09,155.907745,130.08877712876026,143.38472489947628,158.46173342366376
2020-01-10,155.186386,130.15202650792807,143.59495539199187,158.71099903642235
2020-01-13,157.052383,130.165362774876,143.88680019823644,159.07977506651935
2020-01-14,155.946228,130.31396360678036,144.01142682148736,159.31482101974757
2020-01-15,156.956192,130.31238124669005,144.23262741935366,159.4956490862637
2020-01-16,159.832169,130.30146419896732,144.36247401779477,159.6444080097953
2020-01-17,160.726669,130.40114276522422,144.570102024563,160.05224488558392
2020-01-21,160.149551,130.4540022113776,144.59010518925078,160.36592466416985
2020-01-22,159.380066,130.3883360153236,144.59444282690373,160.60521134034911
2020-01-23,160.36116,130.45757115043452,144.90977639010464,160.88139150441037
2020-01-24,158.745255,130.6401989388426,144.8736982364522,161.16322918989786
2020-01-27,156.09053,130.61676044445431,145.36582373402987,161.3872013573066
2020-01-28,159.149231,130.5461000923202,145.45145171008647,161.60684570155126
2020-01-29,161.630814,130.66583016136724,145.6296956328964,161.82070591468965
2020-01-30,166.190048,130.86784525808707,145.95149522900476,162.21827157945376
2020-01-31,163.737274,130.89616475385236,145.91117523937157,162.45257321164803
2020-02-03,167.729065,130.9134030928722,145.99285034678775,162.62374850576242
2020-02-04,173.250061,130.92868607652528,146.16992216836485,162.74605215195024
2020-02-05,173.038467,131.10002612491147,146.38943401165716,163.02799431280118
2020-02-06,176.626236,131.37186945130173,146.24266522610841,163.31241897871686
2020-02-07,176.876312,131.27425255774,146.51160623570993,163.6707271354726
2020-02-10,181.502808,131.44096922446244,146.6417530374704,164.08098761102943
2020-02-11,177.405319,131.4205342981562,146.97331370385024,164.1958595737075
2020-02-12,177.665039,131.41904604817267,146.90939710268424,164.54720018417186
2020-02-13,176.703156,131.6606842263347,147.22947255293894,164.68379613515043
2020-02-14,178.280594,131.4898361602268,147.4214263944765,165.23971094651856
2020-02-18,180.088943,131.5337582343313,147.451502739567,165.2677780579308
2020-02-19,180.628998,131.55146035160666,147.59761116623895,165.4989376526189
2020-02-20,177.870575,131.75436062968222,147.87179589545525,165.67667668286992
2020-02-21,172.247604,131.70205006716162,147.90073857911105,165.77997349339873
2020-02-24,164.821091,131.88173626430915,148.1402990134937,166.11163887674516
2020-02-25,162.101227,131.6621753880511,148.25018842337437,166.24602599054015
2020-02-26,164.126633,131.85118474310175,148.27738982281966,166.5698983449194
2020-02-27,152.562454,132.01793312503284,148.47007312175435,166.95350080416023
2020-02-28,156.256439,132.04273668856698,148.7079664024641,167.2108010453195
2020-03-02,166.653595,132.07959530155222,148.87519140381534,167.61605361193722
2020-03-03,158.667664,132.13992214021079,149.23257146236165,167.84385117694893
2020-03-04,164.493179,132.41821152181726,149.10061110855344,167.96657240494014
2020-03-05,160.365158,132.42053146087287,149.5208281816012,168.12804916509447
2020-03-06,155.832077,132.30182271561722,149.7170811073227,168.32492023065151
2020-03-09,145.270966,132.33523652317518,149.80277247476897,168.67588662136268
2020-03-10,155.20517,132.58030619895015,149.8558679048979,169.01689807258026
2020-03-11,148.174072,132.69429814232004,149.95569586233907,169.2370934224418
2020-03-12,134.12149,133.06764154205672,150.13823781917284,169.63524463432742
2020-03-13,153.189362,133.02860270164612,150.4351736062785,169.76720019342207
2020-03-16,130.610733,133.07515686877787,150.44194889174094,170.20728404934312
2020-03-17,141.364761,133.21558317702957,150.76688929746598,170.43298120176206
2020-03-18,135.41391,133.17562021464278,150.71908247917116,170.603114097039
2020-03-19,137.641861,133.0686515849779,150.94298415210164,171.08317626330904
2020-03-20,132.472214,133.2369763716115,151.024974079552,171.4401865640075
2020-03-23,131.150864,133.28748621457987,151.22526382292227,171.77378571987975
2020-03-24,143.071915,133.35973994331084,151.2726490347941,172.02348763486677
2020-03-25,141.702347,133.45520193892088,151.51360154395093,172.3404088268373
2020-03-26,150.565964,133.26335080389066,151.76977515609587,172.73558678979182
2020-03-27,144.383621,133.47849511624608,151.96457235203178,173.15306609568742
2020-03-30,154.539658,133.5228886620307,152.01928602433014,173.41116622382546
2020-03-31,152.109161,133.50140371609717,152.37755342462492,173.68621167331156
2020-04-01,146.708008,133.60120535194395,152.486228785051,174.02766043430083
2020-04-02,149.746155,133.78169861376173,152.80831803541858,174.47389017374735
2020-04-03,148.366943,133.93544072777215,153.09037416229444,174.21913008112824
2020-04-06,159.40065,134.083534789475,153.30266127853918,174.74941303297712
2020-04-07,157.683884,133.99334398233236,153.4999891312529,175.00930107287493
2020-04-08,159.265656,133.96359419127745,153.7396661434588,175.16824350108683
2020-04-09,159.275284,134.0483385953408,153.63580139582177,175.6129867425791
2020-04-13,159.632187,134.17656628179543,153.80488718304315,175.8598896616178
2020-04-14,167.53125,134.2773762114535,154.24231236844994,176.02621273513358
2020-04-15,165.775955,134.47025300431164,154.3240696138633,176.2211995473442
2020-04-16,170.75267,134.47188235519653,154.4923279775598,176.6317560001412
2020-04-17,172.257294,134.45877508292588,154.58668376947745,176.77076800387457
2020-04-20,168.843002,134.64926066073733,154.63247655952506,177.06821843862804
2020-04-21,161.860138,134.8283816870707,154.83044276673837,177.29505940224212
2020-04-22,167.357712,134.9310847795878,155.03868951114794,177.75762598812494
2020-04-23,165.332275,134.91923326350096,155.13404638254434,178.10168359123261
2020-04-24,168.35112,135.0973625779996,155.36235579597297,178.51932865143607
2020-04-27,167.868881,135.09401024502637,155.47147473265733,178.86519852848448
2020-04-28,163.779465,135.01561243372004,155.49561186050119,178.87058509674947
2020-04-29,171.12883,135.26957763111085,155.71098470277127,179.0570062819463
2020-04-30,172.845581,135.34110285093138,156.00910749985883,179.34793153454453
2020-05-01,168.370407,135.5271899097791,156.62192808024918,179.80283056958933
2020-05-04,172.488739,136.03613729438328,157.09261051058263,180.5278903743671
2020-05-05,174.340576,136.20098146727418,157.41420002615737,181.20386703524716
2020-05-06,176.057297,136.51322429081984,157.9874932562857,181.99897720915556
2020-05-07,177.079712,136.7309477915951,158.3974999933875,182.31951321330632
2020-05-08,178.121353,137.1478328716878,158.86675964910944,182.94020296451473
2020-05-11,180.1082,137.40010564827364,159.0504977168191,183.44142165724998
2020-05-12,176.028442,137.74519796524945,159.4965207889462,184.06160588686774
2020-05-13,173.366425,138.00564074275718,160.18839779882012,184.34639185829258
2020-05-14,174.118744,138.17673547525249,160.66633503776376,185.17131908487497
2020-05-15,176.65535,138.59842783778342,161.04373039923973,185.5491947184274
2020-05-18,178.343231,138.80738722191325,161.70913255975626,186.42609034188897
2020-05-19,177.108673,139.2561322707328,162.21282775519484,187.08726707225009
2020-05-20,179.565262,139.60759095254014,162.4849018565306,187.62604523871377
2020-05-21,177.408478,139.7089571542474,162.97800187466498,188.3954656094773
2020-05-22,177.48584,140.23988042809933,163.02541006709095,188.69113765644835
2020-05-26,175.609528,140.64349196292935,163.54394356487973,189.15728572774003
2020-05-27,175.841644,140.9582838268095,163.94491906536862,189.98344021738353
2020-05-28,175.445099,141.0724514081591,164.49109002515306,190.6027114818101
2020-05-29,177.234375,141.56926746783273,164.78491904091183,191.29462182087963
2020-06-01,176.828201,141.72667393376133,165.23894245149918,191.97820004316878
2020-06-02,178.83992,141.98724549288852,165.70685965642565,192.38950120863268
2020-06-03,179.275162,142.04996028920107,165.95462108714264,193.18314118148453
2020-06-04,176.915207,142.41015342978093,166.23946170569604,193.8605692215571
2020-06-05,181.054718,142.67993825221473,166.65992299613978,194.2847012806778
2020-06-08,182.176666,142.9931522472347,167.04100862390365,194.75610160088308
2020-06-09,183.569366,143.0707427068245,167.37455525795616,194.93284346343358
2020-06-10,190.37825,143.48474733769507,167.84178925742367,195.71309438445647
2020-06-11,180.155228,143.79583856537684,168.22607468123311,196.63613855075067
2020-06-12,181.576996,143.93977963503897,168.46026238944498,197.11464331918853
2020-06-15,182.737595,144.23137527871788,168.89375210164422,197.43169529022867
2020-06-16,187.215607,144.1948025982486,169.0926300600646,198.0433724686589
2020-06-17,187.863602,144.7205636220131,169.49857099655696,198.56122012044435
2020-06-18,189.87532,145.05964814929354,170.06439004386374,199.11645527117724
2020-06-19,188.743713,145.38780975447577,170.18988278433824,199.49003735545892
2020-06-22,193.985825,145.63058484505686,170.6090079143148,199.81454553858111
2020-06-23,195.28183,145.64733530740023,170.9091633657025,200.45049803914588
2020-06-24,191.345428,146.02359476494988,171.54916710442717,200.91614784005026
2020-06-25,193.763351,146.04863337449154,172.11756242957594,201.73040919970356
2020-06-26,189.88501,146.44905258637525,172.4036914633023,202.1915424553856
2020-06-29,191.925735,146.67046962740864,172.75077893429943,203.10822271377538
2020-06-30,196.829285,146.94925667257857,173.0295720517086,203.40566849562413
2020-07-01,197.980225,147.30594972242542,173.08113562938263,203.75468635425005
2020-07-02,199.489014,147.5726450718648,173.76145292917556,204.18810027967479
2020-07-06,203.783279,147.8803618618275,174.15824386148083,204.98999503902218
2020-07-07,201.413666,148.20466986177846,174.49568458640925,205.55588218998224
2020-07-08,205.843323,148.44246918467164,174.61492117262452,206.18497571682218
2020-07-09,207.284454,148.74253139845803,175.2258465181961,206.49329690423383
2020-07-10,206.655762,148.74434564231666,175.6933634906396,207.22187044063477
2020-07-13,200.272446,149.07653005129796,176.21331978764763,207.59489732115034
2020-07-14,201.510391,149.31874822992432,176.58630841351652,208.05006143322467
2020-07-15,201.210571,149.524425255366,176.75066700231167,208.54955097326592
2020-07-16,197.22583,149.85481555520886,177.06112329027508,209.21185454188213
2020-07-17,196.219986,150.2538904268459,177.52140923722453,209.9299524388795
2020-07-20,204.653732,150.7395403740475,178.04972795452852,210.15058850107766
2020-07-21,201.897293,150.87360491574628,178.31787019739068,211.20159986188682
2020-07-22,204.798782,150.88057718625154,178.6077906569746,211.31355129429986
2020-07-23,195.891113,151.0273636904842,179.3076593186677,211.8989242560499
2020-07-24,194.691849,151.41431697393028,179.56508519965914,212.44822787865482
2020-07-27,197.158142,151.62653449841784,180.18598757132438,213.10391406725932
2020-07-28,195.388214,151.87953594979444,180.70445151565212,213.53458499048315
2020-07-29,197.361252,151.8899893215819,181.3036857592116,214.41248923206172
2020-07-30,197.206528,152.48738728276118,181.55746499100428,214.76946631783636
2020-07-31,198.28006,152.55597038784038,181.96744057091297,215.48167547751365
2020-08-03,209.431564,152.7643465126481,182.4752570099958,216.1424887430379
2020-08-04,206.288239,153.54638997930613,182.94741783457152,216.72543152648478
2020-08-05,205.949738,153.36485574780048,183.17569124487792,217.19243878883668
2020-08-06,209.247772,153.61241971520337,183.82052011481977,218.25959961172288
2020-08-07,205.504852,154.16982295292473,184.0366986409536,218.6476097559057
2020-08-10,201.413666,154.4810831470841,184.51311287938432,219.0921549242155
2020-08-11,196.703568,154.90673021325466,184.90070685992367,219.935282859176
2020-08-12,202.32283,155.1943796187611,185.27158344060888,220.42488829169105
2020-08-13,201.848923,155.34110082726576,185.8801543363212,221.2027156777788
2020-08-14,202.042358,155.56338080372515,186.35275510339025,221.48972710631017
2020-08-17,203.377045,155.76762933559857,186.69249212866976,222.02421503782972
2020-08-18,204.547363,156.3006308252651,187.11117839040207,222.60487472209437
2020-08-19,203.306366,156.69773127629978,187.26592105938388,223.11251368530566
2020-08-20,208.037567,157.00350427376833,187.73474556888948,223.91196139713094
2020-08-21,206.525131,157.14341244722925,188.4058433654169,224.32846701537682
2020-08-24,207.174713,157.472208784965,188.90650319458086,224.83770900633695
2020-08-25,209.869949,157.6062136720012,189.12583495834735,225.3131986768508
2020-08-26,214.407272,158.06274650243407,189.45501398150793,225.9415462636385
2020-08-27,219.671707,158.33025942894056,189.61686117647105,226.83277053082776
2020-08-28,221.930649,158.8285169425846,190.46052269198594,227.4826874366861
2020-08-31,218.653702,159.07153226894434,190.86511376358786,228.17758983756755
