ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-01-24,106.71,98.0,15,0.0237,9.15,10.16857987342005,1.01857987342005,0.5015,11.7325
MSFT,2019-10-10,138.24,134.0,15,0.0168,6.325,6.301089508270188,-0.0239104917298123,0.451,12.6505
MSFT,2019-06-25,137.78,132.0,31,0.0212,7.725,8.064896911227557,0.33989691122755694,0.506,26.4925
MSFT,2019-06-25,137.78,128.0,31,0.0212,11.025,10.758845354842473,-0.2661546451575276,0.6105,22.8365
MSFT,2019-09-12,136.12,130.0,43,0.0195,8.9,10.080137012155477,1.1801370121554768,0.418,38.3865
MSFT,2019-01-16,105.01,100.0,58,0.0243,7.6,8.955007846339788,1.355007846339788,0.5975,51.1685
MSFT,2019-02-07,106.03,105.0,8,0.0242,2.02,2.0981687730601797,0.07816877306017966,0.243,7.2875
MSFT,2019-07-17,137.08,140.0,16,0.0214,1.82,2.357207870265471,0.537207870265471,0.136,15.383
MSFT,2019-09-26,139.36,141.0,29,0.0183,3.35,4.287991172625382,0.9379911726253822,0.2405,27.916
MSFT,2019-10-03,134.65,137.0,29,0.017,3.8,4.663943957882424,0.863943957882424,0.2445,27.0185
MSFT,2019-06-18,132.85,130.0,59,0.0222,6.825,8.108329277175661,1.2833292771756613,0.42,55.218
MSFT,2019-10-10,138.24,141.0,43,0.0168,3.5,4.912947305322443,1.4129473053224428,0.1765,40.751
MSFT,2019-10-03,134.65,147.0,8,0.017,0.06,0.06291140830880634,0.002911408308806346,0.0105,7.9825
MSFT,2019-06-18,132.85,142.0,17,0.0222,0.14,0.3710014627017776,0.23100146270177757,0.0495,16.753
MSFT,2019-05-20,128.07,138.0,38,0.0239,0.53,1.0897063871792243,0.5597063871792243,0.1365,36.749
MSFT,2019-03-08,110.39,115.0,21,0.0246,0.5,0.9684726441086842,0.46847264410868417,0.125,20.3265
MSFT,2019-07-17,137.08,150.0,44,0.0214,0.455,1.2130059663943706,0.7580059663943706,0.0905,42.921
MSFT,2019-09-19,138.52,146.0,43,0.0192999999999999,1.795,2.951241716754292,1.156241716754292,0.144,41.8425
MSFT,2019-01-02,101.57,111.0,30,0.0242,1.18,1.8098170515994076,0.6298170515994077,0.1475,29.26
MSFT,2019-11-07,144.06,138.0,8,0.0156,6.3,6.352406863438418,0.05240686343841805,0.6405,5.405
MSFT,2019-04-22,123.37,116.0,10,0.0243999999999999,7.925,8.242819282977017,0.317819282977017,0.5905,7.5265
MSFT,2019-02-14,106.81,113.0,22,0.0243,0.23,0.5333478798982597,0.30334787989825973,0.0845,21.5765
MSFT,2019-03-01,112.03,120.0,35,0.0243999999999999,0.4,0.7834747832139057,0.3834747832139057,0.0965,34.3555
MSFT,2019-12-20,155.71,148.0,14,0.0158,7.95,8.015935801720032,0.06593580172003133,0.781,9.918
