ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-01-24,106.71,98.0,15,0.0237,9.15,10.462809073023484,1.3128090730234838,0.5085,11.818
MSFT,2019-10-10,138.24,134.0,15,0.0168,6.325,6.124633384046688,-0.20036661595331218,0.438,12.8155
MSFT,2019-06-25,137.78,132.0,31,0.0212,7.725,8.013953566961424,0.2889535669614247,0.746,22.2835
MSFT,2019-06-25,137.78,128.0,31,0.0212,11.025,11.81069650604091,0.7856965060409102,0.5265,23.8695
MSFT,2019-09-12,136.12,130.0,43,0.0195,8.9,9.93908374782853,1.0390837478285295,0.5545,37.186
MSFT,2019-01-16,105.01,100.0,58,0.0243,7.6,11.527750937559855,3.927750937559855,0.3365,54.982
MSFT,2019-02-07,106.03,105.0,8,0.0242,2.02,3.3794270422265282,1.3594270422265282,0.3365,6.885
MSFT,2019-07-17,137.08,140.0,16,0.0214,1.82,1.6813183606302045,-0.1386816393697956,0.163,15.4635
MSFT,2019-09-26,139.36,141.0,29,0.0183,3.35,4.17583058393246,0.82583058393246,0.302,27.2055
MSFT,2019-10-03,134.65,137.0,29,0.017,3.8,3.540929852021418,-0.25907014797858174,0.241,27.1865
MSFT,2019-06-18,132.85,130.0,59,0.0222,6.825,8.434562371356018,1.6095623713560174,0.357,51.1855
MSFT,2019-10-10,138.24,141.0,43,0.0168,3.5,4.980916719147084,1.4809167191470838,0.2505,40.839
MSFT,2019-10-03,134.65,147.0,8,0.017,0.06,0.009226890181994402,-0.0507731098180056,0.0025,7.9975
MSFT,2019-06-18,132.85,142.0,17,0.0222,0.14,1.0277126700522872,0.8877126700522872,0.063,16.6785
MSFT,2019-05-20,128.07,138.0,38,0.0239,0.53,0.4979614307276322,-0.03203856927236781,0.067,37.2825
MSFT,2019-03-08,110.39,115.0,21,0.0246,0.5,0.7997602929572675,0.29976029295726747,0.1025,20.519
MSFT,2019-07-17,137.08,150.0,44,0.0214,0.455,1.1736716776884937,0.7186716776884936,0.0295,43.674
MSFT,2019-09-19,138.52,146.0,43,0.0192999999999999,1.795,2.7123094854573053,0.9173094854573054,0.1185,41.782
MSFT,2019-01-02,101.57,111.0,30,0.0242,1.18,1.8098170515994076,0.6298170515994077,0.1475,29.26
MSFT,2019-11-07,144.06,138.0,8,0.0156,6.3,6.556305851549195,0.25630585154919494,0.5835,5.8115
MSFT,2019-04-22,123.37,116.0,10,0.0243999999999999,7.925,7.730837021618728,-0.1941629783812715,0.6755,8.1905
MSFT,2019-02-14,106.81,113.0,22,0.0243,0.23,1.2648799315806833,1.0348799315806834,0.1205,20.8005
MSFT,2019-03-01,112.03,120.0,35,0.0243999999999999,0.4,0.6880807620920544,0.28808076209205435,0.0835,34.432
MSFT,2019-12-20,155.71,148.0,14,0.0158,7.95,8.544257232997065,0.594257232997065,0.6755,11.165
