ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-01-24,106.71,98.0,15,0.0237,9.15,10.462809073023484,1.3128090730234838,0.5085,11.818
MSFT,2019-10-10,138.24,134.0,15,0.0168,6.325,7.7610559945231685,1.4360559945231683,0.404,13.1125
MSFT,2019-06-25,137.78,132.0,31,0.0212,7.725,11.318859515058051,3.5938595150580515,0.4195,28.4725
MSFT,2019-06-25,137.78,128.0,31,0.0212,11.025,13.94381800071095,2.9188180007109494,0.533,24.1695
MSFT,2019-09-12,136.12,130.0,43,0.0195,8.9,12.629070316532802,3.729070316532802,0.431,39.509
MSFT,2019-01-16,105.01,100.0,58,0.0243,7.6,11.527750937559855,3.927750937559855,0.3365,54.982
MSFT,2019-02-07,106.03,105.0,8,0.0242,2.02,3.575812565623597,1.5558125656235968,0.2495,7.33
MSFT,2019-07-17,137.08,140.0,16,0.0214,1.82,4.146687379138151,2.326687379138151,0.1955,15.3975
MSFT,2019-09-26,139.36,141.0,29,0.0183,3.35,6.726634632456379,3.3766346324563785,0.277,26.909
MSFT,2019-10-03,134.65,137.0,29,0.017,3.8,5.7852872919460845,1.9852872919460847,0.2545,28.0955
MSFT,2019-06-18,132.85,130.0,59,0.0222,6.825,12.02150004176238,5.19650004176238,0.3335,55.579
MSFT,2019-10-10,138.24,141.0,43,0.0168,3.5,7.483319809313739,3.9833198093137394,0.177,41.425
MSFT,2019-10-03,134.65,147.0,8,0.017,0.06,0.3547752752251964,0.2947752752251964,0.0285,7.94
MSFT,2019-06-18,132.85,142.0,17,0.0222,0.14,1.766190579872068,1.626190579872068,0.097,16.786
MSFT,2019-05-20,128.07,138.0,38,0.0239,0.53,3.5899495679998736,3.0599495679998734,0.1735,36.5725
MSFT,2019-03-08,110.39,115.0,21,0.0246,0.5,2.8616561627445924,2.3616561627445924,0.176,20.235
MSFT,2019-07-17,137.08,150.0,44,0.0214,0.455,3.9842478163102486,3.5292478163102485,0.161,43.183
MSFT,2019-09-19,138.52,146.0,43,0.0192999999999999,1.795,5.4591573295291695,3.6641573295291696,0.141,41.912
MSFT,2019-01-02,101.57,111.0,30,0.0242,1.18,1.8098170515994076,0.6298170515994077,0.1475,29.26
MSFT,2019-11-07,144.06,138.0,8,0.0156,6.3,8.199087461123952,1.899087461123952,0.3355,6.7415
MSFT,2019-04-22,123.37,116.0,10,0.0243999999999999,7.925,8.914152598785604,0.989152598785604,0.3855,7.963
MSFT,2019-02-14,106.81,113.0,22,0.0243,0.23,2.4183847491383954,2.1883847491383954,0.156,21.5195
MSFT,2019-03-01,112.03,120.0,35,0.0243999999999999,0.4,3.2885976443429574,2.8885976443429575,0.1475,34.471
MSFT,2019-12-20,155.71,148.0,14,0.0158,7.95,10.884269224779832,2.9342692247798317,0.4125,12.4885
