ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-06-05 09:59:00,2023-06-05 09:59:00,173.2106754868808,180.0,46,46,2023-07-21 00:00:00,2023-06-09 15:59:00,384,384,0.0546,6.6,0.6491966175546828,-5.950803382445317,0.1097,371.6985
AAPL,2023-06-05 10:59:00,2023-06-05 10:59:00,174.0418751511215,180.0,46,46,2023-07-21 00:00:00,2023-06-09 15:59:00,372,372,0.0546,6.6,0.7819725039389502,-5.818027496061049,0.1549,356.946
AAPL,2023-06-05 11:59:00,2023-06-05 11:59:00,173.87856330799977,180.0,46,46,2023-07-21 00:00:00,2023-06-09 15:59:00,360,360,0.0546,6.6,0.7531116166805334,-5.846888383319467,0.104,348.9095
AAPL,2023-06-05 12:59:00,2023-06-05 12:59:00,174.32996139838676,180.0,46,46,2023-07-21 00:00:00,2023-06-09 15:59:00,348,348,0.0546,6.6,0.7459573124468523,-5.8540426875531475,0.1293,331.2561
AAPL,2023-06-05 13:59:00,2023-06-05 13:59:00,172.64394844308043,180.0,46,46,2023-07-21 00:00:00,2023-06-09 15:59:00,336,336,0.0546,6.6,0.47177775731138827,-6.1282222426886115,0.0705,328.8327
AAPL,2023-06-05 14:59:00,2023-06-05 14:59:00,171.59550341204948,180.0,46,46,2023-07-21 00:00:00,2023-06-09 15:59:00,324,324,0.0546,6.6,0.3304840808777428,-6.269515919122257,0.0538,319.6401
AAPL,2023-06-05 15:59:00,2023-06-05 15:59:00,169.64029511093798,180.0,46,46,2023-07-21 00:00:00,2023-06-09 15:59:00,312,312,0.0546,6.6,0.18991504098983059,-6.410084959010169,0.0375,308.9095
AAPL,2023-06-06 09:59:00,2023-06-06 09:59:00,168.59769635899897,180.0,45,45,2023-07-21 00:00:00,2023-06-09 15:59:00,306,306,0.0544,4.875,0.03026763355937672,-4.844732366440623,0.0152,305.4637
AAPL,2023-06-06 10:59:00,2023-06-06 10:59:00,169.20429926921807,180.0,45,45,2023-07-21 00:00:00,2023-06-09 15:59:00,294,294,0.0544,4.875,0.031905185488322864,-4.8430948145116774,0.0163,293.4454
AAPL,2023-06-06 11:59:00,2023-06-06 11:59:00,169.49812255385544,180.0,45,45,2023-07-21 00:00:00,2023-06-09 15:59:00,282,282,0.0544,4.875,0.029722516791004308,-4.845277483208996,0.0146,281.3682
AAPL,2023-06-06 12:59:00,2023-06-06 12:59:00,168.79768575596188,180.0,45,45,2023-07-21 00:00:00,2023-06-09 15:59:00,270,270,0.0544,4.875,0.023472121321982824,-4.851527878678017,0.0076,269.5323
AAPL,2023-06-06 13:59:00,2023-06-06 13:59:00,169.49812255385544,180.0,45,45,2023-07-21 00:00:00,2023-06-09 15:59:00,258,258,0.0544,4.875,0.02445748931506586,-4.850542510684934,0.0101,257.6106
AAPL,2023-06-06 14:59:00,2023-06-06 14:59:00,170.03837827076916,180.0,45,45,2023-07-21 00:00:00,2023-06-09 15:59:00,246,246,0.0544,4.875,0.0232889212914834,-4.851711078708517,0.0113,245.5228
AAPL,2023-06-06 15:59:00,2023-06-06 15:59:00,169.81090217943705,180.0,45,45,2023-07-21 00:00:00,2023-06-09 15:59:00,234,234,0.0544,4.875,0.01890280410837945,-4.85609719589162,0.0128,233.5139
AAPL,2023-06-07 09:59:00,2023-06-07 09:59:00,171.04807964339514,180.0,44,44,2023-07-21 00:00:00,2023-06-09 15:59:00,228,228,0.0542,4.875,0.048236143731808755,-4.826763856268191,0.021,227.4669
AAPL,2023-06-07 10:59:00,2023-06-07 10:59:00,169.4411709833117,180.0,44,44,2023-07-21 00:00:00,2023-06-09 15:59:00,216,216,0.0542,4.875,0.020465017460022127,-4.8545349825399775,0.0083,215.7789
AAPL,2023-06-07 11:59:00,2023-06-07 11:59:00,169.58337528951378,180.0,44,44,2023-07-21 00:00:00,2023-06-09 15:59:00,204,204,0.0542,4.875,0.01673538155655242,-4.858264618443448,0.0084,203.68
AAPL,2023-06-07 12:59:00,2023-06-07 12:59:00,168.8611670197488,180.0,44,44,2023-07-21 00:00:00,2023-06-09 15:59:00,192,192,0.0542,4.875,0.009544844225884577,-4.865455155774115,0.0038,191.913
AAPL,2023-06-07 13:59:00,2023-06-07 13:59:00,168.55950428485883,180.0,44,44,2023-07-21 00:00:00,2023-06-09 15:59:00,180,180,0.0542,4.875,0.004571955510373264,-4.870428044489627,0.003,179.9491
AAPL,2023-06-07 14:59:00,2023-06-07 14:59:00,168.98137705992497,180.0,44,44,2023-07-21 00:00:00,2023-06-09 15:59:00,168,168,0.0542,4.875,0.005797572915792857,-4.869202427084208,0.0037,167.8805
AAPL,2023-06-07 15:59:00,2023-06-07 15:59:00,168.5879451460993,180.0,44,44,2023-07-21 00:00:00,2023-06-09 15:59:00,156,156,0.0542,4.875,0.0037252210310850103,-4.871274778968915,0.0027,155.9564
