ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-02-06 09:59:00,2023-02-06 09:59:00,391.46486780123774,410.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,384,384,0.0471,9.34,0.1528975007202571,-9.187102499279742,0.025,381.8247
SPY,2023-02-06 10:59:00,2023-02-06 10:59:00,391.44578545129974,410.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,372,372,0.0471,9.34,0.14350692868769307,-9.196493071312307,0.0194,370.8378
SPY,2023-02-06 11:59:00,2023-02-06 11:59:00,390.921688710255,410.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,360,360,0.0471,9.34,0.1117942051963292,-9.22820579480367,0.0193,358.3811
SPY,2023-02-06 12:59:00,2023-02-06 12:59:00,391.1403724405435,410.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,348,348,0.0471,9.34,0.09715381652408378,-9.242846183475915,0.0242,346.4239
SPY,2023-02-06 13:59:00,2023-02-06 13:59:00,391.15955020223095,410.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,336,336,0.0471,9.34,0.11865570183449636,-9.221344298165503,0.0174,335.3478
SPY,2023-02-06 14:59:00,2023-02-06 14:59:00,391.43624427633074,410.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,324,324,0.0471,9.34,0.09129457014699913,-9.248705429853,0.0144,322.8925
SPY,2023-02-06 15:59:00,2023-02-06 15:59:00,391.0927619774484,410.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,312,312,0.0471,9.34,0.08223614399934774,-9.257763856000652,0.0142,311.1734
SPY,2023-02-07 09:59:00,2023-02-07 09:59:00,391.25538248800535,415.0,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,306,306,0.0471,8.67,0.014845557931250976,-8.65515444206875,0.0045,305.8294
SPY,2023-02-07 10:59:00,2023-02-07 10:59:00,391.0066687659769,415.0,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,294,294,0.0471,8.67,0.013075274400752051,-8.656924725599248,0.0042,293.8465
SPY,2023-02-07 11:59:00,2023-02-07 11:59:00,392.42720675525516,415.0,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,282,282,0.0471,8.67,0.011324156332958711,-8.65867584366704,0.0033,281.889
SPY,2023-02-07 12:59:00,2023-02-07 12:59:00,396.3444478772042,415.0,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,270,270,0.0471,8.67,0.033421238099152435,-8.636578761900848,0.0088,269.5884
SPY,2023-02-07 13:59:00,2023-02-07 13:59:00,391.1549404079555,415.0,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,258,258,0.0471,8.67,0.01348693981236126,-8.656513060187638,0.0024,257.9086
SPY,2023-02-07 14:59:00,2023-02-07 14:59:00,395.6078726235045,415.0,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,246,246,0.0471,8.67,0.024004119772946003,-8.645995880227053,0.0064,245.7317
SPY,2023-02-07 15:59:00,2023-02-07 15:59:00,397.15755042998967,415.0,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,234,234,0.0471,8.67,0.022113002716896688,-8.647886997283104,0.0084,233.7023
SPY,2023-02-08 09:59:00,2023-02-08 09:59:00,397.9552099345555,411.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,228,228,0.0472,9.07,0.16290134514445737,-8.907098654855544,0.0324,226.8975
SPY,2023-02-08 10:59:00,2023-02-08 10:59:00,396.37911163637705,411.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,216,216,0.0472,9.07,0.09005333511972972,-8.97994666488027,0.0152,215.5674
SPY,2023-02-08 11:59:00,2023-02-08 11:59:00,395.4084657332306,411.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,204,204,0.0472,9.07,0.043220828249186,-9.026779171750814,0.0144,203.5378
SPY,2023-02-08 12:59:00,2023-02-08 12:59:00,395.84093172968204,411.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,192,192,0.0472,9.07,0.05718784526537868,-9.012812154734622,0.0153,191.6186
SPY,2023-02-08 13:59:00,2023-02-08 13:59:00,395.3796346668006,411.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,180,180,0.0472,9.07,0.038677760827507165,-9.031322239172493,0.007,179.7132
SPY,2023-02-08 14:59:00,2023-02-08 14:59:00,395.32572057257624,411.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,168,168,0.0472,9.07,0.027202883075487877,-9.042797116924513,0.0108,167.6954
SPY,2023-02-08 15:59:00,2023-02-08 15:59:00,394.6588580060485,411.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,156,156,0.0472,9.07,0.018780605769283632,-9.051219394230717,0.0058,155.8593
SPY,2023-02-09 09:59:00,2023-02-09 09:59:00,393.85846823148825,407.0,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,150,150,0.0476999999999999,9.66,0.10599316038712345,-9.554006839612876,0.014,149.6343
SPY,2023-02-09 10:59:00,2023-02-09 10:59:00,393.53450094178555,407.0,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,138,138,0.0476999999999999,9.66,0.08444673034927948,-9.57555326965072,0.0193,137.6297
SPY,2023-02-09 11:59:00,2023-02-09 11:59:00,392.0098537057452,407.0,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,126,126,0.0476999999999999,9.66,0.028206871769644107,-9.631793128230356,0.012,125.7917
SPY,2023-02-09 12:59:00,2023-02-09 12:59:00,390.7912602739773,407.0,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,114,114,0.0476999999999999,9.66,0.014249179297249146,-9.645750820702752,0.0046,113.9372
SPY,2023-02-09 13:59:00,2023-02-09 13:59:00,390.0374646184363,407.0,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,102,102,0.0476999999999999,9.66,0.007963773771602279,-9.652036226228399,0.0023,101.961
SPY,2023-02-09 14:59:00,2023-02-09 14:59:00,389.1799994301902,407.0,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,90,90,0.0476999999999999,9.66,0.002164987848090199,-9.65783501215191,0.0005,89.9983
SPY,2023-02-09 15:59:00,2023-02-09 15:59:00,387.9317725198642,407.0,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,78,78,0.0476999999999999,9.66,0.00018893299759926432,-9.659811067002401,0.0,78.0
SPY,2023-02-10 09:59:00,2023-02-10 09:59:00,387.7695737414182,408.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,72,72,0.0479,9.16,0.0,-9.16,0.0,72.0
SPY,2023-02-10 10:59:00,2023-02-10 10:59:00,387.9603958337074,408.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,60,60,0.0479,9.16,0.0,-9.16,0.0,60.0
SPY,2023-02-10 11:59:00,2023-02-10 11:59:00,387.59792926940383,408.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,48,48,0.0479,9.16,0.0,-9.16,0.0,48.0
SPY,2023-02-10 12:59:00,2023-02-10 12:59:00,388.2275467629128,408.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,36,36,0.0479,9.16,0.0,-9.16,0.0,36.0
SPY,2023-02-10 13:59:00,2023-02-10 13:59:00,388.0653479844667,408.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,24,24,0.0479,9.16,0.0,-9.16,0.0,24.0
SPY,2023-02-10 14:59:00,2023-02-10 14:59:00,388.71414309825093,408.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,12,12,0.0479,9.16,0.0,-9.16,0.0,12.0
