ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2013-03-27,461.136,440.0,16,0.0009,23.6,26.675597517796458,3.0755975177964565,0.417,13.7435
AAPL,2014-08-01,95.6,90.0,14,0.0003,5.875,6.143064613523371,0.26806461352337063,0.6445,11.153
AAPL,2014-02-10,519.68,497.5,25,0.0007,27.0,30.65178579687078,3.6517857968707794,0.486,21.9385
AAPL,2014-02-03,500.6,470.0,31,0.0005,31.9,35.293301093292335,3.3933010932923366,0.64,20.805
AAPL,2014-06-19,92.18,86.43,57,0.0002,7.1,8.298502798147936,1.1985027981479366,0.6145,47.6975
AAPL,2013-03-20,454.49,425.0,58,0.0007,40.375,46.978393995149226,6.603393995149226,0.5185,51.944
AAPL,2013-04-11,435.69,445.0,15,0.0007,11.5,10.280774663416526,-1.2192253365834738,0.178,14.392
AAPL,2014-03-11,530.92,540.0,17,0.0005,4.3,7.531865402420104,3.2318654024201043,0.0985,16.4755
AAPL,2014-07-11,95.035,94.0,21,0.0002,3.3,3.5336897528580904,0.23368975285809057,0.3195,19.827
AAPL,2014-07-25,97.03,95.0,28,0.0003,3.04,3.8602927328172183,0.8202927328172183,0.468,23.063
AAPL,2014-04-08,523.47,517.5,45,0.0003,21.1,28.92225228887933,7.82225228887933,0.3425,41.4685
AAPL,2014-08-15,97.5,99.0,42,0.0003,2.42,3.511707385731055,1.091707385731055,0.247,39.8215
AAPL,2014-09-08,98.97,103.0,18,0.0002,1.37,1.9357385005314987,0.5657385005314985,0.1945,16.9225
AAPL,2014-01-03,553.13,605.0,14,0.0007,0.875,1.8020788865614712,0.9270788865614712,0.0395,13.8955
AAPL,2013-12-26,567.67,610.0,22,0.0007,2.72,5.703640860226403,2.983640860226403,0.0755,21.497
AAPL,2013-06-28,393.78,420.0,35,0.0004,6.15,8.775038327882516,2.625038327882516,0.0675,34.313
AAPL,2014-06-05,644.82,685.0,43,0.0004,6.8,14.534835329753772,7.734835329753772,0.1715,41.328
AAPL,2014-08-08,94.48,98.0,49,0.0003,2.295,3.5660183194779846,1.2710183194779847,0.2245,45.9875
AAPL,2014-02-03,500.6,522.5,25,0.0005,4.05,6.226112769078409,2.176112769078409,0.1045,24.529
AAPL,2014-02-18,543.99,580.0,24,0.0005,1.98,4.256631163566292,2.2766311635662917,0.088,23.566
AAPL,2014-02-18,543.99,515.0,10,0.0005,29.25,31.403889278087902,2.1538892780879024,0.4295,8.14
AAPL,2014-01-17,554.25,575.0,35,0.0005,11.4,19.066915893652887,7.666915893652886,0.225,33.4045
AAPL,2013-12-04,566.322,530.0,23,0.0006,39.125,44.29461939515944,5.169619395159437,0.6435,17.4505
AAPL,2014-05-21,604.71,595.0,30,0.0004,18.675,19.1999346570506,0.5249346570506006,0.3265,26.2685
