ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2008-02-07,122.0,110.0,8,0.0217,12.85,12.627041356117028,-0.22295864388297204,0.647,7.332
AAPL,2009-09-04,166.55,150.0,14,0.0014,17.175,18.15097569865364,0.9759756986536381,0.5685,9.835
AAPL,2008-11-18,88.14,80.0,31,0.0012,13.325,10.24839132098263,-3.076608679017369,0.44,24.5075
AAPL,2009-12-22,198.23,190.0,24,0.0008,11.35,14.788120176593024,3.4381201765930243,0.28,21.376
AAPL,2009-07-10,136.36,130.0,42,0.0018,11.175,13.315101186167078,2.140101186167078,0.1965,39.891
AAPL,2008-02-29,129.91,125.0,49,0.0185,11.0,12.160660169514221,1.1606601695142214,0.357,43.052
AAPL,2008-02-29,129.91,130.0,20,0.0185,5.125,6.31413639476356,1.18913639476356,0.301,17.7735
AAPL,2009-01-09,92.7,95.0,7,0.0007,1.92,1.8577005314513662,-0.062299468548633774,0.161,6.658
AAPL,2009-07-31,162.79,165.0,21,0.0018,3.325,7.718992305923121,4.3939923059231205,0.2155,19.8205
AAPL,2009-08-21,166.33,170.0,28,0.0017,4.025,7.78829158709306,3.763291587093059,0.212,26.8125
AAPL,2009-01-09,92.7,90.0,42,0.0007,9.275,8.06443554929856,-1.2105644507014404,0.202,40.527
AAPL,2009-08-07,163.91,165.0,42,0.0019,6.45,11.457637566468682,5.007637566468682,0.23,38.476
AAPL,2009-09-04,166.55,175.0,14,0.0014,1.37,3.5798733969993073,2.209873396999307,0.1645,13.3555
AAPL,2008-11-04,106.96,115.0,17,0.0048,3.075,2.181157139172186,-0.8938428608278142,0.0805,16.553
AAPL,2008-08-21,175.84,190.0,29,0.0172,2.1,5.930318171944192,3.830318171944192,0.11,28.789
AAPL,2008-05-20,183.6,200.0,31,0.0186,3.225,6.121982087416518,2.8969820874165175,0.106,29.843
AAPL,2009-05-06,132.71,145.0,44,0.0019,2.595,5.801297860715602,3.2062978607156016,0.185,41.7365
AAPL,2009-07-31,162.79,175.0,49,0.0018,2.78,7.5838879181134455,4.803887918113446,0.192,45.817
AAPL,2008-07-02,174.68,175.0,16,0.0182,5.825,7.829487792849071,2.004487792849071,0.0205,15.897
AAPL,2008-12-10,100.06,110.0,9,0.0,1.115,0.5926513828108549,-0.522348617189145,0.0275,8.9245
AAPL,2009-10-05,184.9,175.0,46,0.0008,16.3,18.733918564613116,2.4339185646131156,0.426,37.655
AAPL,2009-03-24,107.66,105.0,24,0.0021,6.625,7.2414635664172895,0.6164635664172895,0.1755,23.3245
AAPL,2008-02-29,129.91,140.0,20,0.0185,1.695,3.296030191546524,1.601030191546524,0.0065,19.9
AAPL,2008-08-07,164.19,165.0,43,0.0166,8.675,11.550270416262599,2.875270416262598,0.284,38.562
