ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-03-06 09:59:00,2023-03-06 09:59:00,156.24452559634497,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,384,384,0.0493,3.9,3.1848500274268625,-0.7151499725731374,0.4975,304.3451
AAPL,2023-03-06 10:59:00,2023-03-06 10:59:00,156.96974834108198,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,372,372,0.0493,3.9,3.5879210833153556,-0.31207891668464427,0.5005,285.0742
AAPL,2023-03-06 11:59:00,2023-03-06 11:59:00,157.56496114901833,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,360,360,0.0493,3.9,3.9677847149601426,0.06778471496014271,0.5944,270.1352
AAPL,2023-03-06 12:59:00,2023-03-06 12:59:00,156.88202957438452,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,348,348,0.0493,3.9,3.544212465755803,-0.35578753424419673,0.5476,277.4338
AAPL,2023-03-06 13:59:00,2023-03-06 13:59:00,156.36603682910578,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,336,336,0.0493,3.9,3.00761146996333,-0.8923885300366701,0.6565,267.3411
AAPL,2023-03-06 14:59:00,2023-03-06 14:59:00,155.9285559211478,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,324,324,0.0493,3.9,2.723071086776822,-1.1769289132231777,0.4413,260.1177
AAPL,2023-03-06 15:59:00,2023-03-06 15:59:00,155.6780465020673,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,312,312,0.0493,3.9,2.5929535844401523,-1.3070464155598476,0.4017,265.405
AAPL,2023-03-07 09:59:00,2023-03-07 09:59:00,156.02791899274033,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,306,306,0.0504,3.9,2.9641121493949134,-0.9358878506050865,0.3864,259.1952
AAPL,2023-03-07 10:59:00,2023-03-07 10:59:00,154.3408237014835,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,294,294,0.0504,3.9,1.8975882821747692,-2.0024117178252308,0.3738,256.0845
AAPL,2023-03-07 11:59:00,2023-03-07 11:59:00,154.21324700778302,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,282,282,0.0504,3.9,1.8109824817781468,-2.089017518221853,0.3544,251.4239
AAPL,2023-03-07 12:59:00,2023-03-07 12:59:00,154.581576539993,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,270,270,0.0504,3.9,1.992096735621279,-1.9079032643787208,0.3555,236.6255
AAPL,2023-03-07 13:59:00,2023-03-07 13:59:00,153.974319590964,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,258,258,0.0504,3.9,1.6106697505595933,-2.2893302494404066,0.3041,234.6664
AAPL,2023-03-07 14:59:00,2023-03-07 14:59:00,153.3146324744921,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,246,246,0.0504,3.9,1.2855887941221067,-2.614411205877893,0.2428,227.4076
AAPL,2023-03-07 15:59:00,2023-03-07 15:59:00,153.72078880062122,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,234,234,0.0504,3.9,1.3899898980572019,-2.510010101942798,0.2782,209.515
AAPL,2023-03-08 09:59:00,2023-03-08 09:59:00,153.37916471935966,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,228,228,0.0506,3.875,2.465157561093486,-1.409842438906514,0.4326,185.1553
AAPL,2023-03-08 10:59:00,2023-03-08 10:59:00,153.3389736509759,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,216,216,0.0506,3.875,2.379448437538379,-1.4955515624616211,0.4278,177.2806
AAPL,2023-03-08 11:59:00,2023-03-08 11:59:00,154.07246064897873,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,204,204,0.0506,3.875,2.8544814848428235,-1.0205185151571765,0.4798,159.2826
AAPL,2023-03-08 12:59:00,2023-03-08 12:59:00,153.5600245270864,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,192,192,0.0506,3.875,2.448251592991881,-1.4267484070081191,0.4451,153.9201
