ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-03-09 09:30:00,153.2826,148.68,2,0.050499999999999996,4.695984949744798,4.801562539859711,0.10557759011491363,0.854,607.9955
AAPL,2023-03-09 11:00:00,153.91,153.91,2,0.050499999999999996,0.9451911294668776,1.1945638651872446,0.249372735720367,0.5835,761.9655
AAPL,2023-03-09 11:00:00,153.91,149.29,2,0.050499999999999996,4.695506156063573,4.897887370292044,0.20238121422847133,0.6705,745.24
AAPL,2023-03-09 11:00:00,153.91,158.53,2,0.050499999999999996,0.02199228518041174,0.06228297180714307,0.040290686626731326,0.0545,775.5015
AAPL,2023-03-09 13:00:00,153.41,148.81,2,0.050499999999999996,4.680322478153528,4.745125167012263,0.06480268885873564,0.978,397.678
AAPL,2023-03-09 13:00:00,153.41,158.01,2,0.050499999999999996,0.02841824556166106,0.048171137675493296,0.019752892113832236,0.0365,775.5345
AAPL,2023-03-10 09:30:00,150.23,150.23,2,0.0501,1.1491163466214687,1.302376389914785,0.15326004329331644,0.376,691.0335
AAPL,2023-03-10 09:30:00,150.23,145.72,2,0.0501,4.624466851775139,4.5961521307614905,-0.028314721013648736,0.9845,150.4435
AAPL,2023-03-10 11:00:00,150.26,154.77,2,0.0501,0.1239539303494972,0.16471504274486137,0.040761112395364174,0.0805,767.5125
AAPL,2023-03-10 13:00:00,149.261,149.26,2,0.0501,1.3889037792542922,1.3698132244274053,-0.01909055482688693,0.2805,758.1005
AAPL,2023-03-13 11:00:00,151.44,155.98,2,0.0487,1.1187547039226473,1.5456071589233695,0.4268524550007222,0.2925,738.3855
AAPL,2023-03-13 13:00:00,151.54,146.99,2,0.0487,5.265260517383126,6.145620853078869,0.8803603356957428,0.734,687.9465
AAPL,2023-03-13 15:00:00,152.2294,147.66,2,0.0487,5.11472390695036,5.47233457590326,0.3576106689529004,0.6455,535.383
AAPL,2023-03-13 15:00:00,152.2294,152.23,2,0.0487,2.0684288308222136,2.521757723586643,0.45332889276442945,0.3595,703.715
AAPL,2023-03-14 09:30:00,151.69,151.69,2,0.048799999999999996,2.10373559361571,2.5282177899505487,0.42448219633483886,0.168,739.586
AAPL,2023-03-14 11:00:00,152.72,152.72,2,0.048799999999999996,1.7282628635612127,1.9009013023220254,0.17263843876081264,0.493,714.388
AAPL,2023-03-14 11:00:00,152.72,148.14,2,0.048799999999999996,4.921792888943813,5.116201609507356,0.1944087205635432,0.6305,654.789
AAPL,2023-03-14 13:00:00,152.64,152.64,2,0.048799999999999996,1.464227485116723,1.6749723058118826,0.21074482069515965,0.457,696.376
AAPL,2023-03-14 15:00:00,151.1099,151.11,2,0.048799999999999996,1.459082719341822,1.7528097595418755,0.29372704020005336,0.372,713.8205
AAPL,2023-03-15 09:30:00,151.63,147.08,2,0.0475,4.727711444881038,4.960613838456188,0.2329023935751504,0.9095,629.2575
AAPL,2023-03-15 09:30:00,151.63,156.18,2,0.0475,0.148227739056626,0.2675004099011407,0.1192726708445147,0.142,767.1545
AAPL,2023-03-15 11:00:00,150.84,146.31,2,0.0475,4.7608364162749695,4.831802400263927,0.07096598398895715,0.7385,475.912
AAPL,2023-03-15 13:00:00,150.63,155.15,2,0.0475,0.25073118835267394,0.40479655541254345,0.1540653670598695,0.122,769.4425
AAPL,2023-03-15 15:00:00,152.9789,152.98,2,0.0475,1.541389126957995,1.9012590130444127,0.3598698860864178,0.482,738.447
