ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-03-09 09:30:00,153.2826,148.68,2,0.050499999999999996,4.695984949744798,4.602599999999995,-0.09338494974480227,1.0,0.0
AAPL,2023-03-09 11:00:00,153.91,153.91,2,0.050499999999999996,0.9451911294668776,2.1889352388049983,1.2437441093381207,0.1585,778.653
AAPL,2023-03-09 11:00:00,153.91,149.29,2,0.050499999999999996,4.695506156063573,6.373703407970945,1.6781972519073722,0.0035,779.3555
AAPL,2023-03-09 11:00:00,153.91,158.53,2,0.050499999999999996,0.02199228518041174,0.19794184886522037,0.17594956368480863,0.1045,775.9475
AAPL,2023-03-09 13:00:00,153.41,148.81,2,0.050499999999999996,4.680322478153528,4.609733601855,-0.07058887629852784,1.0,18.1705
AAPL,2023-03-09 13:00:00,153.41,158.01,2,0.050499999999999996,0.02841824556166106,0.029394063863986034,0.0009758183023249739,0.0325,774.785
AAPL,2023-03-10 09:30:00,150.23,150.23,2,0.0501,1.1491163466214687,0.7188872542409277,-0.43022909238054097,0.3865,628.4895
AAPL,2023-03-10 09:30:00,150.23,145.72,2,0.0501,4.624466851775139,4.509999999999991,-0.11446685177514837,1.0,0.0
AAPL,2023-03-10 11:00:00,150.26,154.77,2,0.0501,0.1239539303494972,0.020971132694738347,-0.10298279765475885,0.0285,771.652
AAPL,2023-03-10 13:00:00,149.261,149.26,2,0.0501,1.3889037792542922,0.7519040913578743,-0.6369996878964179,0.365,614.3625
AAPL,2023-03-13 11:00:00,151.44,155.98,2,0.0487,1.1187547039226473,10.972317057276886,9.853562353354238,0.0005,779.6625
AAPL,2023-03-13 13:00:00,151.54,146.99,2,0.0487,5.265260517383126,11.285512421850363,6.020251904467237,0.0485,779.918
AAPL,2023-03-13 15:00:00,152.2294,147.66,2,0.0487,5.11472390695036,11.258087027175518,6.143363120225159,0.004,779.995
AAPL,2023-03-13 15:00:00,152.2294,152.23,2,0.0487,2.0684288308222136,6.815127819351016,4.746698988528802,0.03,779.919
AAPL,2023-03-14 09:30:00,151.69,151.69,2,0.048799999999999996,2.10373559361571,4.844326509179046,2.7405909155633363,0.4365,775.109
AAPL,2023-03-14 11:00:00,152.72,152.72,2,0.048799999999999996,1.7282628635612127,1.6798278914925526,-0.0484349720686601,0.3825,656.7965
AAPL,2023-03-14 11:00:00,152.72,148.14,2,0.048799999999999996,4.921792888943813,4.754091379829035,-0.167701509114778,0.8895,260.7145
AAPL,2023-03-14 13:00:00,152.64,152.64,2,0.048799999999999996,1.464227485116723,1.586513512884839,0.12228602776811615,0.5205,716.099
AAPL,2023-03-14 15:00:00,151.1099,151.11,2,0.048799999999999996,1.459082719341822,0.725940352184574,-0.7331423671572481,0.357,606.868
AAPL,2023-03-15 09:30:00,151.63,147.08,2,0.0475,4.727711444881038,6.669375903586081,1.9416644587050431,0.242,779.4735
AAPL,2023-03-15 09:30:00,151.63,156.18,2,0.0475,0.148227739056626,0.5372947885817522,0.38906704952512616,0.138,766.77
AAPL,2023-03-15 11:00:00,150.84,146.31,2,0.0475,4.7608364162749695,4.585199712862299,-0.17563670341267024,0.9455,187.895
AAPL,2023-03-15 13:00:00,150.63,155.15,2,0.0475,0.25073118835267394,0.1500237439802742,-0.10070744437239973,0.111,757.463
AAPL,2023-03-15 15:00:00,152.9789,152.98,2,0.0475,1.541389126957995,4.1495376671997874,2.6081485402417925,0.096,779.777
