ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-03-09 09:30:00,399.7,387.71,2,0.050499999999999996,12.151704639573211,12.331853210518766,0.1801485709455548,0.844,641.776
SPY,2023-03-09 11:00:00,400.0098,400.01,2,0.050499999999999996,1.6929311325578453,1.7546730255435623,0.06174189298571697,0.535,707.1025
SPY,2023-03-09 11:00:00,400.0098,388.01,2,0.050499999999999996,12.15653123920066,12.333351550503801,0.1768203113031408,0.623,638.384
SPY,2023-03-09 11:00:00,400.0098,412.01,2,0.050499999999999996,0.002325676158814516,0.0019027391806049232,-0.0004229369782095926,0.002,779.7595
SPY,2023-03-09 13:00:00,397.88,385.94,2,0.050499999999999996,12.096010196481075,12.153658681421337,0.057648484940262534,0.999,373.1805
SPY,2023-03-09 13:00:00,397.88,409.82,2,0.050499999999999996,0.002509086651312553,0.0018660783809078501,-0.000643008270404703,0.0,780.0
SPY,2023-03-10 09:30:00,390.46,390.46,2,0.0501,2.2480440043806595,2.14089863735936,-0.10714536702129962,0.36,694.838
SPY,2023-03-10 09:30:00,390.46,378.75,2,0.0501,11.885697196672027,12.141686502185268,0.25598930551324095,0.9995,545.151
SPY,2023-03-10 11:00:00,390.92,402.65,2,0.0501,0.13968413919584322,0.1770851043041868,0.03740096510834359,0.0615,775.4985
SPY,2023-03-10 13:00:00,388.08,388.08,2,0.0501,3.0929867740009342,3.123791614265638,0.03080484026470387,0.318,711.3415
SPY,2023-03-13 11:00:00,387.4,399.02,2,0.0487,2.882637352430237,2.88794000629177,0.00530265386153328,0.263,750.633
SPY,2023-03-13 13:00:00,386.03,374.45,2,0.0487,13.323322149125318,12.921542997491162,-0.40177915163415534,0.623,555.1065
SPY,2023-03-13 15:00:00,388.64,376.98,2,0.0487,12.917090608369506,13.064447191098918,0.14735658272941166,0.871,528.8655
SPY,2023-03-13 15:00:00,388.64,388.64,2,0.0487,5.066830658624184,5.217272354980621,0.15044169635643723,0.4385,744.2675
SPY,2023-03-14 09:30:00,390.615,390.62,2,0.048799999999999996,5.266284215859258,5.085061632607225,-0.18122258325203333,0.352,733.726
SPY,2023-03-14 11:00:00,392.06,392.06,2,0.048799999999999996,4.69536013570675,4.808909338959284,0.11354920325253381,0.4895,743.3375
SPY,2023-03-14 11:00:00,392.06,380.3,2,0.048799999999999996,12.780133226579494,12.956612054273329,0.17647882769383472,0.9075,620.91
SPY,2023-03-14 13:00:00,391.58,391.58,2,0.048799999999999996,4.077956389316398,4.120050730856872,0.042094341540473756,0.5095,663.14
SPY,2023-03-14 15:00:00,389.0301,389.03,2,0.048799999999999996,3.867161359364985,3.900372655207625,0.03321129584263982,0.3985,700.2005
SPY,2023-03-15 09:30:00,386.17,374.58,2,0.0475,12.208025086141731,12.103071840905624,-0.10495324523610705,0.772,353.6595
SPY,2023-03-15 09:30:00,386.17,397.76,2,0.0475,0.5641611433415932,0.685748782179795,0.12158763883820178,0.1125,775.671
SPY,2023-03-15 11:00:00,385.77,374.2,2,0.0475,12.289604068204937,12.794266171665022,0.5046621034600847,0.8645,581.287
SPY,2023-03-15 13:00:00,384.16,395.68,2,0.0475,0.752367324646201,0.6081967147098793,-0.1441706099363217,0.0715,767.6685
SPY,2023-03-15 15:00:00,388.87,388.87,2,0.0475,4.382698867687651,4.53403537633648,0.15133650864882853,0.5465,741.3445
