ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2019-09-06,1840.72,1840.0,28,0.0196,46.75,72.42928238239278,25.679282382392785,0.1712,26.5851
AMZN,2019-09-13,1843.55,1842.5,21,0.0196,36.225,59.40128056247358,23.17628056247358,0.1406,20.2321
AMZN,2019-09-20,1821.5,1822.5,35,0.0191,61.45,83.36213845822547,21.91213845822547,0.1652,33.1774
AMZN,2019-09-27,1739.84,1740.0,28,0.018,57.75,68.72740024407925,10.977400244079249,0.1929,26.5217
AMZN,2019-10-04,1724.42,1725.0,28,0.0171,61.075,68.27064616343232,7.195646163432315,0.136,27.0539
AMZN,2019-10-11,1720.26,1720.0,28,0.0168,58.4,65.28064342469186,6.880643424691861,0.1447,26.5722
AMZN,2019-10-18,1787.48,1787.5,35,0.0166,58.675,80.41462802150048,21.73962802150048,0.1888,33.2048
AMZN,2019-10-28,1761.33,1762.5,32,0.0165,43.875,71.73578825495126,27.86078825495126,0.2386,29.66
AMZN,2019-11-04,1791.44,1792.5,32,0.0153,40.675,68.0760978987085,27.4010978987085,0.1704,30.4255
AMZN,2019-11-11,1785.88,1785.0,25,0.0155,34.95,56.11577705903242,21.165777059032415,0.2009,23.2836
AMZN,2019-11-18,1739.49,1740.0,32,0.0157,38.75,64.98501206119819,26.23501206119819,0.2233,30.0383
AMZN,2019-11-25,1745.72,1745.0,25,0.0161,36.65,54.94979937581324,18.299799375813244,0.1882,23.6484
AMZN,2019-12-03,1781.6,1782.5,31,0.0157,42.85,66.63198636552976,23.781986365529754,0.0951,30.708
AMZN,2019-12-10,1749.51,1750.0,31,0.0156,42.775,63.303354566057024,20.528354566057025,0.2123,29.3478
AMZN,2019-12-17,1769.21,1770.0,31,0.0156,37.025,62.74276286854807,25.71776286854807,0.1566,30.1356
AMZN,2019-12-24,1793.0,1792.5,31,0.0158,38.075,67.0341506998182,28.959150699818196,0.1993,29.8387
AMZN,2020-01-02,1847.84,1847.5,8,0.0154,25.175,36.87971765687276,11.704717656872756,0.0689,7.9033
AMZN,2020-01-09,1891.97,1892.5,8,0.0154,25.875,37.101969291263075,11.226969291263075,0.0825,7.806
AMZN,2020-01-16,1862.02,1862.5,29,0.0155,60.125,73.99314839521446,13.868148395214462,0.1826,27.6273
AMZN,2020-01-24,1884.58,1885.0,28,0.0154,58.425,73.85647286224295,15.431472862242956,0.1635,26.9161
AMZN,2020-01-31,1870.68,1870.0,28,0.0155,58.45,70.9388755921668,12.488875592166792,0.1535,26.9592
AMZN,2020-02-07,2050.23,2050.0,28,0.0156,52.0,77.15029302223346,25.150293022233456,0.1442,26.7382
AMZN,2020-02-14,2149.87,2150.0,28,0.0158,60.7,82.1060622590685,21.40606225906849,0.1644,26.6727
AMZN,2020-02-24,2095.97,2095.0,32,0.0153,66.0,85.85587544637178,19.855875446371783,0.1641,30.5055
AMZN,2020-03-02,1883.75,1885.0,18,0.0113,86.65,83.40139061126969,-3.2486093887303156,0.1169,17.4129
AMZN,2020-03-09,1901.09,1900.0,31,0.0033,94.975,107.66923177016461,12.69423177016462,0.2113,29.6198
AMZN,2020-03-16,1785.0,1785.0,32,0.0024,107.5,103.89863250539965,-3.6013674946003533,0.2113,29.7781
AMZN,2020-03-23,1846.09,1845.0,25,0.0002,109.325,92.97284121832675,-16.352158781673253,0.1008,23.8719
AMZN,2020-03-30,1900.1,1900.0,32,0.0012,114.75,110.58047998298747,-4.16952001701253,0.1549,30.306
AMZN,2020-04-06,1906.59,1905.0,32,0.0015,98.675,144.24765788413535,45.57265788413535,0.1752,30.5001
AMZN,2020-04-14,2168.87,2170.0,31,0.002,106.225,160.8140649523685,54.58906495236852,0.1591,29.9152
AMZN,2020-04-21,2393.61,2395.0,59,0.0011,167.825,220.65700373070146,52.83200373070147,0.3452,51.246
AMZN,2020-04-28,2376.0,2375.0,31,0.0011,122.975,174.40408015862798,51.42908015862798,0.1936,28.7946
AMZN,2020-05-05,2315.99,2315.0,31,0.0013,96.2,127.45057579760729,31.250575797607283,0.1878,29.9992
AMZN,2020-05-12,2409.0,2410.0,31,0.0013,78.05,126.93044788637977,48.88044788637977,0.1315,29.8081
AMZN,2020-05-19,2426.26,2425.0,31,0.0013,77.45,124.45038781642145,47.00038781642145,0.2465,28.0212
AMZN,2020-05-27,2421.86,2420.0,30,0.0015,80.3,128.1252372817117,47.82523728171169,0.1796,28.4262
AMZN,2020-06-03,2472.41,2470.0,29,0.0016,75.15,100.10969395132557,24.959693951325562,0.1711,27.5278
AMZN,2020-06-10,2600.86,2600.0,30,0.0017,90.425,108.61720109229041,18.192201092290418,0.1815,28.4721
AMZN,2020-06-17,2615.27,2615.0,23,0.0017,83.35,90.99930447755723,7.649304477557237,0.1145,21.9842
AMZN,2020-06-24,2764.41,2760.0,30,0.0015,115.975,115.82677189133241,-0.14822810866758118,0.2416,27.4742
AMZN,2020-07-01,2758.82,2760.0,30,0.0014,126.575,118.46563292741823,-8.109367072581776,0.2069,28.501
AMZN,2020-07-09,3081.11,3080.0,29,0.0013,164.375,127.72323626504652,-36.65176373495348,0.2157,26.9611
AMZN,2020-07-16,3008.87,3010.0,29,0.0011,195.675,126.2218589057653,-69.45314109423471,0.2259,27.0252
AMZN,2020-07-23,3099.91,3100.0,29,0.0012,180.95,131.49687983332336,-49.45312016667663,0.2068,27.7418
AMZN,2020-07-30,3033.53,3035.0,29,0.0009,152.825,126.29997588753434,-26.525024112465644,0.1597,27.2649
AMZN,2020-08-06,3205.03,3210.0,29,0.001,126.4,149.5524818490442,23.152481849044193,0.1546,27.4236
AMZN,2020-08-13,3162.24,3160.0,29,0.001,119.35,154.11066727476685,34.76066727476686,0.1323,27.8796
AMZN,2020-08-20,3260.48,3260.0,29,0.0011,136.75,150.1729219140907,13.422921914090693,0.1974,26.523
AMZN,2020-08-27,3441.85,3440.0,29,0.0011,162.725,162.7671314487152,0.04213144871519603,0.1979,27.0981
