ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2019-09-06,1840.72,1840.0,28,0.0196,46.75,79.71632547418098,32.96632547418098,0.1373,26.5055
AMZN,2019-09-13,1843.55,1842.5,21,0.0196,36.225,68.53322526119761,32.30822526119761,0.2135,19.3593
AMZN,2019-09-20,1821.5,1822.5,35,0.0191,61.45,90.17432771890742,28.724327718907418,0.2313,32.6233
AMZN,2019-09-27,1739.84,1740.0,28,0.018,57.75,77.017470987386,19.267470987386005,0.1667,27.3234
AMZN,2019-10-04,1724.42,1725.0,28,0.0171,61.075,73.50006192692437,12.425061926924371,0.1881,26.2692
AMZN,2019-10-11,1720.26,1720.0,28,0.0168,58.4,73.35037331193585,14.950373311935856,0.1824,26.8665
AMZN,2019-10-18,1787.48,1787.5,35,0.0166,58.675,83.93264911524399,25.257649115243993,0.2003,32.7354
AMZN,2019-10-28,1761.33,1762.5,32,0.0165,43.875,78.19803104606706,34.32303104606706,0.231,29.4325
AMZN,2019-11-04,1791.44,1792.5,32,0.0153,40.675,77.73353968107236,37.05853968107236,0.2203,29.8578
AMZN,2019-11-11,1785.88,1785.0,25,0.0155,34.95,68.22440145900468,33.27440145900468,0.1726,23.6066
AMZN,2019-11-18,1739.49,1740.0,32,0.0157,38.75,75.1069867603783,36.356986760378305,0.1782,29.8512
AMZN,2019-11-25,1745.72,1745.0,25,0.0161,36.65,65.97095352499538,29.32095352499538,0.2378,22.8432
AMZN,2019-12-03,1781.6,1782.5,31,0.0157,42.85,78.68372666201074,35.83372666201074,0.1204,29.9641
AMZN,2019-12-10,1749.51,1750.0,31,0.0156,42.775,76.66727100586861,33.892271005868615,0.2502,29.4449
AMZN,2019-12-17,1769.21,1770.0,31,0.0156,37.025,74.41888544927191,37.39388544927191,0.1903,28.7256
AMZN,2019-12-24,1793.0,1792.5,31,0.0158,38.075,79.96658120935113,41.89158120935113,0.2213,28.8969
AMZN,2020-01-02,1847.84,1847.5,8,0.0154,25.175,38.9708062674353,13.7958062674353,0.0583,7.8879
AMZN,2020-01-09,1891.97,1892.5,8,0.0154,25.875,39.12185221189199,13.24685221189199,0.1623,7.6325
AMZN,2020-01-16,1862.02,1862.5,29,0.0155,60.125,76.51832865791874,16.393328657918744,0.241,26.982
AMZN,2020-01-24,1884.58,1885.0,28,0.0154,58.425,76.32410631404169,17.89910631404169,0.2113,26.3175
AMZN,2020-01-31,1870.68,1870.0,28,0.0155,58.45,77.75036620027714,19.30036620027714,0.1565,26.2955
AMZN,2020-02-07,2050.23,2050.0,28,0.0156,52.0,83.81764111285172,31.817641112851717,0.2085,25.7459
AMZN,2020-02-14,2149.87,2150.0,28,0.0158,60.7,94.27353124599544,33.57353124599544,0.1372,26.9978
AMZN,2020-02-24,2095.97,2095.0,32,0.0153,66.0,92.99209773045146,26.992097730451462,0.1901,29.7384
AMZN,2020-03-02,1883.75,1885.0,18,0.0113,86.65,61.664954424877244,-24.98504557512276,0.1402,16.8958
AMZN,2020-03-09,1901.09,1900.0,31,0.0033,94.975,84.7543338797477,-10.22066612025229,0.1799,29.2779
AMZN,2020-03-16,1785.0,1785.0,32,0.0024,107.5,80.66800407557476,-26.831995924425243,0.181,30.3609
AMZN,2020-03-23,1846.09,1845.0,25,0.0002,109.325,72.16791578043245,-37.15708421956755,0.2052,23.2628
AMZN,2020-03-30,1900.1,1900.0,32,0.0012,114.75,82.95169071648839,-31.798309283511614,0.1484,30.3693
AMZN,2020-04-06,1906.59,1905.0,32,0.0015,98.675,93.48215520912233,-5.192844790877672,0.1809,29.69
AMZN,2020-04-14,2168.87,2170.0,31,0.002,106.225,105.85478594451645,-0.3702140554835438,0.2045,28.6418
AMZN,2020-04-21,2393.61,2395.0,59,0.0011,167.825,159.01611027127527,-8.808889728724722,0.2886,53.3642
AMZN,2020-04-28,2376.0,2375.0,31,0.0011,122.975,112.54528529233416,-10.429714707665838,0.1997,28.6045
AMZN,2020-05-05,2315.99,2315.0,31,0.0013,96.2,110.63162357121341,14.431623571213407,0.2328,28.662
AMZN,2020-05-12,2409.0,2410.0,31,0.0013,78.05,114.37102954784318,36.32102954784318,0.2149,28.3936
AMZN,2020-05-19,2426.26,2425.0,31,0.0013,77.45,114.49986394147356,37.04986394147356,0.2261,28.0846
AMZN,2020-05-27,2421.86,2420.0,30,0.0015,80.3,112.16723690268479,31.867236902684795,0.2088,27.3219
AMZN,2020-06-03,2472.41,2470.0,29,0.0016,75.15,109.91002104150024,34.76002104150024,0.182,26.6739
AMZN,2020-06-10,2600.86,2600.0,30,0.0017,90.425,115.56097521160873,25.135975211608738,0.2033,27.3343
AMZN,2020-06-17,2615.27,2615.0,23,0.0017,83.35,100.70839547601936,17.358395476019368,0.1716,21.2696
AMZN,2020-06-24,2764.41,2760.0,30,0.0015,115.975,125.79364321282839,9.818643212828391,0.2082,27.574
AMZN,2020-07-01,2758.82,2760.0,30,0.0014,126.575,110.77740216589186,-15.797597834108146,0.2122,27.7927
AMZN,2020-07-09,3081.11,3080.0,29,0.0013,164.375,123.91593497128477,-40.45906502871523,0.2135,26.7966
AMZN,2020-07-16,3008.87,3010.0,29,0.0011,195.675,120.51173901735865,-75.16326098264136,0.1816,27.3936
AMZN,2020-07-23,3099.91,3100.0,29,0.0012,180.95,122.68744875587626,-58.26255124412373,0.2533,26.1857
AMZN,2020-07-30,3033.53,3035.0,29,0.0009,152.825,122.4281379676648,-30.396862032335193,0.2455,26.9202
AMZN,2020-08-06,3205.03,3210.0,29,0.001,126.4,130.1340123361667,3.7340123361666997,0.2074,27.0439
AMZN,2020-08-13,3162.24,3160.0,29,0.001,119.35,132.07413243975012,12.724132439750122,0.1704,27.0998
AMZN,2020-08-20,3260.48,3260.0,29,0.0011,136.75,133.04794981198114,-3.702050188018859,0.2258,27.2215
AMZN,2020-08-27,3441.85,3440.0,29,0.0011,162.725,142.0250356162262,-20.69996438377379,0.2333,26.739
