timestamp,S_t,p25,p50,p75
2008-08-01,126.087165,126.087165,126.087165,126.087165
2008-08-04,124.96076,124.88075897906074,126.04368772493181,127.28254071579289
2008-08-05,128.554048,124.43971095447108,126.0434249519244,127.64773497866882
2008-08-06,129.043172,124.16370552324203,126.0222556253029,127.862394854058
2008-08-07,126.746809,123.86585781597856,125.97966874921875,128.0537751631035
2008-08-08,129.766737,123.54933255320245,125.93982529348766,128.13595771481778
2008-08-11,130.696582,123.37195136154384,125.8682237587359,128.28345932165908
2008-08-12,129.132483,123.12087112522812,125.82974647866797,128.41502435228324
2008-08-13,128.798139,122.941174772916,125.8476073977281,128.48429234596244
2008-08-14,129.514094,122.8315528976805,125.82171709818743,128.56928181036258
2008-08-15,130.054359,122.65605598440501,125.7593702101596,128.71492388825644
2008-08-18,128.107383,122.44248493527137,125.72766202859157,128.8276338219912
2008-08-19,126.929098,122.34063692180298,125.72674244013515,128.83614458484263
2008-08-20,127.72116,122.13912880216787,125.69001803881599,128.92381520984202
2008-08-21,128.046816,122.01825229830213,125.64492090637245,128.9685764944284
2008-08-22,129.506902,121.8781733891555,125.54832262278677,129.04405116208986
2008-08-25,126.973898,121.7112706427654,125.46891259895136,129.12447579434306
2008-08-26,127.441796,121.58133487945796,125.40278329570694,129.2344224817686
2008-08-27,128.476927,121.41876948456886,125.4081144666782,129.30862217893792
2008-08-28,130.395766,121.26100454853125,125.32894831902023,129.37657041909253
2008-08-29,128.618938,121.09680281605836,125.28979828852096,129.45944724416734
2008-09-02,128.098338,120.89076741186496,125.24104578966288,129.51520004780608
2008-09-03,127.902889,120.72878194802809,125.24131609948475,129.58692237978772
2008-09-04,124.096095,120.69028574870705,125.25672427010849,129.63021906557046
2008-09-05,124.647101,120.56597093855122,125.21374881665884,129.71940491850523
2008-09-08,127.212239,120.4239678438105,125.16495676383369,129.78799322185588
2008-09-09,122.890952,120.26559051105104,125.09524090848817,129.84543559758563
2008-09-10,123.648971,120.11788163544462,125.06651776042442,129.81129339669366
2008-09-11,125.386557,119.93241204344721,124.95103548720553,129.7805506950159
2008-09-12,125.651536,119.6999765235663,124.86920171833552,129.82821956644813
2008-09-15,119.760989,119.58353121244568,124.81604979691411,129.87092049508308
2008-09-16,121.849352,119.4023556146088,124.79231220366063,129.90590115761927
2008-09-17,116.138313,119.2357631711478,124.71995927809829,129.91663261473687
2008-09-18,121.180207,119.11389315733838,124.77164627460995,129.9144726785025
2008-09-19,125.337823,118.9737593489027,124.6018192699522,129.91308368537705
2008-09-22,120.551797,118.7907160251855,124.55655795076993,130.03591997446435
2008-09-23,118.670364,118.67615076708304,124.49560365146007,130.08572002385438
2008-09-24,118.437209,118.48873982450144,124.50998321873041,130.11498257079043
2008-09-25,120.764921,118.35069986056442,124.43293774576512,130.23452757092898
2008-09-26,121.174766,118.2525467525886,124.389288376938,130.25036200421508
2008-09-29,110.53199,118.08256581306867,124.26669172368807,130.31009244309962
2008-09-30,116.52079,117.9148303461448,124.25751154448474,130.36932187244938
2008-10-01,116.008616,117.7985080837377,124.17738088249541,130.41911721834117
2008-10-02,111.354786,117.61511468801702,124.12150033729245,130.5099341148703
2008-10-03,109.853507,117.52841779168999,124.14348875388313,130.44318101081782
2008-10-06,105.62698,117.35903793750151,123.96886969124708,130.6299154374513
2008-10-07,99.573891,117.28139782532197,123.91738445603087,130.6627126565077
2008-10-08,98.500121,117.18091983695773,123.86031881360584,130.69990423275775
2008-10-09,91.00948,117.05127833059288,123.83885422674697,130.82933208048598
2008-10-10,89.94866,116.91525545251825,123.76533965744875,130.89155631111282
2008-10-13,100.347268,116.75079251339024,123.7047134794321,130.90213948233242
2008-10-14,99.815002,116.61601189075218,123.67799207187127,130.9161576737093
2008-10-15,90.819784,116.44263140044491,123.6064559125744,130.9230803643387
2008-10-16,94.675625,116.30301987886072,123.5174547492976,130.94769622464125
2008-10-17,94.089248,116.25595057741197,123.4984463599014,131.0081383488337
2008-10-20,98.567329,116.05344886839373,123.44113092064154,130.90813556406263
2008-10-21,95.537358,116.06636495347354,123.35758792065515,130.97052944639924
2008-10-22,89.737265,115.95243514576153,123.3546716789374,130.99136171468876
2008-10-23,90.871131,115.80527908001363,123.25924476055064,131.11015623812716
2008-10-24,87.74132,115.63109012496602,123.15930024463984,131.1252905453697
2008-10-27,84.95993,115.47907933946317,123.11440270184582,131.13926517270392
2008-10-28,94.107021,115.32498238914657,123.09220788027434,131.09299214076677
2008-10-29,93.079933,115.14458152312955,123.02542476670885,131.182058039896
2008-10-30,95.49356,115.14913359347935,122.96222430724794,131.24683721440695
2008-10-31,96.957914,115.01467107822826,122.85900402771338,131.22396958490725
2008-11-03,96.713741,114.9208179958558,122.8024240287714,131.27409570593537
2008-11-04,100.653433,114.78186912180959,122.75348641563944,131.2222795095667
2008-11-05,95.420541,114.61157533432731,122.70680423485075,131.27088469343593
2008-11-06,90.663879,114.4690114161652,122.65114682095746,131.368896774386
2008-11-07,93.302648,114.19699371168004,122.58290659552678,131.2602680923352
2008-11-10,92.137976,114.05167518004274,122.46985941281622,131.32860345616143
2008-11-11,90.112907,113.89120424897575,122.49613844324641,131.32676879005257
2008-11-12,85.495522,113.86744448891784,122.46751315236159,131.3501944513023
2008-11-13,91.398333,113.67608264287574,122.40996374629978,131.42747224639493
2008-11-14,87.618947,113.49311307473018,122.49205400158772,131.43544359784312
2008-11-17,85.370373,113.51561301084925,122.42829902617862,131.43920262598786
2008-11-18,86.234185,113.38813103037975,122.39731469627395,131.46374613574497
2008-11-19,80.997381,113.37080527371967,122.34731313807303,131.44956047116995
2008-11-20,75.587663,113.24317926246027,122.24854156777684,131.4538868196761
2008-11-21,80.359348,113.09166426436953,122.2345882229556,131.42116552989782
2008-11-24,85.534239,112.91589036177206,122.19543612996779,131.42362893607128
2008-11-25,86.104459,112.75968119577584,122.17346869270159,131.46454338147123
2008-11-26,89.163533,112.61050858713988,122.15055548908978,131.53624396372115
2008-11-28,90.020685,112.52877866348435,122.18150705704966,131.52798423292325
2008-12-01,82.031776,112.4495490894552,122.08717707490047,131.65359264574988
2008-12-02,85.293434,112.29638428742422,122.11664418395486,131.56682317262246
2008-12-03,87.530523,112.19927098041438,122.02632025979159,131.61820130113603
2008-12-04,84.985041,111.99683458578,121.88867119276676,131.617518142842
2008-12-05,88.066611,111.84376252642903,121.87958947320877,131.68046822270088
2008-12-08,91.441692,111.77659226851044,121.83864431568233,131.62833183543705
2008-12-09,89.343359,111.64341757611966,121.80083462236823,131.67237455307614
2008-12-10,90.408642,111.55815400704074,121.78314126688232,131.7863914288597
2008-12-11,87.869944,111.51157992597979,121.66805818893457,131.83219445281907
2008-12-12,88.483451,111.4399662309317,121.617999007533,131.75989452408194
2008-12-15,87.372454,111.3324364071608,121.65722366118091,131.71627552293864
2008-12-16,91.828977,111.26003271291337,121.61620534138379,131.80609110807183
2008-12-17,90.958436,111.12618934601464,121.55695523239177,131.75670871340418
2008-12-18,89.061997,111.0950376861444,121.52477331293923,131.81246943355117
2008-12-19,88.596187,110.90408277222332,121.49040737399676,131.80584739079097
2008-12-22,86.980944,110.92552444135727,121.47543495619897,131.84032083098398
2008-12-23,86.151867,110.7476697823443,121.33399543037484,131.8810641648996
2008-12-24,86.690684,110.68535318880848,121.15969884508553,131.8437730429555
2008-12-26,87.153712,110.43290312388692,121.02783349498924,131.80937209582143
2008-12-29,86.85927,110.47692040942636,121.05484558853661,131.7143671769471
2008-12-30,88.994769,110.40065627538002,120.92688614004547,131.8092936923267
2008-12-31,90.25611,110.27199930172648,120.85445357407104,131.79775519673007
2009-01-02,93.143294,110.20807412632827,120.77286813472665,131.8380804908045
2009-01-05,92.710728,110.04034497375794,120.70773982554539,131.71671226636198
2009-01-06,93.434136,109.88631885893722,120.71687599804433,131.7924267742394
2009-01-07,90.685286,109.77961413552518,120.66112416404799,131.90537965456787
2009-01-08,90.996802,109.70276209643036,120.64404466515236,131.854378685944
2009-01-09,89.060534,109.5501408616891,120.60965804040862,131.90727245966607
2009-01-12,87.053423,109.52728399287346,120.51405143041643,131.8758043708483
2009-01-13,87.211939,109.3952185504327,120.42398975099792,131.913587663783
2009-01-14,84.307086,109.25891274986819,120.37706072369866,131.97422234840536
2009-01-15,84.422023,109.19009003350789,120.45503731158179,131.93611998345187
2009-01-16,85.058605,109.02490961995431,120.36829943927798,131.936927991478
2009-01-20,80.573974,108.98502343475985,120.30318389543712,131.87460605610073
2009-01-21,84.090816,108.82508671316661,120.3097695750744,131.8901677005325
2009-01-22,82.819932,108.67338047586334,120.27113185533246,131.95164605437103
2009-01-23,83.264016,108.52447937947413,120.24630305116244,131.90891115453115
2009-01-26,83.725887,108.3653866286443,120.16473731318158,131.87765232261333
2009-01-27,84.63834,108.38251222574826,120.0932901670603,131.92903067456814
2009-01-28,87.484212,108.28496016863176,120.0660380945197,131.9273198742308
2009-01-29,84.597893,108.27840659861387,119.94520464288492,131.82574361712864
2009-01-30,82.67375,108.10536451486314,119.83967151660812,131.77899002248932
2009-02-02,82.629634,107.99688513447515,119.85656103575083,131.8057710755307
2009-02-03,83.936616,107.87522249499119,119.69527177610138,131.8453735898558
2009-02-04,83.373189,107.69928890968836,119.57936176446606,131.80004240337593
2009-02-05,84.739134,107.6125561015889,119.50526037875184,131.75287403927933
2009-02-06,87.046157,107.54138552650139,119.54401968111009,131.8212204151456
2009-02-09,87.178015,107.42749605626022,119.59772428632124,131.79604508005696
2009-02-10,82.911572,107.4170733473034,119.48706207770533,131.90417981395206
2009-02-11,83.604842,107.32537800760954,119.48014631155836,131.79078419254338
2009-02-12,83.768566,107.21053258354854,119.4042140563127,131.89573847861607
2009-02-13,82.943344,107.1590090916031,119.36220819821261,131.83560240681845
2009-02-17,79.194758,107.08900124887613,119.35067488590106,131.9791007504646
2009-02-18,79.135091,107.11195773179368,119.29950204201899,131.9303846581981
2009-02-19,78.240102,107.03118612120139,119.1638571433108,131.9327501568014
2009-02-20,77.367883,106.9306781243836,119.08618540288003,131.8309429481813
2009-02-23,74.700387,106.90254382807518,119.08421862541216,131.66505088667788
2009-02-24,77.679092,106.73599315661454,118.9440472202686,131.70828137805185
2009-02-25,76.874233,106.64062464377388,118.9823699493061,131.9198519699106
2009-02-26,75.685558,106.58105060611999,118.81144958374429,131.76013993407082
2009-02-27,73.915904,106.591479230229,118.91230164697063,131.68914877434332
2009-03-02,70.49394,106.41552668041061,118.78404009187642,131.93157479022722
2009-03-03,70.046544,106.2114173518856,118.70882018365006,131.99437620860954
2009-03-04,71.725865,106.01031332979446,118.68187087339268,131.89561539936983
2009-03-05,68.700395,106.11565100666716,118.54538504659811,131.89055303009536
2009-03-06,68.800062,106.03177488082999,118.50573314812326,132.01601654821616
2009-03-09,68.130803,105.91033832152512,118.42812378115923,132.03063920361757
2009-03-10,72.431546,105.78349886787582,118.38806808783181,132.0649036125177
2009-03-11,72.631261,105.59811996700795,118.33347670607557,132.05822460886247
