ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2008-08-06,26.21,26.0,44,0.0163999999999999,1.16,1.3382819085589877,0.17828190855898773,0.281,39.7225
MSFT,2008-08-13,28.12,28.0,37,0.0185,1.115,1.2341642024650419,0.11916420246504189,0.484,31.62
MSFT,2008-08-20,27.32,27.0,30,0.0171,1.125,1.1773833346226772,0.05238333462267719,0.319,25.571
MSFT,2008-08-27,27.27,27.0,23,0.0167,0.945,1.1127238801043176,0.1677238801043176,0.323,22.3645
MSFT,2008-09-04,26.9,27.0,43,0.0169,1.12,1.200829024318697,0.08082902431869687,0.302,38.602
MSFT,2008-09-11,26.44,26.0,36,0.0161,1.355,1.3397341460063161,-0.015265853993683853,0.294,30.977
MSFT,2008-09-18,24.57,25.0,29,0.0023,1.23,0.7249143869808518,-0.5050856130191482,0.213,27.5795
MSFT,2008-09-25,25.72,26.0,22,0.0076,0.94,0.7126040887479081,-0.2273959112520918,0.087,21.6815
MSFT,2008-10-02,26.48,26.0,15,0.0063,1.31,1.0325049288320733,-0.2774950711679267,0.3175,13.9405
MSFT,2008-10-09,23.01,23.0,43,0.006,2.115,1.136613412725995,-0.9783865872740052,0.298,39.135
MSFT,2008-10-17,24.19,24.0,35,0.0083,2.185,1.251103913992841,-0.933896086007159,0.245,33.4935
MSFT,2008-10-24,22.32,22.0,28,0.0089,2.03,1.0801388839000357,-0.9498611160999642,0.3265,24.9485
MSFT,2008-10-31,22.63,23.0,21,0.0046,1.115,0.7816235767155694,-0.3333764232844306,0.178,20.357
MSFT,2008-11-07,20.88,21.0,42,0.0031,1.64,1.2265723128869426,-0.41342768711305733,0.27,39.1395
MSFT,2008-11-14,21.25,21.0,35,0.0015,1.675,1.3175256188533162,-0.35747438114668384,0.291,32.292
MSFT,2008-11-21,17.53,17.5,56,0.0002,2.23,1.2638339117349628,-0.9661660882650371,0.234,52.2745
MSFT,2008-12-01,20.22,20.0,18,0.0007,1.185,1.0601889650327498,-0.12481103496725021,0.2615,16.8515
MSFT,2008-12-08,19.87,20.0,39,0.0003,1.525,1.210227418565337,-0.3147725814346629,0.184,36.3905
MSFT,2008-12-15,19.36,19.0,32,0.0003,1.61,1.2330604083449952,-0.3769395916550049,0.3605,28.1055
MSFT,2008-12-22,19.12,19.0,25,0.0001,1.075,1.075777063241499,0.0007770632414989542,0.0815,24.531
