ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-03-06 09:59:00,2023-03-06 09:59:00,400.9289581289359,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,384,384,0.0493,8.41,49.017854748238044,40.60785474823804,0.2368,382.8159
SPY,2023-03-06 10:59:00,2023-03-06 10:59:00,401.8082628406843,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,372,372,0.0493,8.41,47.66186953764258,39.25186953764258,0.0534,371.7272
SPY,2023-03-06 11:59:00,2023-03-06 11:59:00,401.9465959788397,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,360,360,0.0493,8.41,46.48343284466602,38.073432844666016,0.2146,359.4454
SPY,2023-03-06 12:59:00,2023-03-06 12:59:00,401.01788657489334,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,348,348,0.0493,8.41,44.81611255226498,36.406112552264986,0.1743,347.349
SPY,2023-03-06 13:59:00,2023-03-06 13:59:00,400.03473320014405,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,336,336,0.0493,8.41,42.092458817845696,33.6824588178457,0.2687,334.7028
SPY,2023-03-06 14:59:00,2023-03-06 14:59:00,399.9013405312082,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,324,324,0.0493,8.41,40.44787521844739,32.0378752184474,0.0645,323.43
SPY,2023-03-06 15:59:00,2023-03-06 15:59:00,399.64443613177616,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,312,312,0.0493,8.41,40.66517126041554,32.25517126041554,0.0031,311.8701
SPY,2023-03-07 09:59:00,2023-03-07 09:59:00,399.74052636873296,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,306,306,0.0504,8.58,45.65277518218099,37.07277518218099,0.2907,305.4097
SPY,2023-03-07 10:59:00,2023-03-07 10:59:00,395.8482786223862,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,294,294,0.0504,8.58,45.662434516078065,37.08243451607807,0.1841,292.4023
SPY,2023-03-07 11:59:00,2023-03-07 11:59:00,395.3243297994758,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,282,282,0.0504,8.58,42.725637401922775,34.14563740192278,0.2284,275.3768
SPY,2023-03-07 12:59:00,2023-03-07 12:59:00,395.7691920076072,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,270,270,0.0504,8.58,41.884016301018384,33.304016301018386,0.1339,269.1568
SPY,2023-03-07 13:59:00,2023-03-07 13:59:00,393.8380945912421,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,258,258,0.0504,8.58,38.80752621903566,30.22752621903566,0.1682,256.6593
SPY,2023-03-07 14:59:00,2023-03-07 14:59:00,393.20381994071494,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,246,246,0.0504,8.58,36.45085436444129,27.870854364441293,0.0866,245.4911
SPY,2023-03-07 15:59:00,2023-03-07 15:59:00,393.71294002335446,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,234,234,0.0504,8.58,35.366031724182875,26.786031724182877,0.0751,233.4607
