ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-03-06 09:59:00,2023-03-06 09:59:00,400.9289581289359,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,384,384,0.0493,8.41,0.23625553278597936,-8.173744467214021,0.0801,379.7473
SPY,2023-03-06 10:59:00,2023-03-06 10:59:00,401.8082628406843,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,372,372,0.0493,8.41,0.4139069447004885,-7.996093055299512,0.0982,370.1563
SPY,2023-03-06 11:59:00,2023-03-06 11:59:00,401.9465959788397,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,360,360,0.0493,8.41,0.42009805605052924,-7.989901943949471,0.1791,357.3245
SPY,2023-03-06 12:59:00,2023-03-06 12:59:00,401.01788657489334,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,348,348,0.0493,8.41,0.18956810255842746,-8.220431897441573,0.0689,344.1021
SPY,2023-03-06 13:59:00,2023-03-06 13:59:00,400.03473320014405,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,336,336,0.0493,8.41,0.07562477203785717,-8.334375227962143,0.0464,333.8531
SPY,2023-03-06 14:59:00,2023-03-06 14:59:00,399.9013405312082,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,324,324,0.0493,8.41,0.059408280825253006,-8.350591719174748,0.0373,322.1583
SPY,2023-03-06 15:59:00,2023-03-06 15:59:00,399.64443613177616,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,312,312,0.0493,8.41,0.04309241214218477,-8.366907587857815,0.0279,311.3137
SPY,2023-03-07 09:59:00,2023-03-07 09:59:00,399.74052636873296,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,306,306,0.0504,8.58,2.2530836893439363,-6.326916310656063,0.5319,257.4284
SPY,2023-03-07 10:59:00,2023-03-07 10:59:00,395.8482786223862,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,294,294,0.0504,8.58,0.3138488016842546,-8.266151198315745,0.095,291.8505
SPY,2023-03-07 11:59:00,2023-03-07 11:59:00,395.3243297994758,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,282,282,0.0504,8.58,0.1989766039314585,-8.381023396068542,0.0794,277.2018
SPY,2023-03-07 12:59:00,2023-03-07 12:59:00,395.7691920076072,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,270,270,0.0504,8.58,0.2775409424316862,-8.302459057568313,0.1192,263.6391
SPY,2023-03-07 13:59:00,2023-03-07 13:59:00,393.8380945912421,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,258,258,0.0504,8.58,0.04543558362560835,-8.534564416374392,0.0266,257.0211
SPY,2023-03-07 14:59:00,2023-03-07 14:59:00,393.20381994071494,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,246,246,0.0504,8.58,0.02119109377378595,-8.558808906226215,0.0166,245.5851
SPY,2023-03-07 15:59:00,2023-03-07 15:59:00,393.71294002335446,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,234,234,0.0504,8.58,0.032225941172945576,-8.547774058827054,0.0201,233.3362
SPY,2023-03-08 09:59:00,2023-03-08 09:59:00,393.65864159882784,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,228,228,0.0506,7.95,0.006576515877606226,-7.943423484122394,0.0117,227.6612
SPY,2023-03-08 10:59:00,2023-03-08 10:59:00,393.2876352726975,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,216,216,0.0506,7.95,0.003751380012975136,-7.946248619987025,0.0052,215.845
SPY,2023-03-08 11:59:00,2023-03-08 11:59:00,394.2213707257418,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,204,204,0.0506,7.95,0.010414502649964876,-7.939585497350035,0.0093,203.5267
SPY,2023-03-08 12:59:00,2023-03-08 12:59:00,392.87378255339513,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,192,192,0.0506,7.95,0.0014789836437739297,-7.948521016356226,0.0019,191.9788
SPY,2023-03-08 13:59:00,2023-03-08 13:59:00,391.9456743916198,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,180,180,0.0506,7.95,2.230376894910361e-05,-7.949977696231051,0.0,180.0
SPY,2023-03-08 14:59:00,2023-03-08 14:59:00,392.26159249795757,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,168,168,0.0506,7.95,0.00027995842353515933,-7.949720041576465,0.0003,167.9987
SPY,2023-03-08 15:59:00,2023-03-08 15:59:00,393.83140931323106,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,156,156,0.0506,7.95,0.0026506074272134032,-7.947349392572787,0.0043,155.9469
SPY,2023-03-09 09:59:00,2023-03-09 09:59:00,394.89555222556083,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,150,150,0.0504999999999999,8.57,3.078736331182528,-5.4912636688174725,0.4838,142.1445
SPY,2023-03-09 10:59:00,2023-03-09 10:59:00,394.08759186619926,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,138,138,0.0504999999999999,8.57,2.3472224231112198,-6.222777576888781,0.6227,134.9605
SPY,2023-03-09 11:59:00,2023-03-09 11:59:00,393.23036563126686,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,126,126,0.0504999999999999,8.57,1.517745541246678,-7.052254458753322,0.5606,103.3685
SPY,2023-03-09 12:59:00,2023-03-09 12:59:00,392.0775441429095,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,114,114,0.0504999999999999,8.57,0.7264468221086019,-7.8435531778913985,0.2965,104.0438
SPY,2023-03-09 13:59:00,2023-03-09 13:59:00,389.3679209865135,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,102,102,0.0504999999999999,8.57,0.026338436854200006,-8.5436615631458,0.0243,101.6992
SPY,2023-03-09 14:59:00,2023-03-09 14:59:00,387.6534685166487,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,90,90,0.0504999999999999,8.57,0.0002998736787430282,-8.569700126321257,0.0011,89.9943
SPY,2023-03-09 15:59:00,2023-03-09 15:59:00,385.84048429564217,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,78,78,0.0504999999999999,8.57,0.0,-8.57,0.0,78.0
SPY,2023-03-10 09:59:00,2023-03-10 09:59:00,384.5459828500975,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,72,72,0.0501,9.18,0.11004134991352887,-9.069958650086472,0.0417,71.5534
SPY,2023-03-10 10:59:00,2023-03-10 10:59:00,386.6359603747744,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,60,60,0.0501,9.18,0.919032223987991,-8.26096777601201,0.4646,49.9416
SPY,2023-03-10 11:59:00,2023-03-10 11:59:00,385.257464560626,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,48,48,0.0501,9.18,0.20208773498232369,-8.977912265017675,0.1343,46.6474
SPY,2023-03-10 12:59:00,2023-03-10 12:59:00,383.2465405593412,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,36,36,0.0501,9.18,0.002056466132321088,-9.177943533867678,0.0031,35.9888
SPY,2023-03-10 13:59:00,2023-03-10 13:59:00,380.3561461103203,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,24,24,0.0501,9.18,0.0,-9.18,0.0,24.0
SPY,2023-03-10 14:59:00,2023-03-10 14:59:00,382.85621378759305,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,12,12,0.0501,9.18,0.0,-9.18,0.0,12.0
