timestamp,S_t,p25,p50,p75
2014-01-02,182.935913,182.935913,182.935913,182.935913
2014-01-03,182.879181,182.32796355616927,183.08518242023888,183.84442814478504
2014-01-06,182.422859,182.18134562693572,183.2802621112255,184.34065355380187
2014-01-07,183.533158,182.130010777434,183.4460338965622,184.7783737586652
2014-01-08,183.548301,182.0538258478098,183.58352805130826,185.15249812204226
2014-01-09,183.611559,182.00400950428013,183.72330802495915,185.49425816613433
2014-01-10,184.034274,181.98568209711718,183.90545487805355,185.84083865863124
2014-01-13,181.74065,182.03175705355093,184.06588813260825,186.1973049379726
2014-01-14,183.705563,182.00668681809924,184.24723999491695,186.48373637233166
2014-01-15,184.657834,181.97483316065797,184.40800183376066,186.8379884565009
2014-01-16,184.413998,181.9903751154198,184.5337486452862,187.08978752495315
2014-01-17,183.697407,182.00448954684643,184.68464843747194,187.37259402723328
2014-01-21,184.209922,182.04014968911073,184.83870402039207,187.69258593427355
2014-01-22,184.33707,182.02151730618436,184.95177037612342,188.0101070133216
2014-01-23,182.701467,182.0987382831795,185.168115374053,188.3005475543065
2014-01-24,178.89335,182.05050130005523,185.33028466954153,188.60711913099925
2014-01-27,178.028708,182.10546048746158,185.47343901354412,188.94905959681392
2014-01-28,179.118949,182.2077996866205,185.56817621788682,189.17182144569634
2014-01-29,177.312289,182.3201233565844,185.81772656079266,189.561823344773
2014-01-30,179.315161,182.46312710671617,185.95185657694333,189.81273341580015
2014-01-31,178.15796,182.531155763977,186.15921583379927,190.0759719635631
2014-02-03,174.09729,182.55309645547987,186.31663364279643,190.2780934429091
2014-02-04,175.434017,182.584826304142,186.4612229028193,190.58368202839594
2014-02-05,175.131296,182.6753494528386,186.62722542344397,190.82133463464706
2014-02-06,177.393499,182.65656028189804,186.7579821868312,191.05678457899324
2014-02-07,179.744948,182.76218088648466,186.9081776000969,191.3741323624726
2014-02-10,180.029848,182.77882469157692,187.07247401954356,191.54399609745965
2014-02-11,182.024586,182.81710564818866,187.25328671845773,191.78738228793145
2014-02-12,182.064944,182.8927590743822,187.4279614405109,192.1319801560839
2014-02-13,183.137773,182.889211436683,187.55743309035864,192.40072017556
2014-02-14,184.028734,182.94277074037956,187.70423284425996,192.59077769295928
2014-02-18,184.270058,183.0391180346871,187.89906769661695,192.81615106209733
2014-02-19,183.080714,183.0961725077892,188.02307261443565,193.02709329330716
2014-02-20,184.21317,183.23945270221503,188.15219551745548,193.2151028290342
2014-02-21,183.884552,183.33577646074122,188.29857624626806,193.54854963403562
2014-02-24,185.020441,183.39529499466596,188.48242444456068,193.8255630723907
2014-02-25,184.775684,183.46112048533004,188.64245047081556,194.01770925697107
2014-02-26,184.814729,183.50235657252296,188.72122811916773,194.2104866210553
2014-02-27,185.75124,183.60322267378933,188.98623007107744,194.46496613910261
2014-02-28,186.267924,183.55298660003632,189.09071082809757,194.66990028358552
2014-03-03,184.907071,183.73462201386937,189.26897399237242,194.9558401288753
2014-03-04,187.72152,183.81530774118391,189.4060569947375,195.1551480202451
2014-03-05,187.746611,183.86565465311645,189.55411676820196,195.46557017033066
2014-03-06,188.100515,183.91695310958195,189.6912772446884,195.69147084573802
2014-03-07,188.214343,183.94389792789164,189.85694706972595,195.88189442482795
2014-03-10,188.138827,184.0710203143642,189.9873240940641,196.20794761477543
2014-03-11,187.194039,184.20706114562412,190.19178572415012,196.36248324649387
2014-03-12,187.298842,184.354773221377,190.37676012705748,196.56619039497485
2014-03-13,185.140862,184.3940695887293,190.53284495582102,196.81537290670562
2014-03-14,184.624522,184.42681075719904,190.63881629634218,197.07519824620243
2014-03-17,186.390595,184.59301439704774,190.86536149878032,197.30795555164434
2014-03-18,187.73373,184.6562195039949,191.00520329508572,197.61194947837984
2014-03-19,186.58907,184.7263678431131,191.05366092171312,197.82531004004852
2014-03-20,187.713224,184.78609278733637,191.24206269134604,198.00116977466496
2014-03-21,186.340256,184.8963170454355,191.40105985631948,198.28032148752607
2014-03-24,185.434858,184.94246537079275,191.6548559831586,198.49179980162427
2014-03-25,186.269224,185.04160017779782,191.81470493174604,198.66006851165605
2014-03-26,184.972123,185.10978132846682,191.881865375659,198.83382831439047
2014-03-27,184.65181,185.25519595985722,192.08938984630853,199.14538932295505
2014-03-28,185.513413,185.37505997487335,192.23818712988998,199.33873250224786
2014-03-31,186.989813,185.4149922443808,192.36007158552724,199.59809561074638
2014-04-01,188.316685,185.515805952651,192.48834164027926,199.8434562451323
2014-04-02,188.887179,185.60138839226516,192.65707007671074,199.99765763820443
2014-04-03,188.674747,185.701644475151,192.80849927730839,200.16405507362506
2014-04-04,186.316301,185.7533657435679,192.86268568941995,200.4364235248555
2014-04-07,184.316386,185.7945025387158,193.04137432265952,200.6354218589048
2014-04-08,185.066742,185.90903963082718,193.24835680517617,200.87175168248092
2014-04-09,187.100342,185.94981174951772,193.30130102574785,200.98953074877605
2014-04-10,183.198274,186.0606941684503,193.37939977044948,201.25655693485564
2014-04-11,181.4799,186.17199015850673,193.62312377443226,201.398876670714
2014-04-14,182.970079,186.27480845443773,193.7291060402535,201.64793174882072
2014-04-15,184.203993,186.36839343401607,193.95674864676062,201.95319189184994
2014-04-16,186.136283,186.4722078689492,194.13953609191333,202.1247402569171
2014-04-17,186.396227,186.68420394189124,194.35109820627184,202.38641876713672
