timestamp,S_t,p25,p50,p75
2014-01-02,182.935913,182.935913,182.935913,182.935913
2014-01-03,182.879181,182.34226402412892,183.10423808633357,183.86897609958203
2014-01-06,182.422859,182.19511744885287,183.3254184345478,184.4080503901339
2014-01-07,183.533158,182.1045700560952,183.48946148981366,184.80064686106385
2014-01-08,183.548301,182.0282244523786,183.62260634693928,185.21787245578702
2014-01-09,183.611559,181.94700122165057,183.76265827712217,185.62311642393496
2014-01-10,184.034274,181.9252172401952,183.96822250125356,185.99467997314423
2014-01-13,181.74065,181.89695256230556,184.13393968570247,186.38310679526984
2014-01-14,183.705563,181.86985207191515,184.28070305269512,186.6837620175897
2014-01-15,184.657834,181.89260045296422,184.45241603392827,187.02552114468213
2014-01-16,184.413998,181.8944488703259,184.56646187093315,187.3876216756151
2014-01-17,183.697407,181.88617348553086,184.82510871676422,187.70193750881944
2014-01-21,184.209922,181.84941483703722,184.9679569232623,187.99659203494306
2014-01-22,184.33707,181.92650487977465,185.16084781832495,188.28869031265847
2014-01-23,182.701467,181.95254091549427,185.29490821017873,188.61062085964403
2014-01-24,178.89335,181.98573038685947,185.47025558583584,188.88821672234943
2014-01-27,178.028708,182.0903558257977,185.64096681118042,189.19645117945345
2014-01-28,179.118949,182.1402069977461,185.78359351638017,189.49154830414722
2014-01-29,177.312289,182.21224417806044,186.00301131138116,189.74314157128583
2014-01-30,179.315161,182.2371187646284,186.15460324558867,190.08441799286095
2014-01-31,178.15796,182.3015742862214,186.31767574187768,190.38894648827133
2014-02-03,174.09729,182.33006309803332,186.44337280636182,190.59014251248524
2014-02-04,175.434017,182.40547759007092,186.55747160178873,190.89170268749402
2014-02-05,175.131296,182.31689480622902,186.69070316388243,191.21219306721818
2014-02-06,177.393499,182.36989154975146,186.89127443883072,191.5056758405168
2014-02-07,179.744948,182.39392529864008,186.99486180299044,191.7025409820303
2014-02-10,180.029848,182.47621170484624,187.14312697222755,191.95797753988487
2014-02-11,182.024586,182.57023011765475,187.2526994902683,192.18710547504637
2014-02-12,182.064944,182.54765559490036,187.39081187594076,192.52265293108104
2014-02-13,183.137773,182.47869922060246,187.58384304624644,192.70471812480963
2014-02-14,184.028734,182.63598351317552,187.69038937197084,192.9657230484713
2014-02-18,184.270058,182.6970978371707,187.88531764796528,193.27922087744395
2014-02-19,183.080714,182.71930949565456,187.92762202193995,193.4567293217362
2014-02-20,184.21317,182.74666707022527,188.16805743725104,193.71572507534
2014-02-21,183.884552,182.8611487956025,188.31405611195134,193.92560772765705
2014-02-24,185.020441,182.89789123892317,188.44723720504214,194.09223751469443
2014-02-25,184.775684,182.99916832857375,188.6737431304291,194.23316264547105
2014-02-26,184.814729,183.0851420347467,188.74666764816214,194.39604610089663
2014-02-27,185.75124,183.2099087394706,188.95705019885878,194.61790352007972
2014-02-28,186.267924,183.28582022988752,189.0330290630656,194.8689480118137
2014-03-03,184.907071,183.39965854702618,189.20234216814688,195.13777921696186
2014-03-04,187.72152,183.44945105322648,189.35288611929965,195.38446921528111
2014-03-05,187.746611,183.5128148153991,189.44551681192132,195.71183579948172
2014-03-06,188.100515,183.59443248179014,189.52873433017558,195.89200010684021
2014-03-07,188.214343,183.679841393463,189.7520836541081,196.11370939306696
2014-03-10,188.138827,183.7686993343285,189.92525250552228,196.41447336032445
