ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-01-08,36.41,36.0,23,0.0005,1.25,1.0992564995670104,-0.15074350043298956,0.256,20.5149
MSFT,2014-01-15,35.78,36.0,23,0.0004,0.855,0.7629441683149877,-0.0920558316850123,0.2212,21.544
MSFT,2014-01-23,35.93,36.0,29,0.0004,1.07,0.937817622343489,-0.13218237765651109,0.2793,26.6937
MSFT,2014-01-30,36.66,36.5,29,0.0002,0.975,1.0660653219817249,0.0910653219817249,0.2917,26.2517
MSFT,2014-02-06,35.82,36.0,29,0.0007,0.775,0.8897357116947493,0.11473571169474928,0.2229,26.7635
MSFT,2014-02-13,37.47,37.5,29,0.0003,0.685,1.0062819373637817,0.32128193736378163,0.2555,27.0751
MSFT,2014-02-21,37.75,38.0,28,0.0005,0.645,0.9090273828584426,0.2640273828584426,0.2223,26.6259
MSFT,2014-02-28,37.86,38.0,28,0.0005,0.695,0.9861035954232964,0.29110359542329645,0.2629,25.8919
MSFT,2014-03-07,38.15,38.0,28,0.0006,0.845,1.1406245561937385,0.2956245561937385,0.2813,25.5934
MSFT,2014-03-14,37.89,38.0,28,0.0005,0.745,1.0044586369948743,0.25945863699487426,0.2644,25.6468
MSFT,2014-03-21,40.33,40.5,35,0.0006,1.065,1.1873695225371732,0.12236952253717326,0.242,32.5951
MSFT,2014-03-28,39.36,39.5,28,0.0004,1.02,1.048967473917939,0.02896747391793908,0.2305,26.8502
MSFT,2014-04-04,41.01,41.0,28,0.0003,1.16,1.2619581956152535,0.10195819561525354,0.2482,25.6974
MSFT,2014-04-11,39.36,39.5,28,0.0004,1.17,1.1208127826177272,-0.04918721738227272,0.2451,25.9406
MSFT,2014-04-21,40.01,40.0,32,0.0004,1.105,1.2913879233354932,0.18638792333549326,0.2691,28.9674
MSFT,2014-04-28,39.91,40.0,32,0.0003,0.79,1.23818743176427,0.44818743176427,0.2668,29.3499
MSFT,2014-05-05,39.69,39.5,32,0.0003,0.84,1.3292433735055083,0.4892433735055083,0.2483,29.7325
MSFT,2014-05-12,39.54,39.5,32,0.0003,0.72,1.2314750362667164,0.5114750362667164,0.2956,28.3251
MSFT,2014-05-19,39.83,40.0,32,0.0003,0.71,1.166033443064806,0.4560334430648061,0.2529,29.6778
MSFT,2014-05-27,40.12,40.0,31,0.0004,0.795,1.2801572911019032,0.4851572911019032,0.3156,27.6444
MSFT,2014-06-03,40.79,41.0,29,0.0004,0.605,0.9639009154491484,0.35890091544914837,0.242,27.2992
MSFT,2014-06-10,41.27,41.5,31,0.0004,0.59,0.986117177535444,0.39611717753544406,0.2683,28.3977
MSFT,2014-06-17,41.5,41.5,24,0.0004,0.675,0.9725583267558812,0.2975583267558811,0.2547,22.1843
MSFT,2014-06-24,41.99,42.0,31,0.0003,0.92,1.1130376110730602,0.19303761107306017,0.2636,28.5712
MSFT,2014-07-01,41.7,41.5,31,0.0002,1.15,1.1471029489299154,-0.002897051070084533,0.301,28.0289
MSFT,2014-07-09,41.78,42.0,30,0.0003,0.92,0.9383608093146031,0.018360809314603044,0.1967,28.7841
