ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2008-08-06,129.043172,129.0,45,0.0163999999999999,3.56,4.834678386334956,1.2746783863349562,0.243,42.1684
SPY,2008-08-13,128.798139,129.0,38,0.0185,3.33,4.323928519535175,0.9939285195351752,0.2213,35.6429
SPY,2008-08-20,127.72116,128.0,31,0.0171,2.7,3.915036952636263,1.2150369526362628,0.206,29.743
SPY,2008-08-27,128.476927,128.0,34,0.0167,3.0,4.405754938783908,1.4057549387839083,0.2703,31.1804
SPY,2008-09-04,124.096095,124.0,26,0.0169,2.8049999999999997,3.3030700200816114,0.4980700200816117,0.2449,23.9001
SPY,2008-09-11,125.386557,125.0,37,0.0161,3.34,3.9850134113781337,0.6450134113781338,0.1929,34.777
SPY,2008-09-18,121.180207,121.0,30,0.0023,2.96,3.3779850611218594,0.4179850611218594,0.2478,28.1921
SPY,2008-09-25,120.764921,121.0,23,0.0076,3.88,2.7432341769089,-1.1367658230910997,0.1946,21.4239
SPY,2008-10-02,111.354786,111.0,16,0.0063,5.24,7.190229662668865,1.9502296626688649,0.1645,15.1633
SPY,2008-10-09,91.00948,91.0,44,0.006,7.625,9.027540852142844,1.4025408521428435,0.2738,40.0644
SPY,2008-10-16,94.675625,95.0,37,0.0046,6.525,8.436232609755345,1.911232609755345,0.3526,32.0956
SPY,2008-10-23,90.871131,91.0,30,0.0098,5.975,7.530141660961925,1.555141660961925,0.2096,28.0717
SPY,2008-10-30,95.49356,95.0,23,0.0040999999999999,6.125,7.307351478662563,1.1823514786625626,0.1945,21.3597
SPY,2008-11-06,90.663879,91.0,16,0.0032,4.550000000000001,6.901605258633505,2.351605258633504,0.2557,14.6513
SPY,2008-11-13,91.398333,91.0,37,0.0022,5.675,10.60021375680427,4.925213756804269,0.2396,33.9329
SPY,2008-11-20,75.587663,76.0,30,0.0003,6.05,7.582619939129933,1.5326199391299333,0.2701,26.5521
SPY,2008-11-28,90.020685,90.0,22,0.0001,4.45,7.935364677285849,3.4853646772858484,0.3103,19.706
SPY,2008-12-05,88.066611,88.0,43,0.0002,6.1,9.391032300855688,3.2910323008556883,0.4479,36.6411
SPY,2008-12-12,88.483451,88.0,36,0.0002,5.675,9.44685665625515,3.7718566562551503,0.2789,34.4983
SPY,2008-12-19,88.596187,89.0,29,0.0002,3.625,7.895004636950209,4.270004636950209,0.2587,26.0995
SPY,2008-12-29,86.85927,87.0,19,0.0006,3.3499999999999996,6.458988829953016,3.1089888299530166,0.2088,18.0227
SPY,2009-01-07,90.685286,91.0,45,0.0011,4.775,6.3851031493349915,1.610103149334991,0.2196,43.0749
SPY,2009-01-14,84.307086,84.0,38,0.0012,4.925,5.861971631012198,0.9369716310121978,0.0109,37.8801
SPY,2009-01-22,82.819932,83.0,30,0.001,3.9,4.497823923787935,0.5978239237879355,0.1451,28.9072
SPY,2009-01-29,84.597893,85.0,23,0.0023,2.965,3.8740869263575877,0.9090869263575878,0.1181,22.3745
SPY,2009-02-05,84.739134,85.0,16,0.0029,2.41,3.1428836752441107,0.7328836752441106,0.1864,15.1609
SPY,2009-02-12,83.768566,84.0,37,0.0029,3.85,4.696915916086572,0.8469159160865716,0.2773,33.7921
SPY,2009-02-20,77.367883,77.0,29,0.0027,3.9,4.057942299160517,0.1579422991605175,0.1987,26.8493
SPY,2009-02-27,73.915904,74.0,32,0.0026,3.3499999999999996,3.841538149727427,0.49153814972742715,0.2714,29.1251
SPY,2009-03-06,68.800062,69.0,25,0.0021,3.0999999999999996,3.0879508516511556,-0.012049148348844074,0.1702,23.6214
SPY,2009-03-13,76.163089,76.0,36,0.002,3.525,4.118766485050684,0.5937664850506841,0.3417,31.4427
SPY,2009-03-20,76.805316,77.0,29,0.0022,3.425,3.7621594827145017,0.3371594827145019,0.2304,26.6699
SPY,2009-03-27,81.591206,82.0,22,0.0014,2.915,3.3199066703354956,0.40490667033549554,0.2131,20.7898
SPY,2009-04-03,84.270056,84.0,43,0.0021,4.625,6.660521204652672,2.035521204652672,0.244,39.467
SPY,2009-04-13,85.957671,86.0,33,0.0018,3.675,5.833801881414647,2.1588018814146475,0.1862,30.5325
SPY,2009-04-20,83.332455,83.0,26,0.0014,3.65,5.221308367688984,1.5713083676889839,0.2031,24.2652
SPY,2009-04-27,85.859417,86.0,19,0.0013,2.8049999999999997,4.317304586704246,1.5123045867042464,0.1895,17.8508
SPY,2009-05-04,90.847186,91.0,47,0.0019,3.875,4.873400847906998,0.9984008479069981,0.2981,42.6796
SPY,2009-05-11,91.129184,91.0,40,0.0019,3.75,4.603666959235692,0.8536669592356922,0.2031,37.1939
SPY,2009-05-18,91.25167,91.0,33,0.0019,2.9850000000000003,4.2643912435658775,1.2793912435658772,0.2292,30.5047
SPY,2009-05-26,91.36393,91.0,25,0.0018,2.67,3.909347026650436,1.239347026650436,0.2246,23.5326
SPY,2009-06-02,94.841607,95.0,28,0.0014,2.3049999999999997,3.6739470536381713,1.3689470536381716,0.1836,26.3791
SPY,2009-06-09,94.675874,95.0,21,0.0019,1.7,3.068156188527642,1.368156188527642,0.2017,19.9034
SPY,2009-06-16,91.661182,92.0,32,0.0017,2.575,3.821236423987173,1.2462364239871726,0.235,29.6197
SPY,2009-06-23,89.498062,89.0,25,0.002,2.74,3.633629403062156,0.8936294030621559,0.3014,22.3771
SPY,2009-06-30,91.950673,92.0,18,0.0019,1.845,2.376789331347932,0.5317893313479318,0.198,16.7589
SPY,2009-07-08,88.041307,88.0,45,0.0018,3.4000000000000004,4.015595032159255,0.6155950321592547,0.3016,41.7737
SPY,2009-07-15,93.362708,93.0,38,0.0018,3.025,3.9549657106346072,0.9299657106346073,0.2016,35.4094
SPY,2009-07-22,95.521597,96.0,31,0.0019,2.05,3.1290415048798375,1.0790415048798376,0.1744,29.2215
SPY,2009-07-29,97.640507,98.0,24,0.0019,2.0999999999999996,2.8032518419515697,0.7032518419515701,0.1963,22.4705
