ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2008-08-06,129.043172,129.0,45,0.0163999999999999,3.56,4.154978883654163,0.594978883654163,0.2292,41.3927
SPY,2008-08-13,128.798139,129.0,38,0.0185,3.33,3.7106579665965373,0.3806579665965373,0.2153,35.6232
SPY,2008-08-20,127.72116,128.0,31,0.0171,2.7,3.3495232766687755,0.6495232766687753,0.218,29.7833
SPY,2008-08-27,128.476927,128.0,34,0.0167,3.0,3.7930147406429526,0.7930147406429526,0.3237,30.7507
SPY,2008-09-04,124.096095,124.0,26,0.0169,2.8049999999999997,3.0863931738993777,0.281393173899378,0.2664,23.8477
SPY,2008-09-11,125.386557,125.0,37,0.0161,3.34,3.71408984146664,0.37408984146664004,0.2419,33.9549
SPY,2008-09-18,121.180207,121.0,30,0.0023,2.96,3.1593916314294437,0.19939163142944372,0.2724,28.0125
SPY,2008-09-25,120.764921,121.0,23,0.0076,3.88,2.5618308781210386,-1.3181691218789613,0.2281,21.0832
SPY,2008-10-02,111.354786,111.0,16,0.0063,5.24,2.941606935034789,-2.2983930649652113,0.1777,14.9092
SPY,2008-10-09,91.00948,91.0,44,0.006,7.625,4.006516007999843,-3.618483992000157,0.2126,39.653
SPY,2008-10-16,94.675625,95.0,37,0.0046,6.525,3.66560717225408,-2.8593928277459204,0.1067,35.4253
SPY,2008-10-23,90.871131,91.0,30,0.0098,5.975,3.226488883251494,-2.7485111167485057,0.1493,28.1522
SPY,2008-10-30,95.49356,95.0,23,0.0040999999999999,6.125,3.127900016359189,-2.997099983640811,0.1571,21.2668
SPY,2008-11-06,90.663879,91.0,16,0.0032,4.550000000000001,4.166279025254912,-0.3837209747450885,0.1292,14.917
SPY,2008-11-13,91.398333,91.0,37,0.0022,5.675,6.8711497128538115,1.1961497128538117,0.2677,32.2524
SPY,2008-11-20,75.587663,76.0,30,0.0003,6.05,4.870930744446472,-1.1790692555535278,0.2197,26.8907
SPY,2008-11-28,90.020685,90.0,22,0.0001,4.45,5.09580070932472,0.6458007093247202,0.1493,20.3057
SPY,2008-12-05,88.066611,88.0,43,0.0002,6.1,6.155995692081361,0.05599569208136135,0.2644,38.9802
SPY,2008-12-12,88.483451,88.0,36,0.0002,5.675,5.79004907147624,0.11504907147624,0.2038,32.1141
