ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2013-09-06,31.235,30.0,14,0.0002,1.47,1.8691241701506869,0.3991241701506869,0.0105,13.9895
MSFT,2014-09-25,47.08,45.0,8,0.0001,2.085,2.618874027678049,0.5338740276780491,0.006,7.964
MSFT,2014-03-21,40.33,39.0,35,0.0006,1.94,3.3461540137257946,1.4061540137257946,0.0,35.0
MSFT,2014-03-21,40.33,38.0,35,0.0006,2.69,4.3095535999746115,1.6195535999746116,0.0,35.0
MSFT,2014-07-23,44.83,41.0,58,0.0003,4.125,7.084535020802948,2.9595350208029476,0.001,57.945
MSFT,2013-04-02,28.61,27.0,45,0.0007,1.775,3.3402376459267917,1.5652376459267918,0.0,45.0
MSFT,2013-09-27,32.77,32.5,7,0.0002,0.54,0.7716181878667906,0.23161818786679056,0.1025,6.8245
MSFT,2014-06-17,41.5,42.0,10,0.0004,0.26,0.7189413680439329,0.45894136804393293,0.1405,9.8245
MSFT,2014-09-18,46.52,46.5,22,0.0002,0.745,2.011664156861483,1.266664156861483,0.006,21.9455
MSFT,2014-09-25,47.08,46.0,36,0.0001,1.78,3.5699627981789854,1.7899627981789854,0.0,36.0
MSFT,2014-05-12,39.54,39.5,46,0.0003,0.895,2.957472061572438,2.062472061572438,0.0,46.0
MSFT,2014-10-02,45.9,47.0,50,0.0001,0.87,2.8154994003159244,1.9454994003159243,0.0035,49.844
MSFT,2014-10-16,43.22,45.5,15,0.0003,0.325,0.39608430796969285,0.07108430796969284,0.0185,14.877
MSFT,2014-04-04,41.01,42.5,7,0.0003,0.065,0.21741494709726822,0.15241494709726822,0.0,7.0
MSFT,2014-02-21,37.75,40.0,21,0.0005,0.065,0.468580811756707,0.403580811756707,0.001,20.9815
MSFT,2013-11-15,38.021,40.0,35,0.0008,0.25,1.2155194787880115,0.9655194787880115,0.0015,34.9705
MSFT,2014-06-10,41.27,45.0,45,0.0004,0.12,1.0581516176992376,0.9381516176992376,0.0015,44.942
MSFT,2014-08-27,45.005,49.0,51,0.0004,0.11,1.297875459521584,1.187875459521584,0.003,50.9235
MSFT,2014-07-09,41.78,44.0,37,0.0003,0.32,1.294041242761355,0.974041242761355,0.0045,36.9625
MSFT,2013-12-09,38.36,35.5,18,0.0007,3.05,3.758724597824722,0.7087245978247223,0.0,18.0
MSFT,2013-01-25,27.63,28.5,7,0.0008,0.22,0.15611824076300732,-0.06388175923699269,0.006,6.977
MSFT,2014-06-24,41.99,40.0,52,0.0003,2.445,4.864457478410017,2.4194574784100173,0.0,52.0
MSFT,2013-07-11,34.7,32.0,8,0.0004,2.725,3.1011285506134683,0.37612855061346817,0.0,8.0
MSFT,2014-09-18,46.52,47.0,15,0.0002,0.415,1.1389106040446808,0.7239106040446808,0.0775,14.8745
