ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-05-08 09:59:00,2023-05-08 09:59:00,289.5365821907483,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,384,384,0.0530999999999999,6.075,0.02939326985057843,-6.045606730149422,0.0084,383.4284
MSFT,2023-05-08 10:59:00,2023-05-08 10:59:00,288.6868817987559,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,372,372,0.0530999999999999,6.075,0.03121090889874188,-6.043789091101258,0.0077,371.6553
MSFT,2023-05-08 11:59:00,2023-05-08 11:59:00,288.6727983668443,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,360,360,0.0530999999999999,6.075,0.026756279476862262,-6.048243720523138,0.0057,359.7807
MSFT,2023-05-08 12:59:00,2023-05-08 12:59:00,288.55402809105743,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,348,348,0.0530999999999999,6.075,0.01967952847478676,-6.055320471525214,0.0049,347.7551
MSFT,2023-05-08 13:59:00,2023-05-08 13:59:00,288.597686729983,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,336,336,0.0530999999999999,6.075,0.014737719750724607,-6.060262280249275,0.0046,335.7442
MSFT,2023-05-08 14:59:00,2023-05-08 14:59:00,289.9027514204467,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,324,324,0.0530999999999999,6.075,0.021563659262560965,-6.05343634073744,0.0074,323.6235
MSFT,2023-05-08 15:59:00,2023-05-08 15:59:00,289.78069501054716,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,312,312,0.0530999999999999,6.075,0.018215560204507802,-6.056784439795492,0.0046,311.7353
MSFT,2023-05-09 09:59:00,2023-05-09 09:59:00,290.4179681575377,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,306,306,0.0529,8.275,0.0832747572905183,-8.191725242709483,0.0211,304.979
MSFT,2023-05-09 10:59:00,2023-05-09 10:59:00,289.60210814044666,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,294,294,0.0529,8.275,0.049784730525830635,-8.22521526947417,0.0154,293.2047
MSFT,2023-05-09 11:59:00,2023-05-09 11:59:00,288.8219654973758,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,282,282,0.0529,8.275,0.03246699041275439,-8.242533009587246,0.0108,281.4764
MSFT,2023-05-09 12:59:00,2023-05-09 12:59:00,289.2254778307135,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,270,270,0.0529,8.275,0.040962845958002626,-8.234037154041998,0.0098,269.462
MSFT,2023-05-09 13:59:00,2023-05-09 13:59:00,289.56451090463594,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,258,258,0.0529,8.275,0.03996812781740251,-8.235031872182597,0.0124,257.64
MSFT,2023-05-09 14:59:00,2023-05-09 14:59:00,288.4553924482219,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,246,246,0.0529,8.275,0.018736710204606873,-8.256263289795394,0.0058,245.7533
MSFT,2023-05-09 15:59:00,2023-05-09 15:59:00,288.50238899298523,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,234,234,0.0529,8.275,0.01852103051354227,-8.256478969486459,0.007,233.7917
MSFT,2023-05-10 09:59:00,2023-05-10 09:59:00,289.43623501160704,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,228,228,0.0524,7.675,0.0004842758260767286,-7.674515724173923,0.0,228.0
MSFT,2023-05-10 10:59:00,2023-05-10 10:59:00,289.3428504097448,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,216,216,0.0524,7.675,0.0021922304708328105,-7.672807769529167,0.0009,215.9842
MSFT,2023-05-10 11:59:00,2023-05-10 11:59:00,290.5194963932082,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,204,204,0.0524,7.675,0.00330209507165695,-7.671697904928343,0.0009,203.9914
MSFT,2023-05-10 12:59:00,2023-05-10 12:59:00,290.06191184408345,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,192,192,0.0524,7.675,9.439537978925249e-05,-7.674905604620211,0.0,192.0
MSFT,2023-05-10 13:59:00,2023-05-10 13:59:00,290.127281065387,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,180,180,0.0524,7.675,0.0003321570065925511,-7.674667842993407,0.0,180.0
MSFT,2023-05-10 14:59:00,2023-05-10 14:59:00,291.17785783633644,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,168,168,0.0524,7.675,0.0015972135498768072,-7.673402786450123,0.0004,167.9936
MSFT,2023-05-10 15:59:00,2023-05-10 15:59:00,291.6681269961128,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,156,156,0.0524,7.675,0.0002751953533200484,-7.674724804646679,0.0,156.0
MSFT,2023-05-11 09:59:00,2023-05-11 09:59:00,290.40729335395355,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,150,150,0.052,10.225,0.0005259390468289909,-10.22447406095317,0.0,150.0
MSFT,2023-05-11 10:59:00,2023-05-11 10:59:00,292.51812720430985,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,138,138,0.052,10.225,0.0011448184253377632,-10.223855181574661,0.0,138.0
MSFT,2023-05-11 11:59:00,2023-05-11 11:59:00,292.3528493860493,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,126,126,0.052,10.225,2.4492259685490963e-06,-10.224997550774031,0.0,126.0
MSFT,2023-05-11 12:59:00,2023-05-11 12:59:00,292.46627719160983,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,114,114,0.052,10.225,6.196650554779346e-05,-10.224938033494452,0.0,114.0
MSFT,2023-05-11 13:59:00,2023-05-11 13:59:00,292.4850716406578,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,102,102,0.052,10.225,0.00025857367525645433,-10.224741426324742,0.0,102.0
