ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-05-08 09:59:00,2023-05-08 09:59:00,289.5365821907483,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,384,384,0.0530999999999999,6.075,0.03963950482489943,-6.035360495175101,0.0094,383.4627
MSFT,2023-05-08 10:59:00,2023-05-08 10:59:00,288.6868817987559,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,372,372,0.0530999999999999,6.075,0.029475720851757103,-6.045524279148243,0.0071,371.6018
MSFT,2023-05-08 11:59:00,2023-05-08 11:59:00,288.6727983668443,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,360,360,0.0530999999999999,6.075,0.025281939827555583,-6.049718060172444,0.0068,359.5979
MSFT,2023-05-08 12:59:00,2023-05-08 12:59:00,288.55402809105743,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,348,348,0.0530999999999999,6.075,0.01997552334484588,-6.055024476655154,0.0038,347.7983
MSFT,2023-05-08 13:59:00,2023-05-08 13:59:00,288.597686729983,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,336,336,0.0530999999999999,6.075,0.017987918297443353,-6.057012081702557,0.0045,335.7972
MSFT,2023-05-08 14:59:00,2023-05-08 14:59:00,289.9027514204467,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,324,324,0.0530999999999999,6.075,0.013020127573954023,-6.061979872426046,0.0057,323.7194
MSFT,2023-05-08 15:59:00,2023-05-08 15:59:00,289.78069501054716,310.0,25,25,2023-06-02 00:00:00,2023-05-12 15:59:00,312,312,0.0530999999999999,6.075,0.015943887937204398,-6.0590561120627955,0.0055,311.6991
MSFT,2023-05-09 09:59:00,2023-05-09 09:59:00,290.4179681575377,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,306,306,0.0529,8.275,0.08005622289863472,-8.194943777101365,0.019,304.4098
MSFT,2023-05-09 10:59:00,2023-05-09 10:59:00,289.60210814044666,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,294,294,0.0529,8.275,0.05991406814473045,-8.21508593185527,0.0122,293.5056
MSFT,2023-05-09 11:59:00,2023-05-09 11:59:00,288.8219654973758,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,282,282,0.0529,8.275,0.04054950331951933,-8.23445049668048,0.0106,281.5285
MSFT,2023-05-09 12:59:00,2023-05-09 12:59:00,289.2254778307135,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,270,270,0.0529,8.275,0.04471542888141005,-8.23028457111859,0.0085,269.7026
MSFT,2023-05-09 13:59:00,2023-05-09 13:59:00,289.56451090463594,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,258,258,0.0529,8.275,0.04847542015082192,-8.226524579849178,0.0121,257.541
MSFT,2023-05-09 14:59:00,2023-05-09 14:59:00,288.4553924482219,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,246,246,0.0529,8.275,0.024572132012764602,-8.250427867987236,0.0092,245.7029
MSFT,2023-05-09 15:59:00,2023-05-09 15:59:00,288.50238899298523,305.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,234,234,0.0529,8.275,0.022545418009501578,-8.252454581990499,0.0071,233.7908
MSFT,2023-05-10 09:59:00,2023-05-10 09:59:00,289.43623501160704,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,228,228,0.0524,7.675,0.0015761439889629331,-7.673423856011037,0.0,228.0
MSFT,2023-05-10 10:59:00,2023-05-10 10:59:00,289.3428504097448,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,216,216,0.0524,7.675,0.0026990469311789275,-7.672300953068821,0.0009,215.9899
MSFT,2023-05-10 11:59:00,2023-05-10 11:59:00,290.5194963932082,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,204,204,0.0524,7.675,0.0005762015489322232,-7.674423798451068,0.0,204.0
MSFT,2023-05-10 12:59:00,2023-05-10 12:59:00,290.06191184408345,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,192,192,0.0524,7.675,0.0,-7.675,0.0,192.0
MSFT,2023-05-10 13:59:00,2023-05-10 13:59:00,290.127281065387,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,180,180,0.0524,7.675,0.0007046803090509318,-7.674295319690949,0.0,180.0
MSFT,2023-05-10 14:59:00,2023-05-10 14:59:00,291.17785783633644,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,168,168,0.0524,7.675,0.00043261000184868586,-7.674567389998151,0.0,168.0
MSFT,2023-05-10 15:59:00,2023-05-10 15:59:00,291.6681269961128,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,156,156,0.0524,7.675,0.0009116278001987608,-7.674088372199801,0.0,156.0
MSFT,2023-05-11 09:59:00,2023-05-11 09:59:00,290.40729335395355,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,150,150,0.052,10.225,0.0,-10.225,0.0,150.0
