ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2019-09-05,297.810846,298.0,29,0.0197,3.65,6.244976625668809,2.5949766256688087,0.2507,26.7088
SPY,2019-09-12,301.265478,301.0,29,0.0195,3.67,6.595186581181518,2.925186581181518,0.2066,27.8803
SPY,2019-09-19,301.095829,301.0,29,0.0192999999999999,3.47,6.755614488231268,3.285614488231268,0.1284,28.1058
SPY,2019-09-26,296.855946,297.0,29,0.0183,5.02,6.26193814665472,1.2419381466547206,0.2255,27.0198
SPY,2019-10-03,290.3112,290.0,29,0.017,6.4,6.541298439448822,0.14129843944882126,0.2277,27.5788
SPY,2019-10-10,293.156917,293.0,29,0.0168,5.89,6.237064993255657,0.34706499325565776,0.1969,26.932
SPY,2019-10-17,299.188886,299.0,29,0.0166,4.42,6.539628739621841,2.1196287396218407,0.1911,27.1891
SPY,2019-10-24,300.450964,300.0,29,0.0167,4.36,6.642535010251461,2.2825350102514603,0.2402,27.1879
SPY,2019-10-31,303.21962,303.0,29,0.0154,4.14,6.6843763721315455,2.5443763721315458,0.206,26.999
SPY,2019-11-07,308.164379,308.0,29,0.0156,4.07,6.487929284391212,2.417929284391212,0.2577,26.9949
SPY,2019-11-14,309.462203,309.5,15,0.0157,2.56,4.637762251763233,2.077762251763233,0.1352,14.3968
SPY,2019-11-21,310.307562,310.5,8,0.0158,1.52,3.243324037868241,1.7233240378682408,0.0859,7.7844
SPY,2019-11-29,314.18715,314.0,31,0.0159,3.69,7.410234154162972,3.720234154162972,0.0667,30.7044
SPY,2019-12-06,314.827815,315.0,31,0.0153,3.34,7.055907674224873,3.715907674224873,0.2023,29.541
SPY,2019-12-13,317.246,317.0,31,0.0157,3.15,7.196200890768366,4.046200890768366,0.0684,30.2452
SPY,2019-12-20,320.968551,321.0,28,0.0158,3.78,6.909765351656149,3.129765351656149,0.1945,26.5999
SPY,2019-12-30,321.06748,321.0,30,0.0157,4.9,7.138009308162053,2.2380093081620522,0.2679,27.5711
SPY,2020-01-07,322.775218,323.0,29,0.0154,4.21,6.911079941450097,2.7010799414500974,0.2285,27.2614
SPY,2020-01-14,327.480594,327.5,31,0.0157,4.46,7.357545126690503,2.8975451266905035,0.1992,30.3788
SPY,2020-01-22,331.360904,331.5,9,0.0155,1.96,3.8182167161834673,1.8582167161834673,0.062,8.8771
SPY,2020-01-29,326.579025,327.0,30,0.0156,5.5,6.845740888173235,1.3457408881732347,0.2268,28.3606
SPY,2020-02-05,332.771338,333.0,30,0.0157,5.23,7.253534368960593,2.0235343689605925,0.2254,28.6294
SPY,2020-02-12,337.421271,337.5,30,0.0158,4.58,7.655896057358687,3.075896057358687,0.2433,28.9218
SPY,2020-02-20,337.050099,337.0,29,0.0158,4.85,7.227771174116731,2.377771174116732,0.2306,27.4076
SPY,2020-02-27,297.846515,298.0,29,0.0144999999999999,10.87,6.375686377020369,-4.4943136229796306,0.2505,27.4427
SPY,2020-03-05,302.484089,302.5,29,0.0062,10.82,6.381188578487497,-4.438811421512503,0.1909,27.3123
SPY,2020-03-12,248.442997,248.0,27,0.0033,18.8,5.231064632029006,-13.568935367970994,0.2088,24.986
SPY,2020-03-19,241.461228,241.0,29,0.0004,17.19,5.128529134644634,-12.061470865355368,0.209,27.2041
SPY,2020-03-26,262.129371,262.0,29,0.0,15.16,5.538002931552021,-9.621997068447978,0.1412,27.6368
SPY,2020-04-02,251.948642,252.0,29,0.0009,13.43,5.157880641813076,-8.272119358186924,0.229,26.5579
SPY,2020-04-09,278.281151,278.0,29,0.0025,11.78,5.8696645546859525,-5.910335445314047,0.2518,27.2002
SPY,2020-04-17,286.791561,287.0,31,0.0012,10.7,6.000746361310454,-4.699253638689545,0.2136,28.4438
SPY,2020-04-24,283.063804,283.0,28,0.0012,9.66,5.681562028570743,-3.9784379714292575,0.2431,25.3866
SPY,2020-05-01,282.51405,283.0,31,0.0012,10.12,5.893612077878672,-4.226387922121328,0.2063,28.9673
SPY,2020-05-08,292.565882,293.0,31,0.0012,7.74,6.097848130891174,-1.642151869108826,0.1842,28.9022
SPY,2020-05-15,286.136517,286.0,31,0.0012,8.72,6.266203711250667,-2.4537962887493334,0.2736,28.4502
SPY,2020-05-22,295.460017,295.5,7,0.0012,3.42,2.8889521399728006,-0.5310478600271993,0.0949,6.7276
SPY,2020-06-01,305.556179,306.0,30,0.0014,7.11,6.299641061650853,-0.8103589383491476,0.188,28.8225
SPY,2020-06-08,323.263588,323.0,30,0.0017,6.79,6.941676498002099,0.15167649800209926,0.2768,27.6037
SPY,2020-06-15,306.901427,307.0,30,0.0018,9.5,6.500155843108318,-2.9998441568916823,0.21,28.5173
SPY,2020-06-22,310.713541,311.0,30,0.0016,9.14,6.464180816093253,-2.6758191839067473,0.205,27.6617
SPY,2020-06-30,309.039162,309.0,29,0.0016,8.06,6.330033295486673,-1.7299667045133278,0.268,26.5442
SPY,2020-07-08,316.064452,316.0,30,0.0015,8.55,6.776245089296601,-1.7737549107034,0.2284,28.0483
SPY,2020-07-15,321.841313,322.0,30,0.0016,8.32,6.744088492160733,-1.5759115078392671,0.2264,27.9908
SPY,2020-07-22,326.803591,327.0,30,0.0013,7.08,6.807227942799378,-0.2727720572006218,0.2438,27.8501
SPY,2020-07-29,325.080228,325.0,30,0.0011,7.26,6.925975444824778,-0.33402455517522167,0.2426,28.0061
SPY,2020-08-05,332.087104,332.0,30,0.001,6.98,7.221209320541946,0.24120932054194544,0.2297,28.2895
SPY,2020-08-12,337.487641,337.0,30,0.0011,6.9,7.520062014809693,0.6200620148096929,0.0584,29.8265
SPY,2020-08-19,337.159029,337.0,30,0.0011,6.79,7.100221669500761,0.3102216695007609,0.282,28.3827
SPY,2020-08-26,347.589496,348.0,30,0.0011,6.31,7.079123951639346,0.7691239516393464,0.2268,28.0484
