ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-01-17,154.94,147.0,15,0.0242,9.8,13.032289889451908,3.2322898894519074,0.3305,13.5495
AAPL,2019-10-25,243.58,220.0,7,0.0166,24.375,24.076374118939093,-0.29862588106090726,0.744,5.107
AAPL,2019-06-26,195.57,180.0,37,0.0215,18.375,20.53972320629052,2.164723206290521,0.658,31.6725
AAPL,2019-06-26,195.57,182.5,30,0.0215,15.125,17.86452603498092,2.739526034980919,0.5845,24.5825
AAPL,2019-10-11,230.09,212.5,42,0.0168,21.2,23.728698181801832,2.5286981818018326,0.406,36.8605
AAPL,2019-02-01,166.44,150.0,42,0.024,17.175,20.487719522647065,3.3127195226470647,0.567,36.488
AAPL,2019-02-08,170.94,175.0,14,0.0243,1.305,4.6478458779697975,3.342845877969798,0.1615,13.175
AAPL,2019-08-08,199.04,195.0,8,0.0202,5.975,7.429754752937659,1.4547547529376592,0.1935,7.2825
AAPL,2019-10-18,235.28,230.0,28,0.0166,9.95,12.97369590006991,3.02369590006991,0.2665,26.135
AAPL,2019-10-25,243.58,250.0,28,0.0166,4.25,6.561811048882074,2.311811048882074,0.2435,26.225
AAPL,2019-09-06,213.28,215.0,49,0.0196,6.8,10.855369926124236,4.055369926124237,0.287,46.9385
AAPL,2019-11-01,248.76,255.0,42,0.0152,4.475,8.098693887203284,3.6236938872032844,0.336,39.2505
AAPL,2019-11-15,262.64,282.5,7,0.0157,0.08,0.7900824604269944,0.7100824604269944,0.026,6.963
AAPL,2019-07-03,202.73,212.5,9,0.0220999999999999,0.14,1.2553639065037818,1.1153639065037817,0.0335,8.91
AAPL,2019-06-05,179.64,187.5,37,0.0235,3.175,5.103292695095468,1.9282926950954682,0.1405,35.5455
AAPL,2019-03-25,191.05,207.5,32,0.0246,1.145,1.605902824092084,0.46090282409208405,0.0775,31.4915
AAPL,2019-09-27,219.89,240.0,49,0.018,1.865,4.211773579488866,2.3467735794888656,0.126,48.089
AAPL,2019-11-01,248.76,260.0,42,0.0152,2.545,5.7481895454732905,3.2031895454732906,0.1765,39.4735
AAPL,2019-08-08,199.04,205.0,22,0.0202,3.225,4.3793624413034395,1.1543624413034395,0.0745,21.3655
AAPL,2019-01-03,157.92,147.0,22,0.0241,13.25,15.844780858751776,2.5947808587517756,0.484,16.3255
AAPL,2019-11-01,248.76,227.5,21,0.0152,21.25,24.05581606251792,2.80581606251792,0.652,15.1205
AAPL,2019-12-16,275.15,277.5,25,0.0157,4.575,7.028953026216321,2.453953026216321,0.1455,24.148
AAPL,2019-10-18,235.28,215.0,28,0.0166,21.15,24.433650881030577,3.283650881030578,0.578,23.2415
AAPL,2019-12-16,275.15,262.5,25,0.0157,15.35,16.68331430335927,1.3333143033592716,0.317,22.25
