timestamp,S_t,p25,p50,p75
2018-10-01,54.272785,54.272785,54.272785,54.272785
2018-10-02,54.755207,53.820480933964845,54.32778971788307,54.84510722653332
2018-10-03,55.421486,53.66502178833014,54.346487235998495,55.07133227252484
2018-10-04,54.447124,53.563917392631495,54.37121233045053,55.24602208240604
2018-10-05,53.563507,53.51471546983275,54.40403715062634,55.40787740673445
2018-10-08,53.439339,53.474803473083725,54.46439350627914,55.57659946122299
2018-10-09,54.179653,53.44505710513881,54.53586821368194,55.73988514935488
2018-10-10,51.669727,53.43966244817001,54.56444804162125,55.886984804303026
2018-10-11,51.213589,53.40988338179454,54.62752039889838,55.998944205827286
2018-10-12,53.0429,53.35462736444962,54.66964202500816,56.13467518386907
2018-10-15,51.908531,53.3494248873585,54.727941760897075,56.26615506337038
2018-10-16,53.052448,53.35896398709511,54.79094792593547,56.43306920459034
2018-10-17,52.823181,53.34146977871622,54.826540890141914,56.55090203036362
2018-10-18,51.588528,53.27984612727042,54.87553280395398,56.68879676322127
2018-10-19,52.374218,53.283662384360014,54.905293298417035,56.808863292444194
2018-10-22,52.694225,53.256047729850124,54.99960936180145,56.95100283566659
2018-10-23,53.190964,53.25984652012378,55.065922566050816,57.091900057802945
2018-10-24,51.366428,53.243292685811774,55.13008665496652,57.26352807708284
2018-10-25,52.491249,53.263438347480914,55.18204839120159,57.4151800660939
2018-10-26,51.655392,53.25780022193822,55.256337427710676,57.525207142343405
2018-10-29,50.685814,53.19672890094613,55.29443658221071,57.64946306176057
2018-10-30,50.938965,53.20438329739861,55.335578487639765,57.74747332124328
2018-10-31,52.266762,53.21032706955397,55.4070612587406,57.873962866661174
2018-11-01,53.069168,53.19691498924186,55.466287331790454,57.98328485051099
2018-11-02,49.549065,53.189470620081934,55.53961399916662,58.09762587893914
2018-11-05,48.142448,53.185668664675795,55.615592032019464,58.24617081119897
2018-11-06,48.663059,53.19681013346416,55.685882637258445,58.43429247446274
2018-11-07,50.138935,53.192873830335664,55.733653127652225,58.548669344870824
2018-11-08,49.963985,53.14097762017447,55.77411101346462,58.685129744270434
2018-11-09,49.00061,53.127477769279146,55.837963061956614,58.798671979436854
2018-11-12,46.532246,53.14434210242965,55.88021568559722,58.920705288757695
2018-11-13,46.067326,53.18203575674286,55.91713109960297,59.09056468651599
2018-11-14,44.766048,53.18478581449913,56.03826059736072,59.22539275196528
2018-11-15,45.870815,53.18557396523427,56.11471881106455,59.32241115470108
2018-11-16,46.378864,53.18809208077579,56.17809922752536,59.45880757504848
2018-11-19,44.540775,53.2293021588592,56.253556985257106,59.572641908772546
