ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2022-11-07 09:59:00,2022-11-07 09:59:00,229.49990724606786,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,384,384,0.0429,5.375,22.731945543313806,17.356945543313806,0.1069,383.1655
MSFT,2022-11-07 10:59:00,2022-11-07 10:59:00,232.03183589457353,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,372,372,0.0429,5.375,24.888392941135365,19.513392941135365,0.0703,371.4221
MSFT,2022-11-07 11:59:00,2022-11-07 11:59:00,228.92582442383411,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,360,360,0.0429,5.375,20.997109956929226,15.622109956929226,0.2399,359.6626
MSFT,2022-11-07 12:59:00,2022-11-07 12:59:00,229.91699348071472,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,348,348,0.0429,5.375,21.343404329470395,15.968404329470395,0.0129,347.8443
MSFT,2022-11-07 13:59:00,2022-11-07 13:59:00,231.8978968998111,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,336,336,0.0429,5.375,22.859732909904917,17.484732909904917,0.1775,332.5196
MSFT,2022-11-07 14:59:00,2022-11-07 14:59:00,233.4863088499402,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,324,324,0.0429,5.375,24.19000796611783,18.81500796611783,0.0335,323.8126
MSFT,2022-11-07 15:59:00,2022-11-07 15:59:00,233.57853922123795,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,312,312,0.0429,5.375,23.781761007781263,18.406761007781263,0.0042,311.9836
MSFT,2022-11-08 09:59:00,2022-11-08 09:59:00,234.33363126188152,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,306,306,0.0428,6.75,19.308777091154468,12.558777091154468,0.0395,305.8752
MSFT,2022-11-08 10:59:00,2022-11-08 10:59:00,234.02751286702593,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,294,294,0.0428,6.75,18.528612897678098,11.778612897678098,0.0154,293.9549
MSFT,2022-11-08 11:59:00,2022-11-08 11:59:00,235.73667390496908,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,282,282,0.0428,6.75,19.78176054913428,13.03176054913428,0.0006,281.99
