ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2022-11-07 09:59:00,2022-11-07 09:59:00,229.49990724606786,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,384,384,0.0429,5.375,7.001070869617164,1.6260708696171644,0.8964,3.801
MSFT,2022-11-07 10:59:00,2022-11-07 10:59:00,232.03183589457353,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,372,372,0.0429,5.375,9.542297438201421,4.167297438201421,1.0,5.5105
MSFT,2022-11-07 11:59:00,2022-11-07 11:59:00,228.92582442383411,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,360,360,0.0429,5.375,6.44080428831712,1.0658042883171204,0.7162,8.9182
MSFT,2022-11-07 12:59:00,2022-11-07 12:59:00,229.91699348071472,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,348,348,0.0429,5.375,7.427618095003096,2.052618095003096,0.999,4.9843
MSFT,2022-11-07 13:59:00,2022-11-07 13:59:00,231.8978968998111,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,336,336,0.0429,5.375,9.401246305904081,4.026246305904081,0.9815,2.2015
MSFT,2022-11-07 14:59:00,2022-11-07 14:59:00,233.4863088499402,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,324,324,0.0429,5.375,10.990559181920238,5.615559181920238,0.307,9.6183
MSFT,2022-11-07 15:59:00,2022-11-07 15:59:00,233.57853922123795,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,312,312,0.0429,5.375,11.088705621220425,5.713705621220425,0.8321,7.7886
MSFT,2022-11-08 09:59:00,2022-11-08 09:59:00,234.33363126188152,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,306,306,0.0428,6.75,6.862293342963716,0.11229334296371629,0.8942,8.463
MSFT,2022-11-08 10:59:00,2022-11-08 10:59:00,234.02751286702593,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,294,294,0.0428,6.75,6.5439141864541,-0.20608581354589983,0.5824,12.9425
MSFT,2022-11-08 11:59:00,2022-11-08 11:59:00,235.73667390496908,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,282,282,0.0428,6.75,8.244265131035862,1.4942651310358617,0.9993,1.4185
MSFT,2022-11-08 12:59:00,2022-11-08 12:59:00,235.527493001818,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,270,270,0.0428,6.75,8.05151339442167,1.3015133944216704,0.5669,15.5479
