timestamp,S_t,p25,p50,p75
2023-06-05 09:30:00,410.0682880942066,410.0682880942066,410.0682880942066,410.0682880942066
2023-06-05 09:35:00,410.34592403739845,409.98199552968845,410.0718151339448,410.16173564727575
2023-06-05 09:40:00,410.5278234484553,409.95604283051557,410.07951445032006,410.20292531659476
2023-06-05 09:45:00,410.767164778793,409.9329546339235,410.08230020949304,410.22717912475036
2023-06-05 09:50:00,410.28848211811743,409.9156747100748,410.0874791778474,410.25389489003607
2023-06-05 09:59:00,410.19268200458373,409.9029097387655,410.0937724308012,410.27824525075226
2023-06-05 10:04:00,410.53757417624485,409.89569117094675,410.09575409869944,410.2920432086793
2023-06-05 10:09:00,410.0874233273675,409.8866543780397,410.0986703453781,410.3186800390825
2023-06-05 10:14:00,409.8431925476572,409.87621240138833,410.10401241319096,410.3327240813595
2023-06-05 10:19:00,409.9054474522895,409.87344085011193,410.10977554987915,410.3504518900514
2023-06-05 10:24:00,409.886292097018,409.8681132506018,410.11525794541706,410.36428473301856
2023-06-05 10:29:00,409.8096706759323,409.85338881774146,410.11787948698253,410.3753840199662
2023-06-05 10:34:00,410.1736224260886,409.8534446666799,410.12338975907795,410.39060741009683
2023-06-05 10:39:00,410.0203795839177,409.8447023773898,410.1296651298177,410.40540690970204
2023-06-05 10:44:00,410.35080946234905,409.84296346808736,410.1327066005854,410.42004152005967
2023-06-05 10:49:00,410.56630720915206,409.8363655824204,410.1411655678289,410.43074340141726
2023-06-05 10:54:00,410.6103645262762,409.8339380787584,410.14509135645983,410.4446059243948
2023-06-05 10:59:00,410.48010811043076,409.8292525538825,410.14893864169426,410.4569434547873
2023-06-05 11:04:00,410.36517597880265,409.8269673990868,410.1564893079722,410.4672915139739
2023-06-05 11:09:00,410.72912772895864,409.82221948999404,410.1533583933759,410.482604333792
2023-06-05 11:14:00,410.4992634657022,409.8232470048865,410.15656058906836,410.4917059435643
2023-06-05 11:19:00,410.58546256442327,409.8182804561367,410.15846566469594,410.5034156888481
2023-06-05 11:24:00,410.54715185388056,409.81238262253333,410.1660753870088,410.52115527732235
2023-06-05 11:29:00,410.78659379477295,409.8080432260778,410.1661194439411,410.5282536918726
2023-06-05 11:34:00,410.88237057112974,409.8049439283891,410.1717284443749,410.54215465646575
2023-06-05 11:39:00,410.7099723736873,409.7984704044455,410.1789635382893,410.5535066592015
2023-06-05 11:44:00,410.8249045053156,409.7945537090869,410.18169146464516,410.56430970983547
2023-06-05 11:49:00,410.8775817323119,409.79507506849154,410.18341802994973,410.5769320731351
2023-06-05 11:54:00,410.9446254757619,409.7965094281901,410.1945095260088,410.59324404501336
2023-06-05 11:59:00,410.81915789873443,409.7918769306963,410.19436606783734,410.6069568024867
2023-06-05 12:04:00,410.4487891045621,409.78801581916446,410.2005989118461,410.615321155896
2023-06-05 12:09:00,410.9302589593083,409.78347597135263,410.2041678548718,410.62498844690396
2023-06-05 12:14:00,411.21758928837886,409.7855513762848,410.21361030821447,410.638084909698
2023-06-05 12:19:00,411.17927857783627,409.7865458511891,410.21881707631667,410.6454254397796
2023-06-05 12:24:00,411.00697615717,409.7795914678112,410.22318728303566,410.6571039495798
2023-06-05 12:29:00,411.1493004468364,409.7778010930487,410.2353190257711,410.67766681365856
2023-06-05 12:34:00,411.1122348343864,409.7835718568958,410.23532407879827,410.69414701048527
2023-06-05 12:39:00,411.08350180147914,409.78050356554206,410.23760866573895,410.70338777495306
2023-06-05 12:44:00,411.169605123424,409.77948098083067,410.24339652485537,410.71502046336155
2023-06-05 12:49:00,411.23674464365035,409.7726474305658,410.2466237208429,410.7279839501731
2023-06-05 12:54:00,411.29421070946444,409.77180383487723,410.25134636680303,410.74202912103783
2023-06-05 12:59:00,411.4190078490577,409.7776866616251,410.25549473399474,410.74527435172695
2023-06-05 13:04:00,411.22927405509455,409.77766204893226,410.25825373252053,410.75485151369725
2023-06-05 13:09:00,411.4373012133417,409.77355242232,410.2658873818765,410.76466308802145
2023-06-05 13:14:00,411.1312944128814,409.76748846792174,410.2729073326405,410.7774700499468
2023-06-05 13:19:00,411.02124689684746,409.7704078379769,410.27681134295074,410.78715140742025
2023-06-05 13:24:00,410.96598369688957,409.7695294911273,410.2792549977595,410.7952806174019
2023-06-05 13:29:00,410.4131601437572,409.7689310250992,410.2901834552704,410.81111854250014
2023-06-05 13:34:00,410.3267694914834,409.7715410117071,410.290698855959,410.82515441327837
2023-06-05 13:39:00,410.20235545899595,409.77105688355806,410.2980892335187,410.83305969234493
2023-06-05 13:44:00,410.134545501335,409.7767357595925,410.30677043832327,410.84593474307735
2023-06-05 13:49:00,410.22275591235996,409.7795043689027,410.3173365754301,410.8577916353019
2023-06-05 13:54:00,410.12573403791026,409.7819137163233,410.32077128990534,410.86764178484503
2023-06-05 13:59:00,410.403390912569,409.78276206693846,410.3307689346233,410.8760460449402
2023-06-05 14:04:00,410.317287590624,409.7843592080657,410.3398837085081,410.88738348947754
2023-06-05 14:09:00,410.0203795839177,409.7876734594161,410.3434689077802,410.9025642631399
2023-06-05 14:14:00,409.86704096497044,409.7916044890761,410.3446624393289,410.9157534239258
2023-06-05 14:19:00,410.0396307159655,409.78586947801074,410.3528708926128,410.92906545760957
2023-06-05 14:24:00,410.0829218188786,409.79174708921335,410.358675469554,410.94089415840193
2023-06-05 14:29:00,409.9235492630209,409.79482682059154,410.3667668783343,410.9521707876453
2023-06-05 14:34:00,408.61054543594395,409.7932771966638,410.3697578645164,410.96070505710225
2023-06-05 14:39:00,408.64119400437835,409.7912757844865,410.38102249457427,410.96923717108234
2023-06-05 14:44:00,409.00035691571645,409.80111029134724,410.3814416200157,410.9757962914173
2023-06-05 14:49:00,408.69942628440333,409.80521930514533,410.38489776476683,410.9900972569411
2023-06-05 14:54:00,409.3116314388766,409.80734783568033,410.3884762442699,410.99431572457075
2023-06-05 14:59:00,409.58938409031146,409.8065494815622,410.4001018723296,411.0077763680113
2023-06-05 15:04:00,408.6407151204964,409.8087298794785,410.410732939317,411.00786058625107
2023-06-05 15:09:00,408.48795116220714,409.802728547769,410.4105783456672,411.0118711660304
2023-06-05 15:14:00,409.1872174063888,409.80431980448174,410.4144700631692,411.02215703999406
2023-06-05 15:19:00,409.0530341427127,409.79612388026385,410.41956780960544,411.0245085439741
2023-06-05 15:24:00,409.34036447178363,409.8015300668235,410.428120386782,411.03301479785887
2023-06-05 15:29:00,409.14871514229355,409.8058007785432,410.4276302629321,411.0459947088574
2023-06-05 15:34:00,409.110500208527,409.8019416923303,410.4331398648533,411.05267091855814
2023-06-05 15:39:00,409.3115356621001,409.79765486300073,410.4393439046965,411.0651506991793
2023-06-05 15:44:00,409.39783053759777,409.80101881351953,410.4462633967843,411.07696120349146
2023-06-05 15:49:00,409.46487428104746,409.79935183778844,410.4479595286931,411.09276764096586
2023-06-05 15:54:00,409.2254323401554,409.8025929505694,410.45376171726855,411.10193503919595
2023-06-05 15:59:00,409.0626118203485,409.8006184575566,410.46054870497767,411.1108500172814
2023-06-06 09:34:00,408.8515669007843,409.80110114661755,410.46657194809416,411.1259505235646
2023-06-06 09:39:00,408.88514222889694,409.79871429723147,410.46763442194816,411.1299493836289
2023-06-06 09:44:00,409.1008876943963,409.80702877654676,410.46936412558614,411.14442013614644
2023-06-06 09:49:00,409.37917919969436,409.81486801567075,410.479443027764,411.14924126578535
2023-06-06 09:54:00,409.2352849363552,409.81405735395856,410.4878526714301,411.1532557315743
2023-06-06 09:59:00,409.2352849363552,409.8215794800225,410.4942579953656,411.1619331019327
2023-06-06 10:04:00,409.2256919854658,409.8161523600845,410.4951848223317,411.1726241963348
2023-06-06 10:09:00,409.94036682671657,409.82020648165775,410.50131077688263,411.18403234147047
2023-06-06 10:14:00,409.83004789149004,409.81425620140266,410.5034038198189,411.19472257860104
2023-06-06 10:19:00,410.07466813916676,409.8180946297574,410.50812192624664,411.20344163666766
2023-06-06 10:24:00,410.07956054411994,409.81739392989255,410.51073509172187,411.21027118339185
2023-06-06 10:29:00,410.02324992239994,409.8111291747878,410.51793302785086,411.217765865503
2023-06-06 10:34:00,410.0890575655003,409.815552444838,410.52695883537075,411.2233252149882
2023-06-06 10:39:00,409.9451633021614,409.81096217211655,410.5314960811056,411.23381938116563
2023-06-06 10:44:00,410.22335887795026,409.82002354438714,410.53818450510005,411.24129613409656
2023-06-06 10:49:00,410.8469006857529,409.821383106435,410.55378603066634,411.2429945300719
2023-06-06 10:54:00,410.67422756974617,409.81982553718484,410.55536840130145,411.25264080418776
