ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2008-08-06,129.043172,129.0,45,0.0163999999999999,3.56,1.5939189251461738,-1.9660810748538262,0.199,43.5791
SPY,2008-08-13,128.798139,129.0,38,0.0185,3.33,1.2561846857408903,-2.07381531425911,0.188,36.6284
SPY,2008-08-20,127.72116,128.0,31,0.0171,2.7,1.706754997485371,-0.9932450025146291,0.192,27.8602
SPY,2008-08-27,128.476927,128.0,34,0.0167,3.0,1.5305693086700307,-1.4694306913299693,0.1924,32.2409
SPY,2008-09-04,124.096095,124.0,26,0.0169,2.8049999999999997,0.7530512189158198,-2.05194878108418,0.1178,25.4335
SPY,2008-09-11,125.386557,125.0,37,0.0161,3.34,0.9066371341148186,-2.433362865885181,0.1616,36.8348
SPY,2008-09-18,121.180207,121.0,30,0.0023,2.96,0.21809825783014133,-2.741901742169859,0.0006,29.9928
SPY,2008-09-25,120.764921,121.0,23,0.0076,3.88,0.12985875293704188,-3.750141247062958,0.0336,22.8582
SPY,2008-10-02,111.354786,111.0,16,0.0063,5.24,1.1564785417263503,-4.083521458273649,0.1815,14.9197
SPY,2008-10-09,91.00948,91.0,44,0.006,7.625,0.7861389462416941,-6.838861053758306,0.1659,41.923
SPY,2008-10-16,94.675625,95.0,37,0.0046,6.525,0.4618339229482215,-6.063166077051779,0.1121,35.2478
SPY,2008-10-23,90.871131,91.0,30,0.0098,5.975,0.799388924318428,-5.175611075681571,0.1457,28.1314
SPY,2008-10-30,95.49356,95.0,23,0.0040999999999999,6.125,1.0930446778948466,-5.031955322105153,0.2886,19.9289
SPY,2008-11-06,90.663879,91.0,16,0.0032,4.550000000000001,0.6660460961422766,-3.883953903857724,0.1326,14.8753
SPY,2008-11-13,91.398333,91.0,37,0.0022,5.675,0.9373793662641314,-4.737620633735869,0.198,33.2804
SPY,2008-11-20,75.587663,76.0,30,0.0003,6.05,0.27595431498061135,-5.774045685019389,0.154,28.0941
SPY,2008-11-28,90.020685,90.0,22,0.0001,4.45,0.9610902696118645,-3.488909730388136,0.1064,21.3558
SPY,2008-12-05,88.066611,88.0,43,0.0002,6.1,2.5807534223075117,-3.519246577692488,0.3081,40.3557
SPY,2008-12-12,88.483451,88.0,36,0.0002,5.675,1.99782537434934,-3.67717462565066,0.3099,32.4911
SPY,2008-12-19,88.596187,89.0,29,0.0002,3.625,1.707434581452565,-1.917565418547435,0.1373,28.0816
SPY,2008-12-29,86.85927,87.0,19,0.0006,3.3499999999999996,1.5074790889342862,-1.8425209110657135,0.1552,18.3326
SPY,2009-01-07,90.685286,91.0,45,0.0011,4.775,5.068261676580535,0.2932616765805349,0.212,42.3243
SPY,2009-01-14,84.307086,84.0,38,0.0012,4.925,4.5975012643471205,-0.32749873565287935,0.2046,34.2829
SPY,2009-01-22,82.819932,83.0,30,0.001,3.9,3.4167811904741,-0.4832188095259,0.1795,28.537
SPY,2009-01-29,84.597893,85.0,23,0.0023,2.965,2.690581630833017,-0.27441836916698303,0.2832,20.8724
SPY,2009-02-05,84.739134,85.0,16,0.0029,2.41,3.2396709018984455,0.8296709018984454,0.1754,15.2581
SPY,2009-02-12,83.768566,84.0,37,0.0029,3.85,4.855287609438805,1.0052876094388048,0.2345,34.2928
SPY,2009-02-20,77.367883,77.0,29,0.0027,3.9,4.51644367159877,0.6164436715987702,0.2722,26.7835
SPY,2009-02-27,73.915904,74.0,32,0.0026,3.3499999999999996,4.207448171711166,0.8574481717111659,0.2523,30.0777
SPY,2009-03-06,68.800062,69.0,25,0.0021,3.0999999999999996,3.2850946028986217,0.185094602898622,0.1763,23.8931
SPY,2009-03-13,76.163089,76.0,36,0.002,3.525,5.177929447273348,1.652929447273348,0.2745,33.4551
SPY,2009-03-20,76.805316,77.0,29,0.0022,3.425,4.352208372942108,0.9272083729421086,0.2129,26.3341
SPY,2009-03-27,81.591206,82.0,22,0.0014,2.915,3.7839296477985176,0.8689296477985176,0.126,21.0614
SPY,2009-04-03,84.270056,84.0,43,0.0021,4.625,5.058438527910404,0.43343852791040405,0.2362,39.8836
SPY,2009-04-13,85.957671,86.0,33,0.0018,3.675,4.455320114873164,0.780320114873164,0.436,30.3587
SPY,2009-04-20,83.332455,83.0,26,0.0014,3.65,4.289720673561002,0.6397206735610017,0.1907,24.0777
SPY,2009-04-27,85.859417,86.0,19,0.0013,2.8049999999999997,3.159963688953553,0.35496368895355346,0.2627,17.1873
SPY,2009-05-04,90.847186,91.0,47,0.0019,3.875,7.213406576270079,3.3384065762700788,0.2333,42.4221
SPY,2009-05-11,91.129184,91.0,40,0.0019,3.75,6.495426717612845,2.745426717612845,0.2065,37.4361
SPY,2009-05-18,91.25167,91.0,33,0.0019,2.9850000000000003,6.035616760158278,3.0506167601582774,0.2636,29.9008
SPY,2009-05-26,91.36393,91.0,25,0.0018,2.67,5.205018108689614,2.5350181086896137,0.2244,23.3713
SPY,2009-06-02,94.841607,95.0,28,0.0014,2.3049999999999997,5.208696096003924,2.903696096003924,0.2227,26.3098
SPY,2009-06-09,94.675874,95.0,21,0.0019,1.7,4.030187462966358,2.330187462966358,0.1987,20.0038
SPY,2009-06-16,91.661182,92.0,32,0.0017,2.575,5.407349030345215,2.832349030345215,0.2479,29.6509
SPY,2009-06-23,89.498062,89.0,25,0.002,2.74,5.497922855106583,2.7579228551065826,0.2088,22.7916
SPY,2009-06-30,91.950673,92.0,18,0.0019,1.845,4.615092741483616,2.770092741483616,0.1827,16.533
SPY,2009-07-08,88.041307,88.0,45,0.0018,3.4000000000000004,6.26881120711193,2.8688112071119294,0.2648,41.2405
SPY,2009-07-15,93.362708,93.0,38,0.0018,3.025,6.877744880184895,3.8527448801848947,0.2272,35.691
SPY,2009-07-22,95.521597,96.0,31,0.0019,2.05,5.807932581279642,3.7579325812796425,0.2715,28.5907
SPY,2009-07-29,97.640507,98.0,24,0.0019,2.0999999999999996,5.15847699941486,3.05847699941486,0.1997,23.0519
