ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-03-13,181.72,167.5,16,0.0173,14.7,14.720033537446131,0.02003353744613179,0.7245,11.633
AAPL,2019-08-15,202.75,182.5,15,0.0191,21.625,20.81680398705421,-0.808196012945789,0.7025,12.1555
AAPL,2018-12-04,184.82,175.0,38,0.0242,12.8,12.518456746079151,-0.2815432539208498,0.476,32.0705
AAPL,2018-12-04,184.82,177.5,24,0.0242,9.675,9.304731207632976,-0.3702687923670247,0.2995,21.108
AAPL,2019-07-18,203.35,192.5,43,0.0204999999999999,13.925,14.237631435285614,0.31263143528561343,0.3785,41.415
AAPL,2018-03-13,181.72,172.5,45,0.0173,11.65,11.799596992362181,0.14959699236218071,0.449,35.6215
AAPL,2018-03-27,172.77,170.0,10,0.0177,4.75,4.408659601834356,-0.3413403981656442,0.313,8.676
AAPL,2019-02-15,170.8,170.0,14,0.0243,3.425,3.891349233416489,0.4663492334164894,0.0645,13.902
AAPL,2019-07-25,208.67,207.5,36,0.021,6.975,7.673246524595557,0.6982465245955574,0.2325,34.936
AAPL,2019-08-15,202.75,200.0,22,0.0191,7.975,6.294590344094412,-1.6804096559055877,0.383,20.118
AAPL,2019-02-08,170.94,170.0,49,0.0243,6.3,7.007848696250179,0.7078486962501795,0.295,45.3655
AAPL,2019-09-27,219.89,222.5,42,0.018,7.35,6.47782039821019,-0.87217960178981,0.179,39.871
AAPL,2019-10-04,220.82,230.0,7,0.0171,0.465,0.4807474053193495,0.015747405319349483,0.004,6.989
AAPL,2018-12-26,146.83,157.5,9,0.0243999999999999,1.095,0.11773345196512994,-0.97726654803487,0.0065,8.984
AAPL,2018-10-15,222.11,232.5,39,0.0231,4.25,3.7009230688403902,-0.5490769311596098,0.1975,38.4815
AAPL,2018-06-07,193.98,202.5,22,0.0194,0.695,1.9130580081359738,1.2180580081359738,0.05,21.681
AAPL,2019-06-19,198.45,212.5,44,0.0218,2.67,2.411756298866313,-0.2582437011336869,0.124,42.664
AAPL,2019-09-20,220.96,237.5,42,0.0191,1.79,2.046063090510194,0.25606309051019416,0.0755,41.0335
AAPL,2018-10-22,219.31,235.0,32,0.0233999999999999,2.285,1.663459384874357,-0.6215406151256431,0.072,31.376
AAPL,2018-01-29,171.51,185.0,11,0.0144,0.775,0.13783302802335085,-0.6371669719766492,0.0145,10.9635
AAPL,2018-10-22,219.31,235.0,25,0.0233999999999999,1.975,1.2126602153592043,-0.7623397846407958,0.043,24.808
AAPL,2018-11-05,207.48,222.5,11,0.0236,0.73,0.21438013761374983,-0.5156198623862501,0.019,10.9345
AAPL,2018-02-27,178.97,165.0,24,0.0166,14.725,15.099274374915476,0.3742743749154762,0.6575,21.892
AAPL,2018-04-25,162.94,150.0,51,0.0185,15.3,14.839839865471502,-0.4601601345284987,0.3775,40.4545
