ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2013-09-06,31.235,30.0,14,0.0002,1.47,1.6292768260205497,0.1592768260205497,0.3025,13.2415
MSFT,2014-09-25,47.08,45.0,8,0.0001,2.085,2.145424815355114,0.0604248153551139,0.731,4.9925
MSFT,2014-03-21,40.33,39.0,35,0.0006,1.94,2.163722029108753,0.22372202910875316,0.4695,27.572
MSFT,2014-03-21,40.33,38.0,35,0.0006,2.69,2.9084562696802845,0.21845626968028453,0.406,26.973
MSFT,2014-07-23,44.83,41.0,58,0.0003,4.125,4.675176632930453,0.5501766329304534,0.5785,41.5925
MSFT,2013-04-02,28.61,27.0,45,0.0007,1.775,1.8973298695968717,0.12232986959687175,0.6805,30.0515
MSFT,2013-09-27,32.77,32.5,7,0.0002,0.54,0.6475509362463626,0.10755093624636258,0.057,6.8055
MSFT,2014-06-17,41.5,42.0,10,0.0004,0.26,0.35354763375609755,0.09354763375609754,0.1025,9.688
MSFT,2014-09-18,46.52,46.5,22,0.0002,0.745,1.0765914573540076,0.33159145735400763,0.2875,20.9085
MSFT,2014-09-25,47.08,46.0,36,0.0001,1.78,1.8463921397079235,0.06639213970792346,0.4415,31.6715
MSFT,2014-05-12,39.54,39.5,46,0.0003,0.895,1.1144406716636626,0.21944067166366255,0.2895,41.9745
MSFT,2014-10-02,45.9,47.0,50,0.0001,0.87,1.1614149572278318,0.29141495722783184,0.2895,46.968
MSFT,2014-10-16,43.22,45.5,15,0.0003,0.325,0.49800780609369305,0.17300780609369304,0.0335,14.8595
MSFT,2014-04-04,41.01,42.5,7,0.0003,0.065,0.15308796053881013,0.08808796053881013,0.0275,6.927
MSFT,2014-02-21,37.75,40.0,21,0.0005,0.065,0.1907281177148282,0.1257281177148282,0.1215,20.457
MSFT,2013-11-15,38.021,40.0,35,0.0008,0.25,0.7392408735994795,0.48924087359947954,0.137,33.235
MSFT,2014-06-10,41.27,45.0,45,0.0004,0.12,0.26199087765715745,0.14199087765715745,0.0805,44.2985
MSFT,2014-08-27,45.005,49.0,51,0.0004,0.11,0.2811763396771331,0.17117633967713314,0.0945,50.1705
MSFT,2014-07-09,41.78,44.0,37,0.0003,0.32,0.8291162718384096,0.5091162718384097,0.136,35.9485
MSFT,2013-12-09,38.36,35.5,18,0.0007,3.05,3.2939112454403325,0.2439112454403327,0.201,17.1505
MSFT,2013-01-25,27.63,28.5,7,0.0008,0.22,0.26828031082885995,0.048280310828859946,0.1045,6.735
MSFT,2014-06-24,41.99,40.0,52,0.0003,2.445,2.7731371019102644,0.3281371019102646,0.488,45.1805
MSFT,2013-07-11,34.7,32.0,8,0.0004,2.725,2.8345118303360777,0.10951183033607759,0.656,5.527
MSFT,2014-09-18,46.52,47.0,15,0.0002,0.415,0.5755611443480843,0.16056114434808427,0.159,14.3695
