ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-10-01,225.74,225.0,32,0.0223,7.675,7.416604299386093,-0.2583957006139066,0.2455,30.0035
AAPL,2018-10-08,224.29,225.0,32,0.0223,7.65,6.4206436882871145,-1.2293563117128858,0.3165,28.6885
AAPL,2018-10-15,222.11,222.5,25,0.0231,7.85,5.7256939464226635,-2.124306053577336,0.3105,22.428
AAPL,2018-10-22,219.31,220.0,32,0.0233999999999999,7.925,6.640087855270352,-1.284912144729648,0.302,29.448
AAPL,2018-10-29,216.3,217.5,32,0.0233999999999999,8.85,6.106212157036602,-2.743787842963398,0.2895,28.6985
AAPL,2018-11-05,207.48,207.5,32,0.0236,6.975,6.748962295838222,-0.2260377041617776,0.2955,28.3735
AAPL,2018-11-12,204.47,205.0,32,0.0236,6.725,6.343067076569504,-0.38193292343049556,0.2655,29.3945
AAPL,2018-11-19,193.53,192.5,25,0.0237999999999999,6.925,6.161848783859023,-0.7631512161409768,0.2885,23.525
AAPL,2018-11-27,174.62,175.0,31,0.0241,6.525,5.513302096124582,-1.011697903875418,0.3155,28.636
AAPL,2018-12-04,184.82,185.0,31,0.0242,5.4,6.476981547299963,1.0769815472999626,0.3275,27.906
AAPL,2018-12-11,169.6,170.0,31,0.0241,6.625,6.175641391014737,-0.44935860898526325,0.249,29.758
AAPL,2018-12-18,163.94,165.0,30,0.0239,6.625,5.3224490887604246,-1.3025509112395754,0.2895,28.3175
AAPL,2018-12-26,146.83,147.0,23,0.0243999999999999,7.2,4.294684826860986,-2.905315173139014,0.2625,22.3055
AAPL,2019-01-03,157.92,157.5,29,0.0241,7.5,5.9549252027298945,-1.5450747972701055,0.309,26.9305
AAPL,2019-01-10,153.31,152.5,29,0.0243,6.5,5.922659714303131,-0.5773402856968692,0.2435,27.379
AAPL,2019-01-17,154.94,155.0,29,0.0242,5.325,5.772735020304688,0.4477350203046875,0.2345,27.204
AAPL,2019-01-25,152.7,152.5,28,0.0239,5.525,5.954780303290905,0.42978030329090444,0.229,26.8085
AAPL,2019-02-01,166.44,167.5,28,0.024,3.8,5.856393989921189,2.0563939899211894,0.2145,26.059
AAPL,2019-02-08,170.94,170.0,28,0.0243,4.7,6.649713129720838,1.9497131297208377,0.2965,25.12
AAPL,2019-02-15,170.8,170.0,28,0.0243,4.85,7.3287292411239084,2.478729241123909,0.111,27.5835
AAPL,2019-02-25,172.97,172.5,32,0.0247,4.75,7.173918709027833,2.4239187090278334,0.3205,29.855
AAPL,2019-03-04,174.97,175.0,31,0.0246,4.275,6.474248998445377,2.199248998445377,0.329,26.9405
AAPL,2019-03-11,172.91,172.5,32,0.0246,5.0,7.76998335743795,2.76998335743795,0.26,29.3215
AAPL,2019-03-18,186.12,185.0,31,0.0243999999999999,5.35,8.067627652309026,2.7176276523090266,0.218,29.237
AAPL,2019-03-25,191.05,190.0,32,0.0246,6.65,8.601286120116969,1.9512861201169684,0.3085,29.8945
AAPL,2019-04-01,189.95,190.0,32,0.0243,6.725,7.879515227259982,1.1545152272599823,0.2315,31.258
AAPL,2019-04-08,197.0,197.5,32,0.0243,6.525,8.20093343480926,1.6759334348092594,0.2395,30.0685
AAPL,2019-04-15,198.87,200.0,32,0.0243,6.2,7.3668481257134095,1.1668481257134093,0.2535,30.13
AAPL,2019-04-23,204.53,205.0,31,0.0245,6.125,8.055952571177142,1.9309525711771425,0.2205,29.7595
AAPL,2019-04-30,204.61,205.0,31,0.0243,6.15,8.034919574698462,1.8849195746984613,0.229,29.3725
AAPL,2019-05-07,208.48,207.5,31,0.0243,5.65,8.979170376972274,3.3291703769722734,0.3485,27.799
AAPL,2019-05-14,185.72,185.0,31,0.0241,7.525,8.099871214367084,0.574871214367084,0.1095,29.851
AAPL,2019-05-21,183.09,182.5,31,0.0239,7.125,7.451458481137521,0.32645848113752063,0.312,26.7595
AAPL,2019-05-29,178.23,177.5,30,0.0237,6.7,7.261603476127104,0.5616034761271038,0.274,27.051
AAPL,2019-06-05,179.64,180.0,30,0.0235,5.9,7.14099686085169,1.2409968608516895,0.268,27.7695
AAPL,2019-06-12,194.81,195.0,30,0.0224,6.325,8.135085205317715,1.8100852053177148,0.274,28.1075
AAPL,2019-06-19,198.45,197.5,23,0.0218,5.725,7.7536131992690205,2.028613199269021,0.2605,20.8835
AAPL,2019-06-26,195.57,195.0,30,0.0215,6.3,7.970492293707815,1.6704922937078148,0.195,27.273
AAPL,2019-07-03,202.73,202.5,30,0.0220999999999999,6.75,8.810239956572266,2.060239956572266,0.3215,26.921
AAPL,2019-07-11,203.23,202.5,29,0.0217,6.65,8.95331687256328,2.303316872563279,0.293,27.288
AAPL,2019-07-18,203.35,202.5,36,0.0204999999999999,6.875,10.425165367479785,3.550165367479785,0.2605,33.283
AAPL,2019-07-25,208.67,207.5,29,0.021,6.625,9.501395852755545,2.876395852755545,0.134,28.377
AAPL,2019-08-01,213.04,212.5,29,0.0207,5.525,9.443906593293077,3.9189065932930767,0.241,27.071
AAPL,2019-08-08,199.04,200.0,29,0.0202,5.9,8.229541409560767,2.3295414095607665,0.2515,27.7815
AAPL,2019-08-15,202.75,202.5,29,0.0191,7.375,8.636829945131447,1.2618299451314474,0.265,26.304
AAPL,2019-08-22,212.64,212.5,29,0.02,6.375,8.389300734492535,2.0143007344925348,0.3025,26.0765
AAPL,2019-08-29,205.53,205.0,29,0.0199,7.475,8.80237590998971,1.3273759099897102,0.2715,26.1375
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,9.36459847646958,2.839598476469579,0.226,25.5995
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,8.881964316448226,2.531964316448226,0.2595,25.876
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,9.794533473019648,3.444533473019648,0.255,26.9575
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,9.276716439999468,3.2267164399994686,0.263,26.2355
