ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-10-01,225.74,225.0,32,0.0223,7.675,6.8257658635828955,-0.8492341364171043,0.265,28.9195
AAPL,2018-10-08,224.29,225.0,32,0.0223,7.65,6.446226538125833,-1.2037734618741673,0.221,29.803
AAPL,2018-10-15,222.11,222.5,25,0.0231,7.85,6.151760442342007,-1.6982395576579927,0.1725,24.0985
AAPL,2018-10-22,219.31,220.0,32,0.0233999999999999,7.925,6.459041502463415,-1.465958497536585,0.157,30.671
AAPL,2018-10-29,216.3,217.5,32,0.0233999999999999,8.85,6.222542515497464,-2.6274574845025356,0.09,31.2765
AAPL,2018-11-05,207.48,207.5,32,0.0236,6.975,6.610880340104362,-0.3641196598956373,0.236,29.6725
AAPL,2018-11-12,204.47,205.0,32,0.0236,6.725,6.404350429206708,-0.32064957079329126,0.3405,28.9565
AAPL,2018-11-19,193.53,192.5,25,0.0237999999999999,6.925,6.391617175579498,-0.5333828244205021,0.1795,24.157
AAPL,2018-11-27,174.62,175.0,31,0.0241,6.525,5.492945274866252,-1.0320547251337482,0.2325,28.62
AAPL,2018-12-04,184.82,185.0,31,0.0242,5.4,6.202214106944583,0.8022141069445823,0.3765,29.2565
AAPL,2018-12-11,169.6,170.0,31,0.0241,6.625,6.009779507696979,-0.6152204923030213,0.209,28.602
AAPL,2018-12-18,163.94,165.0,30,0.0239,6.625,5.476881148910916,-1.1481188510890838,0.196,29.4315
AAPL,2018-12-26,146.83,147.0,23,0.0243999999999999,7.2,4.147325229661119,-3.0526747703388812,0.2255,20.408
AAPL,2019-01-03,157.92,157.5,29,0.0241,7.5,5.996954663813174,-1.5030453361868261,0.411,27.2915
AAPL,2019-01-10,153.31,152.5,29,0.0243,6.5,6.176844326395729,-0.3231556736042709,0.0905,28.653
AAPL,2019-01-17,154.94,155.0,29,0.0242,5.325,5.8886953303921254,0.5636953303921253,0.258,27.353
AAPL,2019-01-25,152.7,152.5,28,0.0239,5.525,5.621773108902265,0.09677310890226476,0.331,25.398
AAPL,2019-02-01,166.44,167.5,28,0.024,3.8,5.7478364115635285,1.9478364115635287,0.2665,25.802
AAPL,2019-02-08,170.94,170.0,28,0.0243,4.7,7.061103873376469,2.361103873376469,0.2725,25.8985
AAPL,2019-02-15,170.8,170.0,28,0.0243,4.85,6.795668286683589,1.9456682866835893,0.4625,25.73
AAPL,2019-02-25,172.97,172.5,32,0.0247,4.75,7.489756303579447,2.7397563035794468,0.204,30.614
AAPL,2019-03-04,174.97,175.0,31,0.0246,4.275,6.983349144506619,2.7083491445066183,0.2215,29.165
AAPL,2019-03-11,172.91,172.5,32,0.0246,5.0,7.4164374854738995,2.4164374854738995,0.1455,30.63
AAPL,2019-03-18,186.12,185.0,31,0.0243999999999999,5.35,8.438433353819091,3.0884333538190916,0.175,28.8645
AAPL,2019-03-25,191.05,190.0,32,0.0246,6.65,8.095924430330747,1.4459244303307468,0.318,27.223
AAPL,2019-04-01,189.95,190.0,32,0.0243,6.725,7.643172267500052,0.9181722675000525,0.176,30.198
AAPL,2019-04-08,197.0,197.5,32,0.0243,6.525,8.253066548290315,1.7280665482903146,0.2205,30.0455
AAPL,2019-04-15,198.87,200.0,32,0.0243,6.2,7.692232672192965,1.4922326721929648,0.1285,30.898
AAPL,2019-04-23,204.53,205.0,31,0.0245,6.125,8.098495355343848,1.9734953553438483,0.2385,29.056
AAPL,2019-04-30,204.61,205.0,31,0.0243,6.15,7.908411646351664,1.7584116463516635,0.1585,28.8605
AAPL,2019-05-07,208.48,207.5,31,0.0243,5.65,8.675843032382895,3.0258430323828946,0.2745,29.097
AAPL,2019-05-14,185.72,185.0,31,0.0241,7.525,7.993298522551667,0.4682985225516667,0.116,29.5525
AAPL,2019-05-21,183.09,182.5,31,0.0239,7.125,7.460897612410318,0.3358976124103181,0.341,28.1805
AAPL,2019-05-29,178.23,177.5,30,0.0237,6.7,7.585600565268704,0.885600565268704,0.198,28.204
AAPL,2019-06-05,179.64,180.0,30,0.0235,5.9,7.373927975450594,1.4739279754505938,0.1645,28.415
AAPL,2019-06-12,194.81,195.0,30,0.0224,6.325,8.047003542344903,1.7220035423449032,0.174,29.2285
AAPL,2019-06-19,198.45,197.5,23,0.0218,5.725,7.520768177790336,1.795768177790336,0.2595,22.1305
AAPL,2019-06-26,195.57,195.0,30,0.0215,6.3,8.365293464288062,2.065293464288062,0.176,28.883
AAPL,2019-07-03,202.73,202.5,30,0.0220999999999999,6.75,8.671663833113719,1.921663833113719,0.268,28.1795
