ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-10-01,225.74,225.0,32,0.0223,7.675,8.224074001223048,0.5490740012230484,0.1885,29.95
AAPL,2018-10-08,224.29,225.0,32,0.0223,7.65,7.29368509078684,-0.3563149092131601,0.239,29.7125
AAPL,2018-10-15,222.11,222.5,25,0.0231,7.85,6.707726131187265,-1.142273868812735,0.26,23.5545
AAPL,2018-10-22,219.31,220.0,32,0.0233999999999999,7.925,7.196414001040168,-0.728585998959832,0.16,30.088
AAPL,2018-10-29,216.3,217.5,32,0.0233999999999999,8.85,6.784003134471784,-2.0659968655282155,0.283,28.7295
AAPL,2018-11-05,207.48,207.5,32,0.0236,6.975,7.729427316110685,0.7544273161106849,0.2255,31.2345
AAPL,2018-11-12,204.47,205.0,32,0.0236,6.725,7.71432439022477,0.9893243902247706,0.2785,31.0235
AAPL,2018-11-19,193.53,192.5,25,0.0237999999999999,6.925,7.127459544560522,0.20245954456052218,0.215,23.8225
AAPL,2018-11-27,174.62,175.0,31,0.0241,6.525,6.777035259496234,0.2520352594962336,0.223,29.4925
AAPL,2018-12-04,184.82,185.0,31,0.0242,5.4,8.208033552942995,2.8080335529429945,0.1725,30.0635
AAPL,2018-12-11,169.6,170.0,31,0.0241,6.625,7.390774622627971,0.7657746226279709,0.2855,28.5885
AAPL,2018-12-18,163.94,165.0,30,0.0239,6.625,6.633480970570113,0.008480970570112767,0.129,28.8985
AAPL,2018-12-26,146.83,147.0,23,0.0243999999999999,7.2,5.671819881477689,-1.528180118522311,0.1675,22.523
AAPL,2019-01-03,157.92,157.5,29,0.0241,7.5,8.651217817926941,1.1512178179269412,0.4235,25.6775
AAPL,2019-01-10,153.31,152.5,29,0.0243,6.5,9.028019427797663,2.5280194277976626,0.0455,28.5195
AAPL,2019-01-17,154.94,155.0,29,0.0242,5.325,8.954031792115654,3.6290317921156534,0.1055,28.1895
AAPL,2019-01-25,152.7,152.5,28,0.0239,5.525,8.44210066729785,2.9171006672978503,0.267,24.757
AAPL,2019-02-01,166.44,167.5,28,0.024,3.8,10.314571302183577,6.514571302183577,0.259,26.79
AAPL,2019-02-08,170.94,170.0,28,0.0243,4.7,10.819469822888246,6.119469822888246,0.314,26.2675
AAPL,2019-02-15,170.8,170.0,28,0.0243,4.85,10.72232878437455,5.872328784374551,0.3385,24.4605
AAPL,2019-02-25,172.97,172.5,32,0.0247,4.75,12.191986503105735,7.441986503105735,0.0305,31.904
AAPL,2019-03-04,174.97,175.0,31,0.0246,4.275,7.242694776702171,2.967694776702171,0.233,29.3975
AAPL,2019-03-11,172.91,172.5,32,0.0246,5.0,7.62381785282073,2.6238178528207303,0.3415,29.4195
AAPL,2019-03-18,186.12,185.0,31,0.0243999999999999,5.35,8.14014859817808,2.79014859817808,0.2195,30.4085
AAPL,2019-03-25,191.05,190.0,32,0.0246,6.65,8.697628802545166,2.047628802545166,0.261,30.4715
AAPL,2019-04-01,189.95,190.0,32,0.0243,6.725,9.255117068520049,2.530117068520049,0.2265,30.073
AAPL,2019-04-08,197.0,197.5,32,0.0243,6.525,9.891827947464114,3.366827947464113,0.1115,31.1105
AAPL,2019-04-15,198.87,200.0,32,0.0243,6.2,8.55309506403139,2.3530950640313906,0.275,28.729
AAPL,2019-04-23,204.53,205.0,31,0.0245,6.125,9.412096401574232,3.2870964015742317,0.314,29.674
AAPL,2019-04-30,204.61,205.0,31,0.0243,6.15,8.572692402230905,2.422692402230904,0.3055,29.7115
AAPL,2019-05-07,208.48,207.5,31,0.0243,5.65,9.056968823442963,3.4069688234429627,0.432,27.739
AAPL,2019-05-14,185.72,185.0,31,0.0241,7.525,8.693440489304042,1.1684404893040412,0.3695,30.4465
AAPL,2019-05-21,183.09,182.5,31,0.0239,7.125,7.547804953230567,0.42280495323056666,0.2485,29.342
AAPL,2019-05-29,178.23,177.5,30,0.0237,6.7,7.90668882541325,1.2066888254132495,0.158,29.6035
AAPL,2019-06-05,179.64,180.0,30,0.0235,5.9,8.818141930956703,2.9181419309567023,0.2585,29.098
AAPL,2019-06-12,194.81,195.0,30,0.0224,6.325,9.767071794744869,3.4420717947448685,0.272,28.344
AAPL,2019-06-19,198.45,197.5,23,0.0218,5.725,8.741679171588748,3.0166791715887484,0.181,21.73
AAPL,2019-06-26,195.57,195.0,30,0.0215,6.3,10.256681129683782,3.9566811296837825,0.2755,28.4745
AAPL,2019-07-03,202.73,202.5,30,0.0220999999999999,6.75,9.578339042451658,2.828339042451658,0.1785,28.5415
AAPL,2019-07-11,203.23,202.5,29,0.0217,6.65,9.942540007297218,3.2925400072972177,0.3015,27.512
AAPL,2019-07-18,203.35,202.5,36,0.0204999999999999,6.875,11.861238923052614,4.986238923052614,0.24,33.5965
AAPL,2019-07-25,208.67,207.5,29,0.021,6.625,9.897339378418254,3.2723393784182537,0.269,26.843
AAPL,2019-08-01,213.04,212.5,29,0.0207,5.525,9.681303290864191,4.156303290864191,0.288,27.3345
AAPL,2019-08-08,199.04,200.0,29,0.0202,5.9,8.36195994726258,2.4619599472625797,0.0885,28.3635
AAPL,2019-08-15,202.75,202.5,29,0.0191,7.375,8.828340806298694,1.4533408062986943,0.2805,25.9795
AAPL,2019-08-22,212.64,212.5,29,0.02,6.375,9.308308243291563,2.933308243291563,0.2195,27.701
AAPL,2019-08-29,205.53,205.0,29,0.0199,7.475,9.085953826932524,1.6109538269325245,0.402,26.4505
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,11.582779647845781,5.057779647845781,0.3085,26.5375
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,11.585920618958108,5.235920618958108,0.273,26.5465
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,12.107984873817937,5.7579848738179376,0.369,26.5805
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,11.788224999277348,5.738224999277349,0.251,26.868
