ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2019-09-05,297.810846,298.0,29,0.0197,3.65,6.294081653570593,2.6440816535705927,0.2195,26.754
SPY,2019-09-12,301.265478,301.0,29,0.0195,3.67,6.694474058059135,3.024474058059135,0.0745,28.6335
SPY,2019-09-19,301.095829,301.0,29,0.0192999999999999,3.47,7.0549867607496015,3.5849867607496013,0.1885,27.5705
SPY,2019-09-26,296.855946,297.0,29,0.0183,5.02,6.381503277850752,1.361503277850752,0.212,27.325
SPY,2019-10-03,290.3112,290.0,29,0.017,6.4,6.1402394779068725,-0.25976052209312783,0.163,27.938
SPY,2019-10-10,293.156917,293.0,29,0.0168,5.89,6.02786716388732,0.13786716388732057,0.309,27.2715
SPY,2019-10-17,299.188886,299.0,29,0.0166,4.42,6.480816110934492,2.060816110934492,0.325,27.446
SPY,2019-10-24,300.450964,300.0,29,0.0167,4.36,6.6495614509585454,2.289561450958545,0.292,27.322
SPY,2019-10-31,303.21962,303.0,29,0.0154,4.14,6.359030522416053,2.2190305224160536,0.2185,26.5115
SPY,2019-11-07,308.164379,308.0,29,0.0156,4.07,6.322074706988107,2.2520747069881066,0.153,27.501
SPY,2019-11-14,309.462203,309.5,15,0.0157,2.56,4.590837289599119,2.0308372895991194,0.1835,14.3875
SPY,2019-11-21,310.307562,310.5,8,0.0158,1.52,3.1346835524493533,1.6146835524493532,0.2745,7.1125
SPY,2019-11-29,314.18715,314.0,31,0.0159,3.69,6.8750585999406235,3.1850585999406236,0.233,30.221
SPY,2019-12-06,314.827815,315.0,31,0.0153,3.34,6.628510735471266,3.2885107354712657,0.174,29.7085
SPY,2019-12-13,317.246,317.0,31,0.0157,3.15,7.137184019904916,3.9871840199049164,0.229,29.546
SPY,2019-12-20,320.968551,321.0,28,0.0158,3.78,6.697031240340295,2.9170312403402954,0.3005,25.962
SPY,2019-12-30,321.06748,321.0,30,0.0157,4.9,6.738201078623117,1.8382010786231167,0.2715,27.4495
SPY,2020-01-07,322.775218,323.0,29,0.0154,4.21,6.570373463981798,2.360373463981798,0.2145,28.033
SPY,2020-01-14,327.480594,327.5,31,0.0157,4.46,6.441457030340907,1.9814570303409074,0.369,27.108
SPY,2020-01-22,331.360904,331.5,9,0.0155,1.96,3.5708780276036136,1.6108780276036136,0.1195,8.7515
SPY,2020-01-29,326.579025,327.0,30,0.0156,5.5,6.782540208158893,1.2825402081588928,0.1435,28.8575
SPY,2020-02-05,332.771338,333.0,30,0.0157,5.23,6.754063300442709,1.5240633004427089,0.2345,28.308
SPY,2020-02-12,337.421271,337.5,30,0.0158,4.58,7.2552514082788235,2.6752514082788235,0.106,29.4345
SPY,2020-02-20,337.050099,337.0,29,0.0158,4.85,6.709608087100227,1.8596080871002272,0.2205,27.2975
SPY,2020-02-27,297.846515,298.0,29,0.0144999999999999,10.87,6.039237547305884,-4.830762452694115,0.3175,26.815
SPY,2020-03-05,302.484089,302.5,29,0.0062,10.82,6.3940907299197445,-4.425909270080256,0.141,27.98
SPY,2020-03-12,248.442997,248.0,27,0.0033,18.8,5.505726665369153,-13.294273334630848,0.183,26.0525
SPY,2020-03-19,241.461228,241.0,29,0.0004,17.19,5.419983701921757,-11.770016298078243,0.2705,28.001
SPY,2020-03-26,262.129371,262.0,29,0.0,15.16,5.547854850303366,-9.612145149696634,0.181,27.3935
SPY,2020-04-02,251.948642,252.0,29,0.0009,13.43,8.982836382228788,-4.447163617771212,0.189,26.652
SPY,2020-04-09,278.281151,278.0,29,0.0025,11.78,9.816071680237696,-1.963928319762303,0.33,26.1005
SPY,2020-04-17,286.791561,287.0,31,0.0012,10.7,10.105718352223924,-0.5942816477760751,0.208,28.7775
SPY,2020-04-24,283.063804,283.0,28,0.0012,9.66,9.916123306735004,0.25612330673500416,0.208,25.8675
SPY,2020-05-01,282.51405,283.0,31,0.0012,10.12,11.593849962968022,1.473849962968023,0.2635,28.9795
SPY,2020-05-08,292.565882,293.0,31,0.0012,7.74,11.732114707325636,3.9921147073256353,0.1865,28.8865
SPY,2020-05-15,286.136517,286.0,31,0.0012,8.72,11.822236499988744,3.1022364999887433,0.1125,30.262
SPY,2020-05-22,295.460017,295.5,7,0.0012,3.42,4.770430428172672,1.3504304281726718,0.156,6.685
SPY,2020-06-01,305.556179,306.0,30,0.0014,7.11,11.529778360536255,4.419778360536255,0.213,28.0245
SPY,2020-06-08,323.263588,323.0,30,0.0017,6.79,12.033448955770272,5.243448955770272,0.242,26.7905
