ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-01-08,36.41,36.0,23,0.0005,1.25,1.275918906317495,0.02591890631749494,0.2976,20.6677
MSFT,2014-01-15,35.78,36.0,23,0.0004,0.855,0.9500612822107447,0.09506128221074472,0.2246,21.5807
MSFT,2014-01-23,35.93,36.0,29,0.0004,1.07,1.2125245865496868,0.1425245865496867,0.1522,27.8142
MSFT,2014-01-30,36.66,36.5,29,0.0002,0.975,1.3345656108201713,0.35956561082017136,0.2771,26.6438
MSFT,2014-02-06,35.82,36.0,29,0.0007,0.775,1.118635854170586,0.34363585417058606,0.2246,27.141
MSFT,2014-02-13,37.47,37.5,29,0.0003,0.685,1.2426118237050727,0.5576118237050727,0.2346,26.8516
MSFT,2014-02-21,37.75,38.0,28,0.0005,0.645,1.1478142390575325,0.5028142390575325,0.2051,26.7729
MSFT,2014-02-28,37.86,38.0,28,0.0005,0.695,1.188353218286656,0.4933532182866561,0.2181,25.9283
MSFT,2014-03-07,38.15,38.0,28,0.0006,0.845,1.4003785160963453,0.5553785160963454,0.2645,25.8882
MSFT,2014-03-14,37.89,38.0,28,0.0005,0.745,1.2342675480848848,0.4892675480848848,0.1854,27.1125
MSFT,2014-03-21,40.33,40.5,35,0.0006,1.065,1.4715885259658643,0.40658852596586437,0.2282,32.6833
MSFT,2014-03-28,39.36,39.5,28,0.0004,1.02,1.2889894834760836,0.26898948347608354,0.0498,27.6306
MSFT,2014-04-04,41.01,41.0,28,0.0003,1.16,1.416140903735734,0.25614090373573406,0.1525,26.9486
MSFT,2014-04-11,39.36,39.5,28,0.0004,1.17,1.3259735323429138,0.1559735323429139,0.1987,26.5675
MSFT,2014-04-21,40.01,40.0,32,0.0004,1.105,1.4670831421428039,0.3620831421428039,0.2322,29.1421
MSFT,2014-04-28,39.91,40.0,32,0.0003,0.79,1.4923253879931255,0.7023253879931255,0.096,31.5899
MSFT,2014-05-05,39.69,39.5,32,0.0003,0.84,1.6199728598642906,0.7799728598642907,0.2014,30.803
MSFT,2014-05-12,39.54,39.5,32,0.0003,0.72,1.4769197209654668,0.7569197209654668,0.2223,29.8815
MSFT,2014-05-19,39.83,40.0,32,0.0003,0.71,1.4132768427552407,0.7032768427552407,0.1924,30.3045
MSFT,2014-05-27,40.12,40.0,31,0.0004,0.795,1.5427726568864688,0.7477726568864688,0.2347,28.9966
MSFT,2014-06-03,40.79,41.0,29,0.0004,0.605,1.2612184321030677,0.6562184321030677,0.2077,27.4654
MSFT,2014-06-10,41.27,41.5,31,0.0004,0.59,1.3422960827757733,0.7522960827757733,0.2135,29.5398
MSFT,2014-06-17,41.5,41.5,24,0.0004,0.675,1.3023472148687227,0.6273472148687227,0.2366,22.4808
MSFT,2014-06-24,41.99,42.0,31,0.0003,0.92,1.4530082891501894,0.5330082891501894,0.2425,28.8536
MSFT,2014-07-01,41.7,41.5,31,0.0002,1.15,1.7259382045296319,0.575938204529632,0.6477,21.7777
MSFT,2014-07-09,41.78,42.0,30,0.0003,0.92,1.409092168239941,0.48909216823994106,0.5902,20.6753
MSFT,2014-07-16,42.45,42.5,23,0.0002,0.875,1.4441329394405829,0.5691329394405829,0.519,17.9262
MSFT,2014-07-23,44.83,45.0,30,0.0003,1.185,1.9683917901575843,0.7833917901575842,0.2619,28.1361
MSFT,2014-07-30,43.885,44.0,30,0.0004,0.755,1.6101288770075404,0.8551288770075404,0.5725,21.3426
MSFT,2014-08-06,43.08,43.0,23,0.0003,0.785,1.5479569740866987,0.7629569740866987,0.3617,19.0472
MSFT,2014-08-13,43.52,43.5,30,0.0004,0.795,1.8785437185014746,1.0835437185014745,0.2923,26.8166
MSFT,2014-08-20,45.33,45.5,30,0.0004,0.64,1.9330549504634342,1.2930549504634343,0.2337,28.8348
MSFT,2014-08-27,45.005,45.0,30,0.0004,0.725,1.9078679475203086,1.1828679475203088,0.4153,26.6982
MSFT,2014-09-04,44.96,45.0,29,0.0003,0.74,1.8935043743940188,1.1535043743940188,0.1849,27.4104
MSFT,2014-09-11,46.84,47.0,29,0.0002,0.745,1.9244057596454747,1.1794057596454746,0.1944,27.7441
MSFT,2014-09-18,46.52,46.5,36,0.0002,1.195,2.2606478769004963,1.0656478769004962,0.4676,32.006
MSFT,2014-09-25,47.08,47.0,29,0.0001,1.085,2.0543280107385247,0.9693280107385247,0.2225,27.405
MSFT,2014-10-02,45.9,46.0,36,0.0001,1.205,1.8839789312096435,0.6789789312096435,0.1478,33.9498
MSFT,2014-10-09,46.78,47.0,29,0.0001,1.0,1.6234567365602777,0.6234567365602777,0.1633,27.6356
MSFT,2014-10-16,43.22,43.0,29,0.0003,1.525,1.7434721231467323,0.21847212314673237,0.2282,27.0745
MSFT,2014-10-23,44.38,44.5,29,0.0001,1.075,1.610632050176364,0.5356320501763641,0.2161,27.0304
MSFT,2014-10-30,46.62,46.5,29,0.0001,0.825,1.7673403635497895,0.9423403635497896,0.2475,26.8224
MSFT,2014-11-06,47.86,48.0,29,0.0003,0.71,1.678025113817065,0.968025113817065,0.2364,27.3576
MSFT,2014-11-13,48.78,49.0,29,0.0002,0.63,1.687841027875944,1.057841027875944,0.2606,27.0209
MSFT,2014-11-20,48.22,48.0,29,0.0002,1.09,1.9178980919282231,0.8278980919282231,0.1683,27.6487
MSFT,2014-11-28,47.75,47.5,28,0.0002,1.02,1.8541829404371601,0.8341829404371601,0.2076,26.1171
MSFT,2014-12-05,48.84,49.0,28,0.0002,0.835,1.6503185331706562,0.8153185331706563,0.1737,26.7591
MSFT,2014-12-12,47.17,47.0,28,0.0002,1.16,1.7458950531549018,0.5858950531549019,0.1892,26.9977
MSFT,2014-12-19,47.52,47.5,35,0.0004,1.19,1.867434311190254,0.6774343111902541,0.1996,32.749
MSFT,2014-12-29,47.88,48.0,32,0.0003,1.21,1.764539863887398,0.554539863887398,0.1889,30.4257
