ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-01-08,36.41,36.0,23,0.0005,1.25,1.2250545259143812,-0.024945474085618757,0.2384,21.4319
MSFT,2014-01-15,35.78,36.0,23,0.0004,0.855,0.8924142535336242,0.037414253533624264,0.1614,21.8732
MSFT,2014-01-23,35.93,36.0,29,0.0004,1.07,1.1219598009197584,0.05195980091975838,0.2271,27.2284
MSFT,2014-01-30,36.66,36.5,29,0.0002,0.975,1.2275823048568688,0.25258230485686883,0.1795,27.0614
MSFT,2014-02-06,35.82,36.0,29,0.0007,0.775,0.9932060373441509,0.2182060373441509,0.2019,27.2158
MSFT,2014-02-13,37.47,37.5,29,0.0003,0.685,1.1137928328256432,0.4287928328256432,0.1643,27.3462
MSFT,2014-02-21,37.75,38.0,28,0.0005,0.645,0.9888272152070356,0.34382721520703563,0.1863,26.4225
MSFT,2014-02-28,37.86,38.0,28,0.0005,0.695,0.8700268744759921,0.1750268744759922,0.1156,27.0179
MSFT,2014-03-07,38.15,38.0,28,0.0006,0.845,1.0403287013831828,0.1953287013831828,0.1838,26.8376
MSFT,2014-03-14,37.89,38.0,28,0.0005,0.745,0.8830817984336083,0.13808179843360835,0.1368,26.8757
MSFT,2014-03-21,40.33,40.5,35,0.0006,1.065,1.028032223338133,-0.03696777666186701,0.1364,33.6434
MSFT,2014-03-28,39.36,39.5,28,0.0004,1.02,0.8944201095186927,-0.12557989048130735,0.0778,27.231
MSFT,2014-04-04,41.01,41.0,28,0.0003,1.16,1.256397204496968,0.09639720449696809,0.2049,25.973
MSFT,2014-04-11,39.36,39.5,28,0.0004,1.17,1.1110416455631327,-0.058958354436867255,0.1733,26.1795
MSFT,2014-04-21,40.01,40.0,32,0.0004,1.105,1.303529443144555,0.198529443144555,0.1302,30.4444
MSFT,2014-04-28,39.91,40.0,32,0.0003,0.79,1.2462707527056953,0.4562707527056953,0.168,29.9751
MSFT,2014-05-05,39.69,39.5,32,0.0003,0.84,1.129403321703416,0.2894033217034161,0.137,30.514
MSFT,2014-05-12,39.54,39.5,32,0.0003,0.72,1.0253784235194503,0.3053784235194503,0.0685,30.8848
MSFT,2014-05-19,39.83,40.0,32,0.0003,0.71,0.9493654582087884,0.2393654582087884,0.1246,30.7871
MSFT,2014-05-27,40.12,40.0,31,0.0004,0.795,1.0915675790041184,0.29656757900411834,0.1252,29.6732
MSFT,2014-06-03,40.79,41.0,29,0.0004,0.605,0.7476742894144615,0.14267428941446147,0.0436,28.4026
MSFT,2014-06-10,41.27,41.5,31,0.0004,0.59,0.7690606688218171,0.17906066882181715,0.0597,30.0839
MSFT,2014-06-17,41.5,41.5,24,0.0004,0.675,0.8020477613997745,0.12704776139977447,0.0543,23.4188
MSFT,2014-06-24,41.99,42.0,31,0.0003,0.92,0.9047062029815192,-0.015293797018480881,0.0561,30.1914
MSFT,2014-07-01,41.7,41.5,31,0.0002,1.15,1.1537431904894264,0.0037431904894265067,0.0927,29.8315
MSFT,2014-07-09,41.78,42.0,30,0.0003,0.92,0.8981255001468573,-0.021874499853142715,0.0766,29.0709
MSFT,2014-07-16,42.45,42.5,23,0.0002,0.875,0.8485444446551205,-0.026455555344879533,0.0805,22.2462
MSFT,2014-07-23,44.83,45.0,30,0.0003,1.185,1.0077663284546259,-0.17723367154537417,0.0959,29.1138
MSFT,2014-07-30,43.885,44.0,30,0.0004,0.755,1.003713207462163,0.24871320746216308,0.1034,28.951
MSFT,2014-08-06,43.08,43.0,23,0.0003,0.785,0.9190619589339555,0.13406195893395545,0.089,22.0732
