ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-07-01,41.7,41.5,31,0.0002,1.15,1.4007695996438918,0.2507695996438919,0.2036,28.7929
MSFT,2014-07-09,41.78,42.0,30,0.0003,0.92,1.1712306242165778,0.2512306242165777,0.1686,28.3333
MSFT,2014-07-16,42.45,42.5,23,0.0002,0.875,1.1416193838151811,0.26661938381518113,0.1323,22.1763
MSFT,2014-07-23,44.83,45.0,30,0.0003,1.185,1.2924665607814023,0.10746656078140226,0.1991,28.784
MSFT,2014-07-30,43.885,44.0,30,0.0004,0.755,1.302098996921128,0.5470989969211281,0.1865,28.0937
MSFT,2014-08-06,43.08,43.0,23,0.0003,0.785,1.189851683709206,0.4048516837092059,0.1803,21.6451
MSFT,2014-08-13,43.52,43.5,30,0.0004,0.795,1.3532317609590163,0.5582317609590163,0.1799,28.055
MSFT,2014-08-20,45.33,45.5,30,0.0004,0.64,1.3077955131723742,0.6677955131723742,0.1075,28.8836
MSFT,2014-08-27,45.005,45.0,30,0.0004,0.725,1.3614656045099982,0.6364656045099982,0.1958,27.7039
MSFT,2014-09-04,44.96,45.0,29,0.0003,0.74,1.3360471033685204,0.5960471033685204,0.1245,27.8013
MSFT,2014-09-11,46.84,47.0,29,0.0002,0.745,1.3334525248261275,0.5884525248261275,0.1632,27.4482
MSFT,2014-09-18,46.52,46.5,36,0.0002,1.195,1.5485870008402864,0.3535870008402864,0.1858,33.1412
MSFT,2014-09-25,47.08,47.0,29,0.0001,1.085,1.436046727024892,0.35104672702489204,0.1832,27.0921
MSFT,2014-10-02,45.9,46.0,36,0.0001,1.205,1.5081414248532796,0.30314142485327955,0.1858,33.6901
MSFT,2014-10-09,46.78,47.0,29,0.0001,1.0,1.2966524507496902,0.29665245074969016,0.1769,27.2251
MSFT,2014-10-16,43.22,43.0,29,0.0003,1.525,1.4097740230483895,-0.11522597695161041,0.1446,27.2988
MSFT,2014-10-23,44.38,44.5,29,0.0001,1.075,1.2788406506163004,0.2038406506163004,0.1904,27.2968
MSFT,2014-10-30,46.62,46.5,29,0.0001,0.825,1.4303035375760134,0.6053035375760134,0.1919,26.8667
MSFT,2014-11-06,47.86,48.0,29,0.0003,0.71,1.312321959992042,0.602321959992042,0.1714,27.3799
MSFT,2014-11-13,48.78,49.0,29,0.0002,0.63,1.328245477665985,0.6982454776659851,0.1853,27.3233
MSFT,2014-11-20,48.22,48.0,29,0.0002,1.09,1.5412927613895473,0.4512927613895472,0.1633,27.1047
MSFT,2014-11-28,47.75,47.5,28,0.0002,1.02,1.489411316224412,0.469411316224412,0.2087,25.816
MSFT,2014-12-05,48.84,49.0,28,0.0002,0.835,1.3375109558531888,0.5025109558531888,0.1358,26.6635
MSFT,2014-12-12,47.17,47.0,28,0.0002,1.16,1.4791216091340196,0.31912160913401966,0.1742,26.5172
MSFT,2014-12-19,47.52,47.5,35,0.0004,1.19,1.5329727739262984,0.34297277392629844,0.2089,32.5022
MSFT,2014-12-29,47.88,48.0,32,0.0003,1.21,1.4018061472673768,0.19180614726737688,0.161,29.6115
