ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,9.983028814027234,3.4580288140272337,0.1092,27.6619
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,10.271442774432726,3.9214427744327267,0.0352,27.7108
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,10.448234493819147,4.098234493819147,0.0822,27.5808
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,9.559273651664025,3.5092736516640253,0.1636,27.1385
AAPL,2019-10-04,220.82,220.0,28,0.0171,8.45,9.321098429529071,0.8710984295290718,0.0956,27.8937
AAPL,2019-10-11,230.09,230.0,28,0.0168,7.875,9.010023167858494,1.1350231678584937,0.0997,27.5723
AAPL,2019-10-18,235.28,235.0,28,0.0166,6.875,9.318845982773684,2.4438459827736843,0.0682,27.7227
AAPL,2019-10-25,243.58,242.5,28,0.0166,7.5,10.165882340593829,2.6658823405938286,0.0666,27.3914
AAPL,2019-11-01,248.76,250.0,28,0.0152,4.75,8.147966545336246,3.3979665453362458,0.1588,26.7053
AAPL,2019-11-08,259.43,260.0,28,0.0155,4.95,8.649585139066415,3.699585139066415,0.1081,26.3847
AAPL,2019-11-15,262.64,262.5,28,0.0157,5.9,9.525374830046715,3.625374830046715,0.1769,26.1189
AAPL,2019-11-22,262.01,262.5,28,0.0158,6.725,9.103572339574539,2.3785723395745393,0.1273,26.894
AAPL,2019-12-02,267.25,267.5,32,0.016,6.7,10.234831314003756,3.534831314003756,0.1337,31.4894
AAPL,2019-12-09,270.71,270.0,32,0.0154,7.45,10.708619175289218,3.258619175289218,0.1611,30.8431
AAPL,2019-12-16,275.15,275.0,32,0.0157,6.725,10.525681188914579,3.800681188914579,0.044,31.7299
AAPL,2019-12-23,279.44,280.0,32,0.0159,6.25,10.373258689922592,4.123258689922592,0.1345,31.4577
AAPL,2019-12-31,291.52,292.5,31,0.0155,9.825,11.583336058033586,1.7583360580335867,0.0936,30.3866
AAPL,2020-01-08,298.39,297.5,30,0.0154,10.95,12.303617912294602,1.3536179122946024,0.1744,28.2567
AAPL,2020-01-15,312.68,312.5,30,0.0157,12.7,12.650661308268752,-0.04933869173124705,0.1471,28.7816
AAPL,2020-01-23,317.7,317.5,29,0.0155,10.35,12.413723964212444,2.0637239642124445,0.2001,27.8246
AAPL,2020-01-30,324.34,325.0,29,0.0157,8.625,12.300172041256072,3.675172041256072,0.1466,27.8076
AAPL,2020-02-06,321.45,322.5,29,0.0157,8.45,10.878726399210029,2.4287263992100296,0.1668,27.9477
AAPL,2020-02-13,327.2,327.5,29,0.0159,9.05,11.954918010311184,2.9049180103111834,0.139,28.0278
AAPL,2020-02-21,320.3,320.0,28,0.0156,9.075,11.200933852436007,2.125933852436008,0.1281,26.8064
AAPL,2020-02-28,273.52,272.5,28,0.0127,14.575,10.213831185619572,-4.361168814380427,0.1745,26.2591
AAPL,2020-03-06,292.92,292.5,28,0.0045,15.675,17.24205524491882,1.5670552449188193,0.0294,27.814
AAPL,2020-03-13,248.23,247.5,21,0.0028,20.475,13.493235662408278,-6.9817643375917235,0.0209,20.8425
AAPL,2020-03-20,244.78,245.0,28,0.0005,21.0,13.966561364267124,-7.033438635732876,0.1376,27.4605
AAPL,2020-03-27,258.44,257.5,28,0.0003,17.425,14.86522214675521,-2.559777853244791,0.0344,27.4006
AAPL,2020-04-03,244.93,245.0,28,0.001,15.875,18.252628423746938,2.3776284237469376,0.0872,27.65
AAPL,2020-04-13,267.99,267.5,25,0.0026,12.675,19.49002893686698,6.81502893686698,0.0109,24.9206
AAPL,2020-04-20,282.8,282.5,32,0.0012,14.05,22.817052101072512,8.767052101072512,0.116,30.9592
AAPL,2020-04-27,282.97,282.5,32,0.0012,12.725,22.85867027724136,10.13367027724136,0.1031,31.686
AAPL,2020-05-04,289.07,290.0,32,0.0013,11.525,15.101709203617025,3.5767092036170247,0.1515,30.7073
AAPL,2020-05-11,310.13,310.0,32,0.0012,10.575,16.823748542142056,6.2487485421420566,0.1962,30.6061
AAPL,2020-05-18,307.71,307.5,25,0.0013,10.7,14.964109511526743,4.264109511526744,0.1286,24.4253
AAPL,2020-05-26,318.89,320.0,31,0.0014,9.975,16.200410648242997,6.225410648242997,0.1486,30.2005
AAPL,2020-06-02,321.85,322.5,30,0.0015,9.8,14.610963226704584,4.810963226704583,0.1062,29.6558
AAPL,2020-06-09,333.46,332.5,31,0.0019,10.2,16.083010358234006,5.8830103582340065,0.1008,29.9413
AAPL,2020-06-16,342.99,342.5,38,0.0017,15.1,17.758987286781526,2.6589872867815263,0.1306,36.396
AAPL,2020-06-23,358.87,360.0,31,0.0016,12.725,16.13705402709412,3.41205402709412,0.1355,29.7414
AAPL,2020-06-30,361.78,362.5,31,0.0016,15.4,18.15598864961818,2.75598864961818,0.072,30.38
AAPL,2020-07-08,372.69,372.5,30,0.0015,14.825,18.753812911042665,3.928812911042666,0.1418,29.6869
AAPL,2020-07-15,388.23,387.5,30,0.0016,18.925,20.17143968178886,1.2464396817888606,0.0892,29.3256
AAPL,2020-07-22,388.0,387.5,30,0.0013,16.525,19.860934170559144,3.3359341705591454,0.094,29.2729
AAPL,2020-07-29,373.01,372.5,30,0.0011,14.5,19.125344025101626,4.625344025101626,0.1402,29.0543
AAPL,2020-08-05,438.66,440.0,30,0.001,17.55,21.149282314806257,3.5992823148062563,0.1416,28.757
AAPL,2020-08-12,437.5,435.0,30,0.0011,21.1,22.80726874906883,1.7072687490688274,0.192,28.2349
AAPL,2020-08-19,462.25,460.0,30,0.0011,19.25,23.83512440141954,4.585124401419542,0.1258,28.9583
AAPL,2020-08-26,499.3,500.0,30,0.0011,26.05,24.581453541484258,-1.4685464585157426,0.129,29.19
