ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-01-09 09:59:00,2023-01-09 09:59:00,238.30177525982413,225.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,384,384,0.047,10.0,13.542687975738902,3.542687975738902,0.918,308.6703
MSFT,2023-01-09 10:59:00,2023-01-09 10:59:00,238.84286401799142,225.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,372,372,0.047,10.0,14.059377281248633,4.059377281248633,0.7668,264.443
MSFT,2023-01-09 11:59:00,2023-01-09 11:59:00,239.71720267107176,225.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,360,360,0.047,10.0,14.935201921908941,4.935201921908941,0.9106,294.2467
MSFT,2023-01-09 12:59:00,2023-01-09 12:59:00,240.13350485085027,225.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,348,348,0.047,10.0,15.352748322139547,5.352748322139547,0.935,257.8586
MSFT,2023-01-09 13:59:00,2023-01-09 13:59:00,238.51762794003932,225.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,336,336,0.047,10.0,13.703408066621673,3.703408066621673,0.8938,224.4565
MSFT,2023-01-09 14:59:00,2023-01-09 14:59:00,237.2089820379049,225.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,324,324,0.047,10.0,12.398026337546142,2.398026337546142,0.9898,217.8806
MSFT,2023-01-09 15:59:00,2023-01-09 15:59:00,236.40760034183103,225.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,312,312,0.047,10.0,11.587371459268853,1.5873714592688533,0.7693,231.7084
MSFT,2023-01-10 09:59:00,2023-01-10 09:59:00,237.93935434106882,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,306,306,0.0473,7.5,10.618592969820613,3.1185929698206127,0.972,230.1056
MSFT,2023-01-10 10:59:00,2023-01-10 10:59:00,236.72844070653613,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,294,294,0.0473,7.5,9.399604782092446,1.899604782092446,0.929,223.9545
MSFT,2023-01-10 11:59:00,2023-01-10 11:59:00,236.21095624733425,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,282,282,0.0473,7.5,8.900868253748158,1.4008682537481576,0.9738,215.3562
MSFT,2023-01-10 12:59:00,2023-01-10 12:59:00,236.2626011963627,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,270,270,0.0473,7.5,8.93247070573059,1.4324707057305908,0.946,222.7147
MSFT,2023-01-10 13:59:00,2023-01-10 13:59:00,236.72844070653613,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,258,258,0.0473,7.5,9.398312724012769,1.8983127240127686,0.8679,182.3977
MSFT,2023-01-10 14:59:00,2023-01-10 14:59:00,236.0298366866136,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,246,246,0.0473,7.5,8.683355360876222,1.183355360876222,0.9438,172.7096
MSFT,2023-01-10 15:59:00,2023-01-10 15:59:00,236.88368604429672,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,234,234,0.0473,7.5,9.54439826106696,2.0443982610669593,0.9452,155.1894
MSFT,2023-01-11 09:59:00,2023-01-11 09:59:00,237.21376484018336,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,228,228,0.0472,9.025,7.3566859268545155,-1.6683140731454849,0.8219,172.0193
