ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-01-09 09:59:00,2023-01-09 09:59:00,238.30177525982413,225.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,384,384,0.047,10.0,55.66788481800729,45.66788481800729,0.2602,364.5773
MSFT,2023-01-09 10:59:00,2023-01-09 10:59:00,238.84286401799142,225.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,372,372,0.047,10.0,57.159417819140224,47.159417819140224,0.19,368.5639
MSFT,2023-01-09 11:59:00,2023-01-09 11:59:00,239.71720267107176,225.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,360,360,0.047,10.0,57.00582429740069,47.00582429740069,0.1741,357.8642
MSFT,2023-01-09 12:59:00,2023-01-09 12:59:00,240.13350485085027,225.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,348,348,0.047,10.0,55.41997885870022,45.41997885870022,0.3965,345.8075
MSFT,2023-01-09 13:59:00,2023-01-09 13:59:00,238.51762794003932,225.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,336,336,0.047,10.0,52.63970052714473,42.63970052714473,0.3242,324.1815
MSFT,2023-01-09 14:59:00,2023-01-09 14:59:00,237.2089820379049,225.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,324,324,0.047,10.0,50.1513221564165,40.1513221564165,0.2305,319.3517
MSFT,2023-01-09 15:59:00,2023-01-09 15:59:00,236.40760034183103,225.0,32,32,2023-02-10 00:00:00,2023-01-13 15:59:00,312,312,0.047,10.0,50.36085736475304,40.36085736475304,0.2545,310.4304
MSFT,2023-01-10 09:59:00,2023-01-10 09:59:00,237.93935434106882,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,306,306,0.0473,7.5,45.1583881143317,37.6583881143317,0.3755,289.3546
MSFT,2023-01-10 10:59:00,2023-01-10 10:59:00,236.72844070653613,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,294,294,0.0473,7.5,42.55031654645034,35.05031654645034,0.3328,286.692
MSFT,2023-01-10 11:59:00,2023-01-10 11:59:00,236.21095624733425,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,282,282,0.0473,7.5,39.77616163371215,32.27616163371215,0.3375,259.8295
MSFT,2023-01-10 12:59:00,2023-01-10 12:59:00,236.2626011963627,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,270,270,0.0473,7.5,39.920697328628926,32.420697328628926,0.1789,264.1365
MSFT,2023-01-10 13:59:00,2023-01-10 13:59:00,236.72844070653613,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,258,258,0.0473,7.5,39.20030997792643,31.70030997792643,0.3415,240.8599
MSFT,2023-01-10 14:59:00,2023-01-10 14:59:00,236.0298366866136,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,246,246,0.0473,7.5,39.03052794068444,31.530527940684443,0.1886,240.6053
MSFT,2023-01-10 15:59:00,2023-01-10 15:59:00,236.88368604429672,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,234,234,0.0473,7.5,38.365026159470084,30.865026159470084,0.3093,227.8276
MSFT,2023-01-11 09:59:00,2023-01-11 09:59:00,237.21376484018336,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,228,228,0.0472,9.025,36.30267113486614,27.27767113486614,0.3031,210.9053
MSFT,2023-01-11 10:59:00,2023-01-11 10:59:00,237.79886734020315,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,216,216,0.0472,9.025,36.24572412115469,27.22072412115469,0.2679,198.324
MSFT,2023-01-11 11:59:00,2023-01-11 11:59:00,239.05660252899034,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,204,204,0.0472,9.025,36.739578067426244,27.714578067426245,0.406,198.4074
MSFT,2023-01-11 12:59:00,2023-01-11 12:59:00,239.06171527366033,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,192,192,0.0472,9.025,35.52845144996729,26.503451449967294,0.2636,184.0479
MSFT,2023-01-11 13:59:00,2023-01-11 13:59:00,239.2866760391345,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,180,180,0.0472,9.025,34.776616390379516,25.751616390379517,0.2733,175.941
MSFT,2023-01-11 14:59:00,2023-01-11 14:59:00,239.69569561272377,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,168,168,0.0472,9.025,32.8729788111049,23.847978811104902,0.3131,156.1603
