timestamp,S_t,p25,p50,p75
2018-10-01,109.10891,109.10891,109.10891,109.10891
2018-10-02,108.674797,108.50170037563595,109.29616639294048,110.09731413097325
2018-10-03,108.693687,108.3483661884151,109.39364720471073,110.4965044733469
2018-10-04,106.44751,108.2808106757572,109.52723563544566,110.85957318269035
2018-10-05,105.824608,108.28183227576291,109.68947106233142,111.23801399444082
2018-10-08,104.616577,108.24796549268564,109.82785142982243,111.56688772672248
2018-10-09,105.947304,108.26051100718502,109.98615900064584,111.95692744569104
2018-10-10,100.190346,108.23283616284898,110.14990667648112,112.26448024631524
2018-10-11,99.954384,108.252340272617,110.32994492900296,112.62082646275448
2018-10-12,103.408569,108.2960841520939,110.49220617474828,112.93074625053401
2018-10-15,101.549347,108.22701024997347,110.66470143095134,113.258076304741
2018-10-16,104.758148,108.29097967080095,110.81404389140877,113.60037109346894
2018-10-17,104.484482,108.30288354801759,110.99552000505109,113.90435865691323
2018-10-18,102.398735,108.24206962688037,111.13578567670271,114.29998286372194
2018-10-19,102.549759,108.26266139321505,111.34851388808939,114.5999825945496
2018-10-22,103.465179,108.28636161042462,111.47896129601776,114.92032434375913
2018-10-23,102.021217,108.2999095482897,111.61933659637828,115.15348837421486
2018-10-24,96.566261,108.32143715986145,111.78835604952451,115.47942573508965
2018-10-25,102.209991,108.35665189661076,111.96020337527133,115.72602086944775
2018-10-26,100.945351,108.39208301603296,112.11968534118022,116.03771788209768
2018-10-29,98.010231,108.39695785890765,112.2389213086217,116.43096253139505
2018-10-30,97.89698,108.41934518653899,112.3552138322595,116.7176742032106
2018-10-31,100.80378,108.42507170965459,112.57945374875142,117.02443624111241
2018-11-01,99.963829,108.44884235545624,112.67411599531493,117.31540702875641
2018-11-02,100.190346,108.40829678672301,112.8035326757344,117.60478583766202
2018-11-05,101.464417,108.38360398677568,112.90363707376653,117.82781615182671
2018-11-06,101.662613,108.41358808506864,113.08030177282392,118.08751372200585
2018-11-07,105.664162,108.41645472496799,113.17121572263937,118.28742476718315
2018-11-08,105.465981,108.35151024266634,113.33576556854968,118.56686583347394
2018-11-09,103.408569,108.33803208252539,113.46978981877439,118.77606027753706
2018-11-12,100.860397,108.3320522264275,113.5926053761639,119.109779028565
2018-11-13,100.926476,108.31550613999143,113.71476538490938,119.32415468190078
2018-11-14,99.495209,108.3136625676084,113.83933221539527,119.69721080680398
2018-11-15,101.684738,108.3238082397152,113.97044388914199,119.94741131959424
2018-11-16,102.642075,108.34138983167654,114.11015278335954,120.178349460081
2018-11-19,99.163475,108.3078078074016,114.2055392953079,120.53336437593016
2018-11-20,96.405258,108.29345869073482,114.34731909152455,120.8632517558459
2018-11-21,97.732231,108.36296748820521,114.46933051842109,121.17369374480347
2018-11-23,97.694344,108.36483019694714,114.56865796042894,121.46234170356959
2018-11-26,100.916977,108.42537467347064,114.76085346523791,121.68648529675741
2018-11-27,101.552032,108.34399139633328,114.9146175566761,121.95383562574325
2018-11-28,105.324463,108.36063091026332,115.00511754762894,122.219656827269
2018-11-29,104.44297,108.45859537410615,115.13497842514137,122.55172576077995
2018-11-30,105.106453,108.45274218988959,115.27415513748338,122.84027400996047
2018-12-03,106.243881,108.44578010249286,115.34286617203728,123.0298828175467
2018-12-04,102.860077,108.54946641539152,115.50780493518678,123.20132932442415
2018-12-06,103.495125,108.53397584735569,115.64521465159189,123.54338699304702
2018-12-07,99.353035,108.50940973591682,115.75167559053429,123.70863839542545
2018-12-10,101.978561,108.49424912195929,115.85808655828895,123.9661628635971
2018-12-11,102.92643,108.54756329377223,115.96128177591474,124.30359079150048
2018-12-12,103.390869,108.63934544279171,116.05915089197008,124.43911254641293
2018-12-13,103.74157,108.51893930422682,116.1790586543317,124.87750234128585
2018-12-14,100.499931,108.53266681247035,116.35640455364542,125.09376021312497
2018-12-17,97.523705,108.50595059983975,116.4959705968868,125.37201103090314
2018-12-18,98.547386,108.47578622948306,116.60007714198784,125.67308520114378
2018-12-19,98.281975,108.46736139031692,116.8512023457526,125.92973186105863
2018-12-20,96.215683,108.49780861897528,116.92331931955073,126.10758133946678
2018-12-21,93.10675,108.60261950937861,117.06564173002707,126.28347097104076
2018-12-24,89.220589,108.60681006228727,117.13904510915029,126.51533751610424
2018-12-26,95.315224,108.57991584366361,117.3400226905627,126.63245993344664
2018-12-27,95.902901,108.66196059452136,117.47553073060746,127.009992383267
2018-12-28,95.154106,108.61106578952074,117.58069154039886,127.38893190607823
2018-12-31,96.272545,108.62013635474753,117.68207549131535,127.57960765633828
2019-01-02,95.846016,108.62693829173972,117.80552590506291,127.71868390563179
2019-01-03,92.320053,108.78595588907461,118.00820744613306,128.02817429065453
2019-01-04,96.61377,108.7420531928577,118.12566295267051,128.25831064112623
2019-01-07,96.736992,108.710917885459,118.21904378832126,128.63444868564218
2019-01-08,97.438408,108.64061255461199,118.34463438366427,128.88089803701894
2019-01-09,98.831734,108.5825593876888,118.4132817837357,129.1333302132441
2019-01-10,98.196678,108.69503310513547,118.41114998714059,129.3377774017552
2019-01-11,97.438408,108.75118440706322,118.58272394627235,129.50576241411716
2019-01-14,96.727531,108.79254363616975,118.6486441328977,129.63421278466294
2019-01-15,99.533134,108.78526497544959,118.7620681654843,129.8452620716352
2019-01-16,99.883835,108.68250598541677,118.8289312516406,130.01575465597858
2019-01-17,100.585258,108.82914390499256,118.9481746539388,130.37383826542933
2019-01-18,102.092323,108.85711213952696,119.04828652076122,130.60332600832183
2019-01-22,100.168205,108.71710386608348,119.06101944290049,130.79468190318187
2019-01-23,101.144485,108.72334018186173,119.20272749613801,131.13642772768787
2019-01-24,100.661072,108.72080743406235,119.34035518987656,131.31109179325458
2019-01-25,101.580475,108.7997611345763,119.49296159604357,131.6900235501259
2019-01-28,99.599503,108.80513286091009,119.54488223296164,131.80565768763717
2019-01-29,97.571098,108.65347250867913,119.69799362361712,132.11190112295546
2019-01-30,100.831688,108.68133665824334,119.90884637508466,132.40027037715342
2019-01-31,98.983406,108.71539688621968,119.96307734278881,132.53122332348536
2019-02-01,97.419441,108.72686236073284,120.02206873298681,132.70479184014178
2019-02-04,100.22506,108.76493108893638,120.08467736506557,132.9541710557944
2019-02-05,101.627884,108.81162070263385,120.16438522690325,133.2498153692932
2019-02-06,100.499931,108.68740784415834,120.24303297157228,133.34355717570486
2019-02-07,99.779579,108.8394927584782,120.38346704807692,133.60667907522105
2019-02-08,100.158707,108.71238420901079,120.51777733034753,133.8739230497269
2019-02-11,99.760628,108.70536189823372,120.56317375277362,134.05584108076084
2019-02-12,101.315071,108.71538063361471,120.79142002344875,134.28111671990456
2019-02-13,101.23925,108.68060338901296,120.92969056892578,134.6297540561102
2019-02-14,101.324585,108.74693405475453,120.79012374555518,134.76226430883304
2019-02-15,102.575714,108.7911510989016,120.74348615668532,134.97804152935743
2019-02-19,102.528313,108.7749801478474,120.98257659251679,135.16632671488676
2019-02-20,101.995255,108.68913700566675,121.20043713656803,135.32799286372665
2019-02-21,104.146538,108.69098789955635,121.32590419727023,135.58777202580157
2019-02-22,105.631493,108.6414441122826,121.483824338494,135.68294627707098
2019-02-25,106.221664,108.56639702060865,121.70552788979602,136.07825915491634
2019-02-26,106.954613,108.57272819883573,121.78810208719118,136.2828325774738
2019-02-27,106.773766,108.693367807494,121.90461472492055,136.39680940939434
2019-02-28,106.640503,108.71510167995947,121.94244505060672,136.48479121277512
2019-03-01,107.116425,108.64371485157997,122.00862042181261,136.89000738415274
2019-03-04,106.859436,108.76300613371602,122.0462654440329,136.99317576319132
2019-03-05,106.326363,108.77020066726223,122.2284701542807,137.33165868359112
2019-03-06,106.373962,108.87609243813391,122.31246771948503,137.68858003256656
2019-03-07,105.079391,108.92346897809973,122.56186717450015,137.86383108402254
2019-03-08,105.193604,109.19342553809958,122.82296635346137,138.21876046079362
2019-03-11,107.402016,109.0679913613109,122.89995518708756,138.33366678547088
2019-03-12,108.15403,109.31054151278599,122.96914544719219,138.5367737982852
2019-03-13,108.991661,109.3416571488924,123.06495822598106,138.79072354909772
2019-03-14,109.077354,109.33671600785718,123.1052290585314,139.11374221000142
2019-03-15,110.333855,109.4230720906626,123.3150141828574,139.11604426160955
2019-03-18,111.913979,109.60816241869472,123.53642475669966,139.40631490137073
2019-03-19,111.990128,109.49427170934469,123.68530976187643,139.78570911615554
2019-03-20,111.866371,109.38613361389766,123.66603724063933,140.25537368938595
2019-03-21,114.436493,109.28319605301705,123.80677006668574,140.3531986762833
2019-03-22,111.419022,109.43090916822196,123.94048182135478,140.6749280603922
2019-03-25,111.999664,109.5556404658001,124.07741049316215,140.9046471499279
2019-03-26,112.237617,109.71041472967337,124.19758970547863,141.14384812866155
2019-03-27,111.152458,109.70541831402988,124.3687724149983,141.4618432861859
2019-03-28,111.304779,109.65517105672757,124.50009532614553,141.41620463868514
2019-03-29,112.26619,109.82086656576337,124.56300896429394,141.64084195075515
2019-04-01,113.294228,109.77122298471483,124.68558097510358,141.89235659928605
2019-04-02,113.456055,109.8510235990926,124.79046753395983,142.2566849296292
2019-04-03,114.198532,109.75984713339024,125.1254487590313,142.36249982526996
2019-04-04,113.617851,109.73976795639258,125.2519291958483,142.8104324905466
2019-04-05,114.122368,109.79197293325232,125.37960711279985,143.04224900454162
2019-04-08,114.160439,109.90505850588524,125.58341163488814,143.35786864216163
2019-04-09,113.541702,109.85858394122728,125.62054963355351,143.45415636539707
2019-04-10,114.407928,109.96993377341613,125.9484613673372,143.92623983685985
2019-04-11,114.541199,109.95513994507141,126.10609598582093,144.02550674872305
2019-04-12,115.131386,110.07802204885027,126.1394928973128,144.31322145901748
2019-04-15,115.22657,109.94183435627565,126.20549326739683,144.50215752912752
