timestamp,S_t,p25,p50,p75
2023-03-06 09:30:00,255.64987784915604,255.64987784915604,255.64987784915604,255.64987784915604
2023-03-06 09:35:00,256.2672993555956,255.30225367784547,255.65405544939472,256.02419907015934
2023-03-06 09:40:00,256.8652862867719,255.14870654335905,255.65443186159172,256.1656275286833
2023-03-06 09:45:00,256.5413766990514,255.01738416556464,255.64814895753847,256.2827370785142
2023-03-06 09:50:00,256.5862257188895,254.92764185935155,255.64548312956674,256.3917141341283
2023-03-06 09:55:00,256.88521918447776,254.84193530492126,255.6509742027122,256.4803915082497
2023-03-06 10:00:00,256.4367289860956,254.7759304756511,255.67740645357742,256.5577062917936
2023-03-06 10:05:00,256.51646057691914,254.71701156617746,255.67223130523274,256.6287668879206
2023-03-06 10:10:00,256.9929564965779,254.6442815875674,255.66459811534145,256.6745020586808
2023-03-06 10:15:00,257.3337093828599,254.57601900167356,255.6873436447614,256.7303528351481
2023-03-06 10:20:00,257.62273639959517,254.5270135016208,255.66940091608913,256.79108394812823
2023-03-06 10:25:00,257.6683827353417,254.46317478136584,255.63968590489569,256.87284344986807
2023-03-06 10:30:00,257.9914950071538,254.40892224870106,255.64717293414702,256.9321401334714
2023-03-06 10:35:00,258.12604206666845,254.36054115162204,255.68020269896897,256.97736651134966
2023-03-06 10:40:00,258.1708910865068,254.3063839472622,255.6546498464266,257.0267204757339
2023-03-06 10:45:00,258.8984418527711,254.2676323604598,255.65814787453195,257.06992645587763
2023-03-06 10:50:00,258.75891156883,254.21512129539497,255.68020574671533,257.1217756339765
2023-03-06 10:55:00,258.4399852055362,254.18176132031334,255.6641659537662,257.1526479013167
2023-03-06 11:00:00,258.4001194101244,254.13130592607806,255.66910449464604,257.20053903598637
2023-03-06 11:05:00,258.479851000948,254.10651690417905,255.67781412004078,257.25633796128074
2023-03-06 11:10:00,259.0479385855653,254.070411624943,255.67730372027006,257.272584527769
2023-03-06 11:15:00,258.8984418527711,254.03730814919103,255.68570268930182,257.3061640545204
2023-03-06 11:20:00,258.8187102619478,253.98305988262956,255.67077885908776,257.36078538470474
2023-03-06 11:25:00,258.7987773642419,253.96179617270332,255.68540217744962,257.41857425715216
2023-03-06 11:30:00,258.6094148360361,253.9258257308291,255.69951192116136,257.4383228169168
2023-03-06 11:35:00,258.7489451199772,253.8860531916356,255.71979400287756,257.4772735777241
2023-03-06 11:40:00,258.80874381309474,253.83025624835363,255.68112293543092,257.5388834517196
2023-03-06 11:45:00,258.74396189555085,253.81053774314825,255.7106679134257,257.5438718010489
2023-03-06 11:50:00,258.1670041714542,253.79097712379175,255.6829263634499,257.5707451433086
2023-03-06 11:55:00,258.48981744980074,253.77348636674046,255.68655372150056,257.6173758775097
2023-03-06 12:00:00,258.43001875668307,253.75640237870468,255.7250215911085,257.66264996142974
2023-03-06 12:05:00,258.06126014912445,253.75068380648025,255.6986885018393,257.73206306119954
2023-03-06 12:10:00,258.26058912618316,253.69393302542989,255.7039514173578,257.79179046031925
2023-03-06 12:15:00,258.2705555750362,253.65747287778584,255.70840835870234,257.8086616986883
2023-03-06 12:20:00,258.3054381460214,253.63399587960447,255.73395515681494,257.832447984594
2023-03-06 12:25:00,257.8320318255069,253.6467867760593,255.74332206108528,257.88683872099955
2023-03-06 12:30:00,257.6127699507423,253.59999798409507,255.73252356469385,257.8910445001628
2023-03-06 12:35:00,257.5131054622129,253.54642966491875,255.74035147223987,257.92393713112523
2023-03-06 12:40:00,257.41344097368346,253.5265427240279,255.71774823844189,257.9443362761633
2023-03-06 12:45:00,257.0347159172717,253.47107080916985,255.72408218291628,258.00580000143884
2023-03-06 12:50:00,256.77558824709547,253.46111885562962,255.74563028833586,258.0332919844916
2023-03-06 12:55:00,257.258961016463,253.4260767728394,255.73644994413604,258.0501106392061
2023-03-06 13:00:00,257.4333738713893,253.4182865942523,255.75314012037353,258.08942352591293
2023-03-06 13:05:00,257.3735751782718,253.36966807152385,255.78777353683122,258.0961827221245
2023-03-06 13:10:00,257.15431330350697,253.3847645089937,255.81092626162143,258.13527354259514
2023-03-06 13:15:00,257.2938435874482,253.35166283410544,255.79128838077554,258.1708212834925
2023-03-06 13:20:00,257.483206115654,253.3124386959807,255.78716278318234,258.1915884591605
2023-03-06 13:25:00,257.3436758317129,253.30473819243807,255.81436720742852,258.1880940012386
2023-03-06 13:30:00,257.41344097368346,253.2645387419521,255.80812736101555,258.19908451120165
2023-03-06 13:35:00,257.3337093828599,253.2312707272548,255.7989227814371,258.2191609502389
2023-03-06 13:40:00,257.2938435874482,253.22341268013312,255.79452766673919,258.27089116402783
2023-03-06 13:45:00,257.2739106897422,253.17226017553836,255.77319203536376,258.2777838634365
2023-03-06 13:50:00,257.22298213610395,253.12870030568698,255.75588388100812,258.29269101246837
2023-03-06 13:55:00,257.11444750809534,253.1127797680328,255.78037197841934,258.3490040620534
2023-03-06 14:00:00,257.0399981351638,253.08230765917418,255.8042451732352,258.41245435836856
2023-03-06 14:05:00,257.174246201213,253.05796098946763,255.79151592743386,258.4243276632365
2023-03-06 14:10:00,257.2639442408893,253.06083715580735,255.80537379775035,258.46169175330147
2023-03-06 14:15:00,257.31377648515416,253.03943979385957,255.78432859773733,258.49758896906076
2023-03-06 14:20:00,257.4533067690952,252.99002585561638,255.8163876688004,258.55958435438833
2023-03-06 14:25:00,257.1941790989189,252.98445401609035,255.8145822632783,258.5830960266802
2023-03-06 14:30:00,257.23394522984194,252.95941427648498,255.837091969701,258.63658079599793
2023-03-06 14:35:00,257.2938435874482,252.9504959227391,255.8276421443123,258.65390334873837
2023-03-06 14:40:00,257.5430048087717,252.96660115356426,255.8455762206835,258.6572838753118
2023-03-06 14:45:00,257.4034745248304,252.92928160558088,255.81534611027203,258.69280161301253
2023-03-06 14:50:00,257.01468335507747,252.91708881481216,255.79971334561066,258.70882826330165
2023-03-06 14:55:00,257.0845481615364,252.91246689239767,255.79867109807913,258.72490601140885
2023-03-06 15:00:00,256.7352241292411,252.88468011998904,255.80767505191642,258.73657941169705
