ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-03-09 09:30:00,153.2826,148.68,2,0.050499999999999996,4.695984949744798,4.7909246309693065,0.09493968122450891,0.931,661.4005
AAPL,2023-03-09 11:00:00,153.91,153.91,2,0.050499999999999996,0.9451911294668776,0.9702966144951186,0.02510548502824106,0.539,737.2535
AAPL,2023-03-09 11:00:00,153.91,149.29,2,0.050499999999999996,4.695506156063573,4.811897382735073,0.11639122667150037,0.993,587.175
AAPL,2023-03-09 11:00:00,153.91,158.53,2,0.050499999999999996,0.02199228518041174,0.023065352524160358,0.0010730673437486168,0.0345,775.7265
AAPL,2023-03-09 13:00:00,153.41,148.81,2,0.050499999999999996,4.680322478153528,4.760223164287452,0.0799006861339242,0.989,605.053
AAPL,2023-03-09 13:00:00,153.41,158.01,2,0.050499999999999996,0.02841824556166106,0.028045211947781333,-0.0003730336138797266,0.0335,776.1915
AAPL,2023-03-10 09:30:00,150.23,150.23,2,0.0501,1.1491163466214687,1.16973005267101,0.02061370604954127,0.392,753.189
AAPL,2023-03-10 09:30:00,150.23,145.72,2,0.0501,4.624466851775139,4.709100793517482,0.08463394174234296,0.9885,589.5735
AAPL,2023-03-10 11:00:00,150.26,154.77,2,0.0501,0.1239539303494972,0.14735961924493177,0.023405688895434568,0.086,771.61
AAPL,2023-03-10 13:00:00,149.261,149.26,2,0.0501,1.3889037792542922,1.3969488830037917,0.008045103749499516,0.511,712.834
AAPL,2023-03-13 11:00:00,151.44,155.98,2,0.0487,1.1187547039226473,1.1670706517486438,0.048315947825996464,0.279,743.2445
AAPL,2023-03-13 13:00:00,151.54,146.99,2,0.0487,5.265260517383126,5.30015549271752,0.03489497533439412,0.594,609.8
AAPL,2023-03-13 15:00:00,152.2294,147.66,2,0.0487,5.11472390695036,5.305497664385752,0.19077375743539182,0.5625,620.501
AAPL,2023-03-13 15:00:00,152.2294,152.23,2,0.0487,2.0684288308222136,2.1495504532125578,0.08112162239034415,0.4905,715.6645
AAPL,2023-03-14 09:30:00,151.69,151.69,2,0.048799999999999996,2.10373559361571,2.0922835581216694,-0.011452035494040391,0.3695,706.883
AAPL,2023-03-14 11:00:00,152.72,152.72,2,0.048799999999999996,1.7282628635612127,1.7712291113847072,0.04296624782349445,0.406,724.7185
AAPL,2023-03-14 11:00:00,152.72,148.14,2,0.048799999999999996,4.921792888943813,4.98969353076335,0.06790064181953692,0.783,466.553
AAPL,2023-03-14 13:00:00,152.64,152.64,2,0.048799999999999996,1.464227485116723,1.4777256470885292,0.0134981619718062,0.5355,672.664
AAPL,2023-03-14 15:00:00,151.1099,151.11,2,0.048799999999999996,1.459082719341822,1.5419548317524476,0.08287211241062553,0.2635,761.2825
AAPL,2023-03-15 09:30:00,151.63,147.08,2,0.0475,4.727711444881038,4.792628209975632,0.0649167650945941,0.9525,596.132
AAPL,2023-03-15 09:30:00,151.63,156.18,2,0.0475,0.148227739056626,0.15143235863800658,0.0032046195813805745,0.107,767.5485
AAPL,2023-03-15 11:00:00,150.84,146.31,2,0.0475,4.7608364162749695,4.812897476061631,0.05206105978666198,0.905,542.9465
AAPL,2023-03-15 13:00:00,150.63,155.15,2,0.0475,0.25073118835267394,0.30092556818019883,0.05019437982752489,0.1465,765.9215
AAPL,2023-03-15 15:00:00,152.9789,152.98,2,0.0475,1.541389126957995,1.5032488619126847,-0.03814026504531021,0.5235,673.7285
