ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2008-08-07,164.19,165.0,43,0.0166,8.675,11.233962303675861,2.5589623036758606,0.185,41.2405
AAPL,2008-08-14,179.3,180.0,36,0.0189,8.575,10.804016458612963,2.229016458612964,0.2295,33.52
AAPL,2008-08-21,175.84,175.0,29,0.0172,7.525,10.081513976631276,2.556513976631276,0.266,26.648
AAPL,2008-08-28,174.67,175.0,22,0.0174,5.55,8.693746218729444,3.1437462187294445,0.311,21.064
AAPL,2008-09-05,161.22,160.0,42,0.0168,10.6,10.685183449218497,0.08518344921849774,0.2655,39.232
AAPL,2008-09-12,152.65,155.0,35,0.0149,7.6,7.643782623772431,0.04378262377243125,0.265,33.376
AAPL,2008-09-19,134.09,135.0,28,0.0098999999999999,7.975,5.560962567481907,-2.414037432518093,0.265,25.6685
AAPL,2008-09-26,131.93,130.0,21,0.0087,8.825,6.340462617108193,-2.4845373828918067,0.374,18.7785
AAPL,2008-10-03,100.1,100.0,14,0.0051,7.85,5.80150192225225,-2.04849807774775,0.2715,12.6425
AAPL,2008-10-10,88.74,90.0,42,0.0025,12.725,8.277103599911866,-4.447896400088133,0.1355,40.8485
AAPL,2008-10-21,98.44,100.0,31,0.011,8.975,7.602681686455375,-1.3723183135446249,0.2655,28.062
AAPL,2008-10-28,92.09,90.0,24,0.0077,8.225,7.939996128907747,-0.2850038710922522,0.2845,21.7385
AAPL,2008-11-04,106.96,105.0,17,0.0048,7.475,9.448049620165785,1.973049620165785,0.3475,15.2975
AAPL,2008-11-11,95.88,95.0,38,0.0029,9.7,11.34985681145374,1.6498568114537413,0.197,36.272
AAPL,2008-11-18,88.14,90.0,31,0.0012,7.7,7.453251746597548,-0.2467482534024521,0.3595,28.769
AAPL,2008-11-25,92.95,95.0,24,0.001,6.35,7.499374819488404,1.1493748194884041,0.226,23.067
AAPL,2008-12-03,92.47,90.0,16,0.0002,7.575,8.710861003959629,1.1358610039596284,0.257,14.1475
AAPL,2008-12-10,100.06,100.0,37,0.0,8.85,11.414427950233431,2.5644279502334317,0.3845,32.498
AAPL,2008-12-17,95.43,95.0,30,0.0005,7.175,10.099192210357392,2.9241922103573925,0.318,27.628
AAPL,2008-12-24,86.38,85.0,23,0.0,5.775,8.709326713927487,2.9343267139274865,0.3775,20.4055
AAPL,2009-01-02,85.35,85.0,14,0.0008,4.525,4.750629034810565,0.22562903481056473,0.3135,12.839
AAPL,2009-01-09,92.7,95.0,42,0.0007,6.75,8.34685245932988,1.5968524593298792,0.302,37.7595
AAPL,2009-01-16,83.38,85.0,35,0.0012,5.825,7.059044345802942,1.2340443458029418,0.2165,33.2835
AAPL,2009-01-26,88.36,90.0,25,0.0014,3.45,5.686275950530624,2.236275950530624,0.22,23.676
AAPL,2009-02-02,90.13,90.0,18,0.0027,3.825,4.783018489219276,0.9580184892192758,0.168,17.037
AAPL,2009-02-09,99.72,100.0,39,0.0032,6.025,7.558159014629727,1.5331590146297263,0.238,37.2105
AAPL,2009-02-17,99.16,100.0,31,0.0032,5.25,6.219710166702311,0.9697101667023107,0.284,28.4575
AAPL,2009-02-24,86.95,85.0,24,0.0032,6.075,6.1684845082716135,0.09348450827161336,0.333,21.3255
AAPL,2009-03-03,87.94,90.0,17,0.0027,3.625,4.291910442136848,0.6669104421368477,0.1715,16.1185
AAPL,2009-03-10,83.11,85.0,38,0.0024,5.55,6.289128022696557,0.7391280226965575,0.234,34.1875
AAPL,2009-03-17,95.42,95.0,31,0.0024,5.85,7.457808716064062,1.6078087160640626,0.3325,27.7035
AAPL,2009-03-24,107.66,110.0,24,0.0021,3.975,6.2462889204006755,2.2712889204006754,0.2635,22.084
AAPL,2009-03-31,104.49,105.0,17,0.0021,4.075,5.123826129211679,1.0488261292116787,0.2595,15.745
AAPL,2009-04-07,118.45,120.0,38,0.002,7.4,8.884663013785739,1.4846630137857382,0.252,34.8765
AAPL,2009-04-15,118.31,120.0,30,0.0015,6.45,7.853794610002325,1.4037946100023246,0.2625,27.287
