ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2008-08-07,164.19,165.0,43,0.0166,8.675,10.531161674056053,1.856161674056052,0.184,40.661
AAPL,2008-08-14,179.3,180.0,36,0.0189,8.575,10.514760224453756,1.9397602244537566,0.275,34.0865
AAPL,2008-08-21,175.84,175.0,29,0.0172,7.525,9.993133647016009,2.4681336470160087,0.155,27.3305
AAPL,2008-08-28,174.67,175.0,22,0.0174,5.55,7.9293306222907995,2.3793306222907997,0.2055,19.8855
AAPL,2008-09-05,161.22,160.0,42,0.0168,10.6,11.341361944933112,0.7413619449331126,0.271,37.4205
AAPL,2008-09-12,152.65,155.0,35,0.0149,7.6,7.501393401590734,-0.09860659840926544,0.289,33.116
AAPL,2008-09-19,134.09,135.0,28,0.0098999999999999,7.975,6.5684368237642135,-1.4065631762357862,0.268,25.749
AAPL,2008-09-26,131.93,130.0,21,0.0087,8.825,7.009107284495686,-1.8158927155043134,0.2375,19.1825
AAPL,2008-10-03,100.1,100.0,14,0.0051,7.85,3.8576227344401164,-3.9923772655598833,0.18,13.312
AAPL,2008-10-10,88.74,90.0,42,0.0025,12.725,5.252193723732456,-7.472806276267543,0.2165,39.327
AAPL,2008-10-21,98.44,100.0,31,0.011,8.975,5.055711642315493,-3.919288357684507,0.218,28.9985
AAPL,2008-10-28,92.09,90.0,24,0.0077,8.225,5.867624695777291,-2.3573753042227086,0.257,21.94
AAPL,2008-11-04,106.96,105.0,17,0.0048,7.475,5.602656798466369,-1.8723432015336305,0.2645,15.2185
AAPL,2008-11-11,95.88,95.0,38,0.0029,9.7,6.901663504566506,-2.7983364954334933,0.3175,33.1045
AAPL,2008-11-18,88.14,90.0,31,0.0012,7.7,4.811335198225785,-2.8886648017742154,0.182,30.079
AAPL,2008-11-25,92.95,95.0,24,0.001,6.35,4.321894437501622,-2.0281055624983777,0.191,23.1295
AAPL,2008-12-03,92.47,90.0,16,0.0002,7.575,5.793980629218369,-1.7810193707816309,0.299,15.103
AAPL,2008-12-10,100.06,100.0,37,0.0,8.85,6.597272491541529,-2.252727508458471,0.293,33.531
AAPL,2008-12-17,95.43,95.0,30,0.0005,7.175,5.793079244886954,-1.381920755113046,0.252,27.0835
AAPL,2008-12-24,86.38,85.0,23,0.0,5.775,4.988483295624132,-0.7865167043758685,0.241,21.079
AAPL,2009-01-02,85.35,85.0,14,0.0008,4.525,3.5896278439316194,-0.935372156068381,0.0645,13.57
AAPL,2009-01-09,92.7,95.0,42,0.0007,6.75,5.650489895196278,-1.0995101048037217,0.2245,39.913
AAPL,2009-01-16,83.38,85.0,35,0.0012,5.825,4.908651076168944,-0.9163489238310563,0.174,33.4185
AAPL,2009-01-26,88.36,90.0,25,0.0014,3.45,4.009346065868666,0.5593460658686658,0.2015,23.074
AAPL,2009-02-02,90.13,90.0,18,0.0027,3.825,4.248640220572203,0.42364022057220296,0.1565,16.823
AAPL,2009-02-09,99.72,100.0,39,0.0032,6.025,7.130687458458374,1.105687458458374,0.1865,38.103
AAPL,2009-02-17,99.16,100.0,31,0.0032,5.25,6.146663655089207,0.8966636550892071,0.1585,29.2125
AAPL,2009-02-24,86.95,85.0,24,0.0032,6.075,5.702094556967526,-0.3729054430324741,0.2455,22.69
AAPL,2009-03-03,87.94,90.0,17,0.0027,3.625,3.0690549814604116,-0.5559450185395884,0.1055,16.4155
AAPL,2009-03-10,83.11,85.0,38,0.0024,5.55,4.877017771681259,-0.672982228318741,0.361,34.722
AAPL,2009-03-17,95.42,95.0,31,0.0024,5.85,6.240554031786057,0.3905540317860572,0.22,29.432
AAPL,2009-03-24,107.66,110.0,24,0.0021,3.975,5.3442243228479915,1.3692243228479914,0.2025,22.4515
AAPL,2009-03-31,104.49,105.0,17,0.0021,4.075,4.397550655058327,0.32255065505832725,0.295,15.551
AAPL,2009-04-07,118.45,120.0,38,0.002,7.4,7.423463359018887,0.023463359018887076,0.3065,34.31
AAPL,2009-04-15,118.31,120.0,30,0.0015,6.45,6.608963015706501,0.15896301570650095,0.233,27.7845
AAPL,2009-04-22,121.76,120.0,23,0.0014,7.2,7.380672392857984,0.18067239285798387,0.247,20.5525
AAPL,2009-04-29,123.902,125.0,16,0.0011,3.55,4.9821230133364045,1.4321230133364047,0.1835,14.888
AAPL,2009-05-06,132.71,135.0,44,0.0019,6.025,9.056346353747076,3.0313463537470753,0.2645,41.644
AAPL,2009-05-13,124.42,125.0,37,0.0017,6.65,8.81531184713847,2.1653118471384705,0.3125,34.593
AAPL,2009-05-20,127.45,125.0,30,0.0018,6.675,9.135009769954035,2.460009769954035,0.2695,28.283
AAPL,2009-05-28,133.05,135.0,22,0.0015,4.1,6.225465370385701,2.125465370385701,0.216,20.2375
AAPL,2009-06-04,140.95,140.0,43,0.0014,8.55,10.61208939968338,2.06208939968338,0.308,39.078
AAPL,2009-06-11,140.25,140.0,36,0.0019,6.925,9.674349432471743,2.7493494324717433,0.363,32.1775
AAPL,2009-06-18,135.58,135.0,29,0.0018,6.6,8.50569127233938,1.9056912723393804,0.279,26.4085
AAPL,2009-06-25,136.22,135.0,22,0.0018,5.425,7.5856263363992085,2.1606263363992086,0.2655,19.71
AAPL,2009-07-02,142.83,145.0,15,0.0017,2.51,4.798393192639036,2.2883931926390364,0.1785,14.065
AAPL,2009-07-10,136.36,135.0,42,0.0018,8.225,10.291076657953283,2.0660766579532837,0.318,37.6245
AAPL,2009-07-17,147.52,150.0,35,0.0017,5.575,8.67504089197117,3.1000408919711697,0.2885,32.4305
AAPL,2009-07-24,157.82,160.0,28,0.0018,3.825,7.6521070232956125,3.8271070232956124,0.2975,25.4455
AAPL,2009-07-31,162.79,165.0,21,0.0018,3.325,7.014395486028539,3.6893954860285385,0.198,19.352
