ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-01-08,36.41,36.0,23,0.0005,1.25,1.3364201155853868,0.08642011558538676,0.2087,21.9546
MSFT,2014-01-15,35.78,36.0,23,0.0004,0.855,0.9933472920846103,0.13834729208461027,0.1392,22.1422
MSFT,2014-01-23,35.93,36.0,29,0.0004,1.07,1.2396745736373527,0.1696745736373526,0.1958,27.4179
MSFT,2014-01-30,36.66,36.5,29,0.0002,0.975,1.3706936726913328,0.3956936726913328,0.2055,27.7427
MSFT,2014-02-06,35.82,36.0,29,0.0007,0.775,1.1922813495979139,0.41728134959791385,0.1746,27.8567
MSFT,2014-02-13,37.47,37.5,29,0.0003,0.685,1.2929178505940895,0.6079178505940894,0.1862,28.0861
MSFT,2014-02-21,37.75,38.0,28,0.0005,0.645,1.1755200410502504,0.5305200410502504,0.1778,26.727
MSFT,2014-02-28,37.86,38.0,28,0.0005,0.695,1.2569940152317942,0.5619940152317943,0.1382,27.1582
MSFT,2014-03-07,38.15,38.0,28,0.0006,0.845,1.4209336403031254,0.5759336403031254,0.1669,26.6531
MSFT,2014-03-14,37.89,38.0,28,0.0005,0.745,1.2483626460189277,0.5033626460189277,0.1718,26.5161
MSFT,2014-03-21,40.33,40.5,35,0.0006,1.065,1.5245974639512467,0.4595974639512468,0.1917,33.3454
MSFT,2014-03-28,39.36,39.5,28,0.0004,1.02,1.2931256626070429,0.27312566260704285,0.1174,27.0425
MSFT,2014-04-04,41.01,41.0,28,0.0003,1.16,1.4293880159282382,0.26938801592823824,0.2226,26.5595
MSFT,2014-04-11,39.36,39.5,28,0.0004,1.17,1.276865532069784,0.106865532069784,0.2148,26.4792
MSFT,2014-04-21,40.01,40.0,32,0.0004,1.105,1.45724143690218,0.35224143690218,0.1696,30.3351
MSFT,2014-04-28,39.91,40.0,32,0.0003,0.79,1.469276142115336,0.6792761421153359,0.128,30.6964
MSFT,2014-05-05,39.69,39.5,32,0.0003,0.84,1.5983477862905355,0.7583477862905356,0.2104,30.1216
MSFT,2014-05-12,39.54,39.5,32,0.0003,0.72,1.478257006699127,0.758257006699127,0.2364,29.6337
MSFT,2014-05-19,39.83,40.0,32,0.0003,0.71,1.4193709953205478,0.7093709953205478,0.1082,30.6346
MSFT,2014-05-27,40.12,40.0,31,0.0004,0.795,1.5430429352461126,0.7480429352461125,0.0827,30.1805
MSFT,2014-06-03,40.79,41.0,29,0.0004,0.605,1.3483350656575477,0.7433350656575477,0.0932,28.0096
MSFT,2014-06-10,41.27,41.5,31,0.0004,0.59,1.4093018314824244,0.8193018314824244,0.1416,29.5082
MSFT,2014-06-17,41.5,41.5,24,0.0004,0.675,1.3621517883064014,0.6871517883064013,0.1482,23.2691
MSFT,2014-06-24,41.99,42.0,31,0.0003,0.92,1.524522139431909,0.604522139431909,0.1585,29.5669
MSFT,2014-07-01,41.7,41.5,31,0.0002,1.15,1.6371437964229008,0.48714379642290084,0.2265,29.1322
MSFT,2014-07-09,41.78,42.0,30,0.0003,0.92,1.3910645601600968,0.4710645601600968,0.1006,29.3411
MSFT,2014-07-16,42.45,42.5,23,0.0002,0.875,1.280672334477674,0.40567233447767403,0.0892,22.4842
MSFT,2014-07-23,44.83,45.0,30,0.0003,1.185,1.5356122800707552,0.3506122800707552,0.1755,29.0052
MSFT,2014-07-30,43.885,44.0,30,0.0004,0.755,1.513045399427737,0.7580453994277371,0.1577,28.5323
MSFT,2014-08-06,43.08,43.0,23,0.0003,0.785,1.3844929884767532,0.5994929884767531,0.1088,22.4769
MSFT,2014-08-13,43.52,43.5,30,0.0004,0.795,1.5936620438797202,0.7986620438797202,0.1294,29.1905
MSFT,2014-08-20,45.33,45.5,30,0.0004,0.64,1.5754736298383525,0.9354736298383525,0.1814,28.5739
