ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2008-08-06,129.043172,129.0,45,0.0163999999999999,3.56,4.154979728222515,0.5949797282225151,0.2292,41.3927
SPY,2008-08-13,128.798139,129.0,38,0.0185,3.33,3.7106588993007086,0.3806588993007085,0.2153,35.6232
SPY,2008-08-20,127.72116,128.0,31,0.0171,2.7,3.349199074661714,0.649199074661714,0.218,29.7842
SPY,2008-08-27,128.476927,128.0,34,0.0167,3.0,3.7930152993111608,0.7930152993111608,0.3237,30.7507
SPY,2008-09-04,124.096095,124.0,26,0.0169,2.8049999999999997,3.1380587463103544,0.3330587463103547,0.249,24.8613
SPY,2008-09-11,125.386557,125.0,37,0.0161,3.34,3.7729236540204636,0.43292365402046373,0.3071,33.7953
SPY,2008-09-18,121.180207,121.0,30,0.0023,2.96,3.106433719773058,0.14643371977305808,0.2612,27.0746
SPY,2008-09-25,120.764921,121.0,23,0.0076,3.88,2.532497837396291,-1.3475021626037087,0.2385,21.2766
SPY,2008-10-02,111.354786,111.0,16,0.0063,5.24,2.328699632582368,-2.911300367417632,0.2462,14.8007
SPY,2008-10-09,91.00948,91.0,44,0.006,7.625,2.7992653556224876,-4.825734644377512,0.2503,40.7801
SPY,2008-10-16,94.675625,95.0,37,0.0046,6.525,2.533299284620196,-3.9917007153798045,0.2494,34.3564
SPY,2008-10-23,90.871131,91.0,30,0.0098,5.975,2.27528801343035,-3.6997119865696497,0.278,28.1575
SPY,2008-10-30,95.49356,95.0,23,0.0040999999999999,6.125,2.4031873410254025,-3.7218126589745975,0.2302,21.5444
SPY,2008-11-06,90.663879,91.0,16,0.0032,4.550000000000001,1.5281834452921064,-3.021816554707894,0.2118,14.9865
SPY,2008-11-13,91.398333,91.0,37,0.0022,5.675,2.7377521820174566,-2.937247817982543,0.2694,34.2018
SPY,2008-11-20,75.587663,76.0,30,0.0003,6.05,1.8171700039908831,-4.232829996009117,0.1689,29.185
SPY,2008-11-28,90.020685,90.0,22,0.0001,4.45,1.99787979303517,-2.45212020696483,0.261,20.5559
SPY,2008-12-05,88.066611,88.0,43,0.0002,6.1,2.7115545780100643,-3.3884454219899354,0.277,39.1925
SPY,2008-12-12,88.483451,88.0,36,0.0002,5.675,2.67377686083574,-3.0012231391642596,0.2788,32.3812
SPY,2008-12-19,88.596187,89.0,29,0.0002,3.625,2.0008640913368936,-1.6241359086631064,0.2445,26.8131
SPY,2008-12-29,86.85927,87.0,19,0.0006,3.3499999999999996,1.6470803631320756,-1.702919636867924,0.2225,17.7208
SPY,2009-01-07,90.685286,91.0,45,0.0011,4.775,2.680768673741951,-2.094231326258049,0.2353,41.7222
SPY,2009-01-14,84.307086,84.0,38,0.0012,4.925,2.600428695187557,-2.324571304812443,0.2673,34.6872
SPY,2009-01-22,82.819932,83.0,30,0.001,3.9,1.9642877555554297,-1.9357122444445702,0.2429,27.6096
SPY,2009-01-29,84.597893,85.0,23,0.0023,2.965,1.6943790374057108,-1.270620962594289,0.2281,21.6174
SPY,2009-02-05,84.739134,85.0,16,0.0029,2.41,1.4021476556274262,-1.007852344372574,0.207,14.992
SPY,2009-02-12,83.768566,84.0,37,0.0029,3.85,2.290128750423486,-1.559871249576514,0.2045,35.228
SPY,2009-02-20,77.367883,77.0,29,0.0027,3.9,2.0761308083935504,-1.8238691916064496,0.2846,26.2718
SPY,2009-02-27,73.915904,74.0,32,0.0026,3.3499999999999996,1.8706250973485024,-1.4793749026514973,0.2501,29.3383
SPY,2009-03-06,68.800062,69.0,25,0.0021,3.0999999999999996,1.499181188788121,-1.6008188112118786,0.2016,23.6149
SPY,2009-03-13,76.163089,76.0,36,0.002,3.525,2.1697508581529674,-1.3552491418470325,0.3049,32.5632
SPY,2009-03-20,76.805316,77.0,29,0.0022,3.425,1.7995543471354642,-1.6254456528645356,0.2744,26.634
SPY,2009-03-27,81.591206,82.0,22,0.0014,2.915,1.5813758639763773,-1.3336241360236227,0.2258,20.7608
SPY,2009-04-03,84.270056,84.0,43,0.0021,4.625,2.763331592790344,-1.861668407209656,0.2717,40.8845
SPY,2009-04-13,85.957671,86.0,33,0.0018,3.675,2.2765240360050805,-1.3984759639949194,0.2522,30.1105
SPY,2009-04-20,83.332455,83.0,26,0.0014,3.65,2.1762191425539137,-1.4737808574460862,0.2522,24.1082
SPY,2009-04-27,85.859417,86.0,19,0.0013,2.8049999999999997,1.6885319544203525,-1.1164680455796472,0.2245,17.8255
SPY,2009-05-04,90.847186,91.0,47,0.0019,3.875,2.892099092920553,-0.982900907079447,0.2636,43.6209
SPY,2009-05-11,91.129184,91.0,40,0.0019,3.75,2.7272878221863093,-1.0227121778136907,0.2594,36.7108
SPY,2009-05-18,91.25167,91.0,33,0.0019,2.9850000000000003,2.605028345306676,-0.3799716546933243,0.2935,30.2703
SPY,2009-05-26,91.36393,91.0,25,0.0018,2.67,2.276398653092814,-0.39360134690718596,0.2887,22.6779
SPY,2009-06-02,94.841607,95.0,28,0.0014,2.3049999999999997,2.2504343359935692,-0.05456566400643048,0.2267,26.587
SPY,2009-06-09,94.675874,95.0,21,0.0019,1.7,1.8209951841138394,0.12099518411383947,0.2533,18.8866
SPY,2009-06-16,91.661182,92.0,32,0.0017,2.575,2.2092372517607894,-0.36576274823921073,0.252,29.2874
SPY,2009-06-23,89.498062,89.0,25,0.002,2.74,2.320250310810053,-0.41974968918994726,0.2823,22.5148
SPY,2009-06-30,91.950673,92.0,18,0.0019,1.845,1.7801354640075762,-0.06486453599242381,0.2198,16.7673
SPY,2009-07-08,88.041307,88.0,45,0.0018,3.4000000000000004,2.823919181577499,-0.5760808184225015,0.2126,43.2564
SPY,2009-07-15,93.362708,93.0,38,0.0018,3.025,2.897531945066685,-0.1274680549333147,0.2529,34.7491
SPY,2009-07-22,95.521597,96.0,31,0.0019,2.05,2.196125698328634,0.1461256983286341,0.2297,28.5197
SPY,2009-07-29,97.640507,98.0,24,0.0019,2.0999999999999996,2.059411406634267,-0.04058859336573262,0.2437,22.5377
