ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2008-08-06,129.043172,129.0,45,0.0163999999999999,3.56,5.290052734164734,1.7300527341647336,0.1273,44.188
SPY,2008-08-13,128.798139,129.0,38,0.0185,3.33,4.641379659822518,1.311379659822518,0.0481,37.6303
SPY,2008-08-20,127.72116,128.0,31,0.0171,2.7,4.0940416607763455,1.3940416607763453,0.077,30.6844
SPY,2008-08-27,128.476927,128.0,34,0.0167,3.0,4.780835209923208,1.7808352099232083,0.0843,33.6915
SPY,2008-09-04,124.096095,124.0,26,0.0169,2.8049999999999997,3.708267993492377,0.9032679934923773,0.1036,25.4598
SPY,2008-09-11,125.386557,125.0,37,0.0161,3.34,4.774619877151056,1.4346198771510563,0.0062,36.8756
SPY,2008-09-18,121.180207,121.0,30,0.0023,2.96,3.8881708132122528,0.9281708132122528,0.1027,29.5652
SPY,2008-09-25,120.764921,121.0,23,0.0076,3.88,3.11461692838775,-0.7653830716122498,0.0561,22.6871
SPY,2008-10-02,111.354786,111.0,16,0.0063,5.24,2.768932132909014,-2.4710678670909862,0.0396,15.9604
SPY,2008-10-09,91.00948,91.0,44,0.006,7.625,3.5163540533851947,-4.108645946614805,0.0695,43.5495
SPY,2008-10-16,94.675625,95.0,37,0.0046,6.525,3.2096149872225728,-3.3153850127774276,0.019,36.9638
SPY,2008-10-23,90.871131,91.0,30,0.0098,5.975,2.8109739419142628,-3.164026058085737,0.115,29.4085
SPY,2008-10-30,95.49356,95.0,23,0.0040999999999999,6.125,2.8985187069997993,-3.2264812930002007,0.063,22.7244
SPY,2008-11-06,90.663879,91.0,16,0.0032,4.550000000000001,1.8090990089186845,-2.7409009910813165,0.0135,15.9801
SPY,2008-11-13,91.398333,91.0,37,0.0022,5.675,3.3855049444231553,-2.2894950555768445,0.1374,35.8222
SPY,2008-11-20,75.587663,76.0,30,0.0003,6.05,2.136987650200229,-3.9130123497997706,0.0748,29.643
SPY,2008-11-28,90.020685,90.0,22,0.0001,4.45,2.438228517599185,-2.0117714824008153,0.0575,21.7287
SPY,2008-12-05,88.066611,88.0,43,0.0002,6.1,3.3365461006939316,-2.763453899306068,0.2405,41.8618
SPY,2008-12-12,88.483451,88.0,36,0.0002,5.675,3.3225525654382246,-2.352447434561775,0.1163,35.4039
SPY,2008-12-19,88.596187,89.0,29,0.0002,3.625,2.5243606373454517,-1.1006393626545483,0.0427,28.8551
SPY,2008-12-29,86.85927,87.0,19,0.0006,3.3499999999999996,2.041573194117584,-1.3084268058824158,0.0344,18.9622
SPY,2009-01-07,90.685286,91.0,45,0.0011,4.775,3.383361251529338,-1.3916387484706623,0.0616,44.3349
SPY,2009-01-14,84.307086,84.0,38,0.0012,4.925,3.221617788096526,-1.7033822119034738,0.1522,37.1576
SPY,2009-01-22,82.819932,83.0,30,0.001,3.9,2.4528480661746346,-1.4471519338253653,0.0667,29.6743
SPY,2009-01-29,84.597893,85.0,23,0.0023,2.965,2.0965967015834894,-0.8684032984165104,0.0758,22.7881
SPY,2009-02-05,84.739134,85.0,16,0.0029,2.41,1.7111179231200513,-0.6988820768799489,0.0065,15.9793
SPY,2009-02-12,83.768566,84.0,37,0.0029,3.85,2.828092858963004,-1.021907141036996,0.0461,36.575
SPY,2009-02-20,77.367883,77.0,29,0.0027,3.9,2.6346544194789776,-1.2653455805210223,0.0062,28.89
SPY,2009-02-27,73.915904,74.0,32,0.0026,3.3499999999999996,2.3504264641243164,-0.9995735358756832,0.0118,31.8047
SPY,2009-03-06,68.800062,69.0,25,0.0021,3.0999999999999996,1.8664385782786972,-1.2335614217213025,0.032,24.8667
SPY,2009-03-13,76.163089,76.0,36,0.002,3.525,2.699098583113453,-0.8259014168865471,0.1166,35.0875
SPY,2009-03-20,76.805316,77.0,29,0.0022,3.425,2.2425278718877895,-1.1824721281122104,0.1326,28.5775
SPY,2009-03-27,81.591206,82.0,22,0.0014,2.915,1.9452836766063455,-0.9697163233936545,0.1342,21.7923
SPY,2009-04-03,84.270056,84.0,43,0.0021,4.625,3.409586504170843,-1.2154134958291571,0.161,41.1986
SPY,2009-04-13,85.957671,86.0,33,0.0018,3.675,2.7792081411076315,-0.8957918588923683,0.1069,32.0121
SPY,2009-04-20,83.332455,83.0,26,0.0014,3.65,2.6276821706014593,-1.0223178293985407,0.0501,25.7237
SPY,2009-04-27,85.859417,86.0,19,0.0013,2.8049999999999997,2.0361057638999616,-0.7688942361000382,0.0597,18.8713
SPY,2009-05-04,90.847186,91.0,47,0.0019,3.875,3.583193181037414,-0.291806818962586,0.1749,45.6145
SPY,2009-05-11,91.129184,91.0,40,0.0019,3.75,3.457439422293677,-0.29256057770632315,0.1713,39.5818
SPY,2009-05-18,91.25167,91.0,33,0.0019,2.9850000000000003,3.1173434097571255,0.13234340975712522,0.1286,32.215
SPY,2009-05-26,91.36393,91.0,25,0.0018,2.67,2.7708929085707363,0.1008929085707364,0.0435,24.6369
SPY,2009-06-02,94.841607,95.0,28,0.0014,2.3049999999999997,2.732157656158955,0.4271576561589554,0.0138,27.9284
SPY,2009-06-09,94.675874,95.0,21,0.0019,1.7,2.289405304392827,0.5894053043928269,0.007,20.9876
SPY,2009-06-16,91.661182,92.0,32,0.0017,2.575,2.822446712577437,0.24744671257743667,0.0519,31.7171
SPY,2009-06-23,89.498062,89.0,25,0.002,2.74,2.831895226747507,0.09189522674750661,0.0372,24.8871
SPY,2009-06-30,91.950673,92.0,18,0.0019,1.845,2.073359528490193,0.22835952849019292,0.0558,17.787
SPY,2009-07-08,88.041307,88.0,45,0.0018,3.4000000000000004,3.4977176894647246,0.09771768946472426,0.1169,44.0128
SPY,2009-07-15,93.362708,93.0,38,0.0018,3.025,3.5919147671596026,0.5669147671596027,0.1336,37.6073
SPY,2009-07-22,95.521597,96.0,31,0.0019,2.05,2.7079401537997234,0.6579401537997236,0.0796,30.4785
SPY,2009-07-29,97.640507,98.0,24,0.0019,2.0999999999999996,2.4812694523754186,0.381269452375419,0.0942,23.6033
