ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2008-08-06,129.043172,129.0,45,0.0163999999999999,3.56,4.623879314577062,1.0638793145770618,0.1512,42.9515
SPY,2008-08-13,128.798139,129.0,38,0.0185,3.33,4.115426665533153,0.7854266655331532,0.2041,35.9744
SPY,2008-08-20,127.72116,128.0,31,0.0171,2.7,3.4992890771438687,0.7992890771438685,0.1488,29.6041
SPY,2008-08-27,128.476927,128.0,34,0.0167,3.0,4.098633668518887,1.0986336685188869,0.2235,31.9571
SPY,2008-09-04,124.096095,124.0,26,0.0169,2.8049999999999997,3.0272600631410755,0.22226006314107583,0.2023,24.7227
SPY,2008-09-11,125.386557,125.0,37,0.0161,3.34,4.233485631886433,0.893485631886433,0.1593,35.5544
SPY,2008-09-18,121.180207,121.0,30,0.0023,2.96,3.3520100096602428,0.3920100096602428,0.1413,29.2408
SPY,2008-09-25,120.764921,121.0,23,0.0076,3.88,2.580870117753789,-1.299129882246211,0.1455,22.2262
SPY,2008-10-02,111.354786,111.0,16,0.0063,5.24,2.1817166647069075,-3.0582833352930927,0.1933,14.9757
SPY,2008-10-09,91.00948,91.0,44,0.006,7.625,3.068969288915048,-4.5560307110849525,0.2513,41.767
SPY,2008-10-16,94.675625,95.0,37,0.0046,6.525,2.7381511720303227,-3.7868488279696777,0.1972,34.8981
SPY,2008-10-23,90.871131,91.0,30,0.0098,5.975,2.4306801227931527,-3.544319877206847,0.143,29.1694
SPY,2008-10-30,95.49356,95.0,23,0.0040999999999999,6.125,2.3769920355382075,-3.7480079644617925,0.2087,21.6973
SPY,2008-11-06,90.663879,91.0,16,0.0032,4.550000000000001,1.443141582492947,-3.1068584175070537,0.1465,15.3492
SPY,2008-11-13,91.398333,91.0,37,0.0022,5.675,2.9411150147873153,-2.7338849852126845,0.2392,34.7943
SPY,2008-11-20,75.587663,76.0,30,0.0003,6.05,1.8121457846988152,-4.2378542153011844,0.1192,28.9002
SPY,2008-11-28,90.020685,90.0,22,0.0001,4.45,2.008994482853947,-2.441005517146053,0.1066,21.1232
SPY,2008-12-05,88.066611,88.0,43,0.0002,6.1,2.9722668041099674,-3.1277331958900323,0.2462,40.6643
SPY,2008-12-12,88.483451,88.0,36,0.0002,5.675,2.9194909646252136,-2.755509035374786,0.1772,34.0339
SPY,2008-12-19,88.596187,89.0,29,0.0002,3.625,2.0845542992432655,-1.5404457007567345,0.1811,27.4539
SPY,2008-12-29,86.85927,87.0,19,0.0006,3.3499999999999996,1.625374511954995,-1.7246254880450047,0.1192,18.3163
SPY,2009-01-07,90.685286,91.0,45,0.0011,4.775,2.9157250627383844,-1.859274937261616,0.232,42.772
SPY,2009-01-14,84.307086,84.0,38,0.0012,4.925,2.8513203054940814,-2.0736796945059184,0.2468,36.4721
SPY,2009-01-22,82.819932,83.0,30,0.001,3.9,2.0779509763045745,-1.8220490236954254,0.1685,28.5824
SPY,2009-01-29,84.597893,85.0,23,0.0023,2.965,1.696436927461875,-1.268563072538125,0.1692,21.8724
SPY,2009-02-05,84.739134,85.0,16,0.0029,2.41,1.3988328630214,-1.0111671369786002,0.0945,15.4466
SPY,2009-02-12,83.768566,84.0,37,0.0029,3.85,2.424371434161337,-1.4256285658386632,0.1784,35.1865
SPY,2009-02-20,77.367883,77.0,29,0.0027,3.9,2.237971660471217,-1.6620283395287827,0.2309,27.5601
SPY,2009-02-27,73.915904,74.0,32,0.0026,3.3499999999999996,2.0052130541996873,-1.3447869458003123,0.1788,30.3035
SPY,2009-03-06,68.800062,69.0,25,0.0021,3.0999999999999996,1.524200450338479,-1.5757995496615207,0.1321,24.0437
SPY,2009-03-13,76.163089,76.0,36,0.002,3.525,2.3496098052299144,-1.1753901947700856,0.1629,34.0767
SPY,2009-03-20,76.805316,77.0,29,0.0022,3.425,1.8818627385780176,-1.5431372614219823,0.2757,26.9239
SPY,2009-03-27,81.591206,82.0,22,0.0014,2.915,1.595596789667466,-1.319403210332534,0.1282,21.2262
SPY,2009-04-03,84.270056,84.0,43,0.0021,4.625,3.000212141772903,-1.624787858227097,0.2913,40.3322
SPY,2009-04-13,85.957671,86.0,33,0.0018,3.675,2.387250436845928,-1.2877495631540716,0.2179,30.7339
SPY,2009-04-20,83.332455,83.0,26,0.0014,3.65,2.2191762370095094,-1.4308237629904905,0.1942,24.6292
SPY,2009-04-27,85.859417,86.0,19,0.0013,2.8049999999999997,1.6447000245643728,-1.160299975435627,0.1136,18.3681
SPY,2009-05-04,90.847186,91.0,47,0.0019,3.875,3.1808641970591345,-0.6941358029408655,0.1857,44.9884
SPY,2009-05-11,91.129184,91.0,40,0.0019,3.75,2.95473058116067,-0.7952694188393301,0.1657,38.1191
SPY,2009-05-18,91.25167,91.0,33,0.0019,2.9850000000000003,2.751428094466933,-0.23357190553306717,0.2308,30.8301
SPY,2009-05-26,91.36393,91.0,25,0.0018,2.67,2.411973835016059,-0.2580261649839408,0.1996,23.811
SPY,2009-06-02,94.841607,95.0,28,0.0014,2.3049999999999997,2.318663061397455,0.013663061397455323,0.2043,26.6124
SPY,2009-06-09,94.675874,95.0,21,0.0019,1.7,1.8669028750796657,0.16690287507966572,0.2106,20.2515
SPY,2009-06-16,91.661182,92.0,32,0.0017,2.575,2.440347193665787,-0.13465280633421317,0.1584,30.9017
SPY,2009-06-23,89.498062,89.0,25,0.002,2.74,2.3895146219554086,-0.35048537804459157,0.196,23.6182
SPY,2009-06-30,91.950673,92.0,18,0.0019,1.845,1.7499075465551797,-0.09509245344482031,0.0942,17.5126
SPY,2009-07-08,88.041307,88.0,45,0.0018,3.4000000000000004,3.201805242982117,-0.19819475701788347,0.167,43.3123
SPY,2009-07-15,93.362708,93.0,38,0.0018,3.025,3.1181399035964286,0.09313990359642865,0.1912,35.9833
SPY,2009-07-22,95.521597,96.0,31,0.0019,2.05,2.3508925742749276,0.30089257427492777,0.1462,30.3137
