ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,4.809597156569363,1.284597156569363,0.2436,27.1174
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,5.062386662854014,1.4623866628540143,0.2012,27.0302
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,5.655778366833669,1.3807783668336686,0.246,34.2221
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,5.294591798017511,0.6695917980175112,0.1817,27.2482
MSFT,2019-10-03,134.65,135.0,29,0.017,4.8,4.0541564438863835,-0.7458435561136163,0.2024,27.5998
MSFT,2019-10-10,138.24,138.0,29,0.0168,4.45,4.262960299193583,-0.18703970080641685,0.2623,26.758
MSFT,2019-10-17,140.41,140.0,29,0.0166,4.125,4.466598153721325,0.34159815372132485,0.2123,26.9742
MSFT,2019-10-24,137.24,137.0,29,0.0167,4.075,4.225527594181192,0.15052759418119166,0.2751,26.2064
MSFT,2019-10-31,144.61,145.0,29,0.0154,2.39,4.4486063389860915,2.0586063389860914,0.2814,26.7863
MSFT,2019-11-07,144.06,144.0,29,0.0156,2.43,4.476864164706055,2.046864164706055,0.2152,26.7205
MSFT,2019-11-14,147.31,147.0,29,0.0157,2.55,4.88579695556624,2.3357969555662406,0.2182,27.6293
MSFT,2019-11-21,149.62,150.0,29,0.0158,2.81,4.481794671380382,1.6717946713803822,0.2278,26.3379
MSFT,2019-11-29,152.32,152.5,28,0.0159,2.615,4.652344328440931,2.0373443284409305,0.2326,26.6116
MSFT,2019-12-06,149.93,150.0,28,0.0153,2.895,4.2641340782579515,1.3691340782579515,0.2616,26.0464
MSFT,2019-12-13,153.24,152.5,28,0.0157,3.3,4.62738164999604,1.32738164999604,0.2158,26.7291
MSFT,2019-12-20,155.71,155.0,28,0.0158,3.07,4.872044555356828,1.802044555356828,0.2482,25.944
MSFT,2019-12-30,158.96,160.0,32,0.0157,3.675,4.379462890986749,0.7044628909867487,0.2072,30.4169
MSFT,2020-01-07,159.03,160.0,31,0.0154,3.8,4.264819422437772,0.4648194224377722,0.1976,29.7521
MSFT,2020-01-14,163.28,162.5,31,0.0157,4.65,5.134463789002035,0.48446378900203424,0.1962,28.9349
MSFT,2020-01-22,166.5,167.5,30,0.0155,3.975,4.354160417995445,0.37916041799544464,0.2109,28.104
MSFT,2020-01-29,165.46,165.0,30,0.0156,4.775,4.9444291717911675,0.16942917179116712,0.2546,27.9717
MSFT,2020-02-05,180.12,180.0,30,0.0157,4.45,6.580783461177399,2.1307834611773986,0.1895,28.0174
MSFT,2020-02-12,184.44,185.0,30,0.0158,5.875,6.639119919299143,0.7641199192991426,0.1836,27.7862
MSFT,2020-02-20,187.28,187.5,36,0.0158,5.45,7.317560403106258,1.8675604031062578,0.2188,33.1954
MSFT,2020-02-27,170.17,170.0,29,0.0144999999999999,7.0,6.285487937796282,-0.7145120622037178,0.2413,27.2852
MSFT,2020-03-05,170.55,170.0,29,0.0062,7.425,11.777512210282511,4.352512210282511,0.3534,23.6305
MSFT,2020-03-12,153.63,152.5,28,0.0033,11.325,11.225198173223253,-0.09980182677674598,0.2621,24.6579
MSFT,2020-03-19,140.4,140.0,29,0.0004,14.05,9.856094642270891,-4.193905357729109,0.2092,26.4846
MSFT,2020-03-26,146.92,147.0,29,0.0,10.275,10.382187486710066,0.10718748671006573,0.2303,25.981
MSFT,2020-04-02,152.11,152.5,29,0.0009,9.7,15.630831636403155,5.9308316364031555,0.5836,20.3558
MSFT,2020-04-09,165.13,165.0,29,0.0025,7.95,19.28535847692724,11.33535847692724,0.3501,25.5555
MSFT,2020-04-17,177.04,177.5,35,0.0012,8.85,17.30297806904621,8.452978069046209,0.7218,16.4151
MSFT,2020-04-24,171.42,172.5,28,0.0012,7.775,17.974005222864513,10.199005222864512,0.4746,23.0242
MSFT,2020-05-01,179.21,180.0,28,0.0012,5.35,11.289328447285618,5.939328447285618,0.1026,27.0398
MSFT,2020-05-08,183.6,182.5,28,0.0012,6.525,12.05630715390282,5.531307153902819,0.2167,26.2924
