ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2022-12-05 09:59:00,2022-12-05 09:59:00,150.5041846550746,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,384,384,0.0436,5.4,4.393406880421505,-1.0065931195784952,0.5737,279.9209
AAPL,2022-12-05 10:59:00,2022-12-05 10:59:00,148.42667290370093,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,372,372,0.0436,5.4,2.9409919628226207,-2.4590080371773797,0.4141,299.0551
AAPL,2022-12-05 11:59:00,2022-12-05 11:59:00,146.9995126571051,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,360,360,0.0436,5.4,2.11201939889678,-3.28798060110322,0.3911,303.1813
AAPL,2022-12-05 12:59:00,2022-12-05 12:59:00,147.1922093992615,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,348,348,0.0436,5.4,2.2683157431157817,-3.1316842568842187,0.5273,300.123
AAPL,2022-12-05 13:59:00,2022-12-05 13:59:00,146.69059569233553,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,336,336,0.0436,5.4,1.8418166991588405,-3.5581833008411596,0.3937,289.9901
AAPL,2022-12-05 14:59:00,2022-12-05 14:59:00,146.56524244704735,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,324,324,0.0436,5.4,1.7872562273759824,-3.612743772624018,0.3159,285.417
AAPL,2022-12-05 15:59:00,2022-12-05 15:59:00,147.14202795599158,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,312,312,0.0436,5.4,2.0587194337179957,-3.3412805662820046,0.3296,269.7454
AAPL,2022-12-06 09:59:00,2022-12-06 09:59:00,145.36981411772646,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,306,306,0.0437,5.375,1.9151617305566229,-3.4598382694433774,0.2785,274.301
AAPL,2022-12-06 10:59:00,2022-12-06 10:59:00,144.3623576781587,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,294,294,0.0437,5.375,1.4024114516497082,-3.972588548350292,0.2698,267.6352
AAPL,2022-12-06 11:59:00,2022-12-06 11:59:00,144.79807407427325,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,282,282,0.0437,5.375,1.5690789981278142,-3.8059210018721856,0.2624,257.8879
AAPL,2022-12-06 12:59:00,2022-12-06 12:59:00,144.20710241057776,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,270,270,0.0437,5.375,1.3345872466933204,-4.040412753306679,0.2458,251.0663
AAPL,2022-12-06 13:59:00,2022-12-06 13:59:00,143.80644365553,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,258,258,0.0437,5.375,1.0972547363353438,-4.277745263664656,0.2097,241.6506
AAPL,2022-12-06 14:59:00,2022-12-06 14:59:00,142.6945154455835,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,246,246,0.0437,5.375,0.7551050106910636,-4.6198949893089365,0.2338,234.6231
AAPL,2022-12-06 15:59:00,2022-12-06 15:59:00,143.15537317857726,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,234,234,0.0437,5.375,0.8406778697117978,-4.534322130288202,0.1499,223.0084
AAPL,2022-12-07 09:59:00,2022-12-07 09:59:00,141.1906704270905,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,228,228,0.0429,5.65,1.8481915281733978,-3.8018084718266025,0.2593,214.0163
AAPL,2022-12-07 10:59:00,2022-12-07 10:59:00,142.21326608397888,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,216,216,0.0429,5.65,2.1558932388709424,-3.494106761129058,0.3586,187.0656
AAPL,2022-12-07 11:59:00,2022-12-07 11:59:00,141.41128727092624,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,204,204,0.0429,5.65,1.7839080304343893,-3.866091969565611,0.268,184.9413
AAPL,2022-12-07 12:59:00,2022-12-07 12:59:00,141.22084110859652,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,192,192,0.0429,5.65,1.6194642506663932,-4.030535749333607,0.2648,173.5599
AAPL,2022-12-07 13:59:00,2022-12-07 13:59:00,141.1957824030268,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,180,180,0.0429,5.65,1.6160459053089544,-4.033954094691046,0.2642,166.9056
AAPL,2022-12-07 14:59:00,2022-12-07 14:59:00,141.07550061629223,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,168,168,0.0429,5.65,1.456606982876981,-4.19339301712302,0.2426,153.4919
AAPL,2022-12-07 15:59:00,2022-12-07 15:59:00,141.27095851973587,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,156,156,0.0429,5.65,1.4506285876645812,-4.199371412335419,0.3218,141.9833
AAPL,2022-12-08 09:59:00,2022-12-08 09:59:00,141.22634820337242,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,150,150,0.0428,5.7,2.4031208193015465,-3.2968791806984536,0.343,132.0252
AAPL,2022-12-08 10:59:00,2022-12-08 10:59:00,141.75175859609865,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,138,138,0.0428,5.7,2.640812771016432,-3.059187228983568,0.3763,119.2335
AAPL,2022-12-08 11:59:00,2022-12-08 11:59:00,141.56746842249896,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,126,126,0.0428,5.7,2.3845062477978267,-3.3154937522021735,0.3509,109.6111
AAPL,2022-12-08 12:59:00,2022-12-08 12:59:00,141.19660799246336,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,114,114,0.0428,5.7,2.0758189274214627,-3.6241810725785375,0.346,100.3112
AAPL,2022-12-08 13:59:00,2022-12-08 13:59:00,141.37514839195393,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,102,102,0.0428,5.7,2.1326377608202267,-3.5673622391797735,0.3563,89.7812
AAPL,2022-12-08 14:59:00,2022-12-08 14:59:00,141.18669458882704,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,90,90,0.0428,5.7,1.8380017794125167,-3.861998220587483,0.4221,77.803
AAPL,2022-12-08 15:59:00,2022-12-08 15:59:00,141.43452967973562,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,78,78,0.0428,5.7,1.9354461406223868,-3.7645538593776133,0.3799,69.0481
AAPL,2022-12-09 09:59:00,2022-12-09 09:59:00,141.17074010506042,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,72,72,0.0431,5.275,0.7003732802345719,-4.574626719765428,0.1324,69.485
AAPL,2022-12-09 10:59:00,2022-12-09 10:59:00,143.69013468387604,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,60,60,0.0431,5.275,1.722132220790035,-3.5528677792099654,0.2991,52.7584
AAPL,2022-12-09 11:59:00,2022-12-09 11:59:00,144.4011416914944,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,48,48,0.0431,5.275,2.0230915444122126,-3.2519084555877877,0.4326,38.3512
AAPL,2022-12-09 12:59:00,2022-12-09 12:59:00,143.82924908018464,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,36,36,0.0431,5.275,1.51802085336102,-3.7569791466389804,0.399,31.0169
AAPL,2022-12-09 13:59:00,2022-12-09 13:59:00,143.59553291115373,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,24,24,0.0431,5.275,1.1967629463148601,-4.0782370536851404,0.3478,21.3294
AAPL,2022-12-09 14:59:00,2022-12-09 14:59:00,143.24700006428205,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,12,12,0.0431,5.275,0.7287224512928262,-4.546277548707174,0.2601,10.9101
