ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2022-10-12 11:59:00,2022-10-12 11:59:00,232.3224213751164,225.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,204,204,0.037,11.8,7.427244640004097,-4.372755359995904,0.9353,125.3648
MSFT,2022-10-12 12:59:00,2022-10-12 12:59:00,231.98790177612955,225.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,192,192,0.037,11.8,7.142622752249585,-4.657377247750416,0.861,168.7332
MSFT,2022-10-12 13:59:00,2022-10-12 13:59:00,232.83777905990246,225.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,180,180,0.037,11.8,7.978715106823621,-3.8212848931763794,0.9293,135.5724
MSFT,2022-10-12 14:59:00,2022-10-12 14:59:00,232.6104456300866,225.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,168,168,0.037,11.8,7.722933573081283,-4.077066426918718,0.9929,111.3598
MSFT,2022-10-12 15:59:00,2022-10-12 15:59:00,232.15783608656193,225.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,156,156,0.037,11.8,7.251009902823175,-4.548990097176826,0.9799,93.2584
MSFT,2022-10-13 09:59:00,2022-10-13 09:59:00,235.37649489435063,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,150,150,0.0379,11.675,10.481477279251356,-1.1935227207486445,0.9369,112.5174
MSFT,2022-10-13 10:59:00,2022-10-13 10:59:00,237.55951822987166,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,138,138,0.0379,11.675,12.683933624977021,1.0089336249770202,0.9514,101.4641
MSFT,2022-10-13 11:59:00,2022-10-13 11:59:00,245.8236022669311,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,126,126,0.0379,11.675,20.912901113761606,9.237901113761605,0.9064,89.596
MSFT,2022-10-13 12:59:00,2022-10-13 12:59:00,245.96078650515688,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,114,114,0.0379,11.675,21.02327425958785,9.34827425958785,0.8911,58.2374
MSFT,2022-10-13 13:59:00,2022-10-13 13:59:00,247.8602605728987,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,102,102,0.0379,11.675,22.92107471648483,11.24607471648483,0.9645,68.5666
MSFT,2022-10-13 14:59:00,2022-10-13 14:59:00,248.5989449325762,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,90,90,0.0379,11.675,23.661578694251258,11.986578694251257,0.6474,66.03
MSFT,2022-10-13 15:59:00,2022-10-13 15:59:00,247.1848920154794,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,78,78,0.0379,11.675,22.22337402763274,10.54837402763274,0.9654,37.988
MSFT,2022-10-14 09:59:00,2022-10-14 09:59:00,244.3158654969187,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,72,72,0.0381,10.675,9.368199924262349,-1.3068000757376517,0.9316,49.3862
MSFT,2022-10-14 10:59:00,2022-10-14 10:59:00,241.51986874428508,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,60,60,0.0381,10.675,6.573319714937915,-4.101680285062086,0.8307,39.9283
MSFT,2022-10-14 11:59:00,2022-10-14 11:59:00,240.21993891078444,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,48,48,0.0381,10.675,5.278005935261751,-5.39699406473825,0.6644,37.0241
MSFT,2022-10-14 12:59:00,2022-10-14 12:59:00,239.7358558909255,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,36,36,0.0381,10.675,4.755981807616009,-5.919018192383992,0.9618,16.7278
MSFT,2022-10-14 13:59:00,2022-10-14 13:59:00,240.65394437686493,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,24,24,0.0381,10.675,5.678581100394108,-4.996418899605893,0.8007,18.3157
MSFT,2022-10-14 14:59:00,2022-10-14 14:59:00,239.86115410360884,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,12,12,0.0381,10.675,4.869710972474356,-5.805289027525645,0.5669,7.466
