ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2022-10-10 09:59:00,2022-10-10 09:59:00,234.63070873127555,235.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,384,384,0.0345,11.325,5.459129283513862,-5.865870716486137,0.4207,340.2218
MSFT,2022-10-10 10:59:00,2022-10-10 10:59:00,232.65996112362657,235.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,372,372,0.0345,11.325,4.304188096312022,-7.020811903687977,0.3085,336.9168
MSFT,2022-10-10 11:59:00,2022-10-10 11:59:00,232.8326555016165,235.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,360,360,0.0345,11.325,4.326482455882622,-6.9985175441173775,0.3179,328.109
MSFT,2022-10-10 12:59:00,2022-10-10 12:59:00,231.02444377913446,235.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,348,348,0.0345,11.325,3.5519104276654243,-7.773089572334575,0.3007,322.9246
MSFT,2022-10-10 13:59:00,2022-10-10 13:59:00,233.66575349802505,235.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,336,336,0.0345,11.325,4.601140659315502,-6.7238593406844975,0.3454,309.6451
MSFT,2022-10-10 14:59:00,2022-10-10 14:59:00,233.31823145855267,235.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,324,324,0.0345,11.325,4.364020110715128,-6.9609798892848715,0.3613,289.9003
MSFT,2022-10-10 15:59:00,2022-10-10 15:59:00,232.7209120805642,235.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,312,312,0.0345,11.325,3.9795144289316493,-7.34548557106835,0.33,281.4916
MSFT,2022-10-11 09:59:00,2022-10-11 09:59:00,230.89781893954066,230.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,306,306,0.0366999999999999,11.6,5.434026149059553,-6.165973850940446,0.3705,271.6272
MSFT,2022-10-11 10:59:00,2022-10-11 10:59:00,231.28701859886024,230.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,294,294,0.0366999999999999,11.6,5.400643801292263,-6.199356198707736,0.4394,252.1588
MSFT,2022-10-11 11:59:00,2022-10-11 11:59:00,233.61197445848038,230.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,282,282,0.0366999999999999,11.6,6.750914102332192,-4.849085897667807,0.4843,226.6348
MSFT,2022-10-11 12:59:00,2022-10-11 12:59:00,233.80657428814027,230.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,270,270,0.0366999999999999,11.6,6.9388908821734425,-4.661109117826557,0.4758,220.9152
MSFT,2022-10-11 13:59:00,2022-10-11 13:59:00,233.82193743258705,230.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,258,258,0.0366999999999999,11.6,6.690089915335964,-4.909910084664036,0.4966,208.4626
