ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2013-03-27,461.136,440.0,16,0.0009,23.6,32.114599950364074,8.514599950364072,0.2555,14.287
AAPL,2014-08-01,95.6,90.0,14,0.0003,5.875,7.167407490721651,1.2924074907216507,0.251,12.7445
AAPL,2014-02-10,519.68,497.5,25,0.0007,27.0,41.88469923541921,14.884699235419212,0.147,24.0055
AAPL,2014-02-03,500.6,470.0,31,0.0005,31.9,47.732717607495054,15.832717607495056,0.34,26.5775
AAPL,2014-06-19,92.18,86.43,57,0.0002,7.1,11.283455126261666,4.183455126261666,0.1325,54.3935
AAPL,2013-03-20,454.49,425.0,58,0.0007,40.375,54.844670897686214,14.469670897686214,0.39,53.9475
AAPL,2013-04-11,435.69,445.0,15,0.0007,11.5,13.706442746801848,2.206442746801848,0.094,14.33
AAPL,2014-03-11,530.92,540.0,17,0.0005,4.3,20.123325887622247,15.823325887622246,0.153,16.5025
AAPL,2014-07-11,95.035,94.0,21,0.0002,3.3,5.466619222266894,2.1666192222668945,0.127,20.2855
AAPL,2014-07-25,97.03,95.0,28,0.0003,3.04,6.7222290208799516,3.6822290208799515,0.271,27.009
AAPL,2014-04-08,523.47,517.5,45,0.0003,21.1,42.075907062079246,20.975907062079244,0.271,41.421
AAPL,2014-08-15,97.5,99.0,42,0.0003,2.42,6.358752888922717,3.938752888922717,0.311,38.0445
AAPL,2014-09-08,98.97,103.0,18,0.0002,1.37,2.902530220343443,1.532530220343443,0.0235,17.924
AAPL,2014-01-03,553.13,605.0,14,0.0007,0.875,6.8065737554665535,5.9315737554665535,0.013,13.89
AAPL,2013-12-26,567.67,610.0,22,0.0007,2.72,14.385228463506351,11.66522846350635,0.0065,21.9665
AAPL,2013-06-28,393.78,420.0,35,0.0004,6.15,15.488741664518423,9.338741664518423,0.193,32.5295
AAPL,2014-06-05,644.82,685.0,43,0.0004,6.8,31.43240292128091,24.63240292128091,0.2095,40.9225
AAPL,2014-08-08,94.48,98.0,49,0.0003,2.295,5.638097466179506,3.343097466179506,0.17,46.5645
AAPL,2014-02-03,500.6,522.5,25,0.0005,4.05,17.515649896796813,13.465649896796812,0.155,23.5645
AAPL,2014-02-18,543.99,580.0,24,0.0005,1.98,14.829696398956512,12.849696398956512,0.094,23.3835
AAPL,2014-02-18,543.99,515.0,10,0.0005,29.25,35.281274152882716,6.031274152882716,0.1375,9.293
AAPL,2014-01-17,554.25,575.0,35,0.0005,11.4,26.508650176556525,15.108650176556525,0.105,34.2565
AAPL,2013-12-04,566.322,530.0,23,0.0006,39.125,51.96669860392334,12.84169860392334,0.254,21.353
AAPL,2014-05-21,604.71,595.0,30,0.0004,18.675,40.17688761414427,21.50188761414427,0.163,28.8755
