ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2013-03-27,461.136,440.0,16,0.0009,23.6,34.72196649363946,11.121966493639455,0.253,14.547
AAPL,2014-08-01,95.6,90.0,14,0.0003,5.875,6.072964720196279,0.1979647201962793,0.5535,9.8725
AAPL,2014-02-10,519.68,497.5,25,0.0007,27.0,33.04731265296774,6.04731265296774,0.4775,21.0025
AAPL,2014-02-03,500.6,470.0,31,0.0005,31.9,41.17262364977655,9.272623649776548,0.089,30.0515
AAPL,2014-06-19,92.18,86.43,57,0.0002,7.1,8.955193004096282,1.8551930040962823,0.261,49.1285
AAPL,2013-03-20,454.49,425.0,58,0.0007,40.375,60.938271548634496,20.563271548634496,0.5345,54.6425
AAPL,2013-04-11,435.69,445.0,15,0.0007,11.5,15.73215411565945,4.2321541156594495,0.1145,14.425
AAPL,2014-03-11,530.92,540.0,17,0.0005,4.3,12.052722970257335,7.752722970257335,0.1905,16.241
AAPL,2014-07-11,95.035,94.0,21,0.0002,3.3,3.40786880562649,0.10786880562649026,0.116,19.648
AAPL,2014-07-25,97.03,95.0,28,0.0003,3.04,4.336391798197386,1.2963917981973863,0.231,25.435
AAPL,2014-04-08,523.47,517.5,45,0.0003,21.1,27.069300061102098,5.969300061102096,0.285,42.0195
AAPL,2014-08-15,97.5,99.0,42,0.0003,2.42,3.1365037909293942,0.7165037909293943,0.2225,38.7325
AAPL,2014-09-08,98.97,103.0,18,0.0002,1.37,1.2032876229431164,-0.1667123770568837,0.056,17.62
AAPL,2014-01-03,553.13,605.0,14,0.0007,0.875,2.1001601123035725,1.2251601123035725,0.026,13.8365
AAPL,2013-12-26,567.67,610.0,22,0.0007,2.72,6.119613731078631,3.3996137310786305,0.0745,21.6425
AAPL,2013-06-28,393.78,420.0,35,0.0004,6.15,6.9455665354702045,0.7955665354702042,0.153,34.298
AAPL,2014-06-05,644.82,685.0,43,0.0004,6.8,20.974739073533144,14.174739073533143,0.0225,42.594
AAPL,2014-08-08,94.48,98.0,49,0.0003,2.295,2.440904551998052,0.14590455199805197,0.153,46.775
AAPL,2014-02-03,500.6,522.5,25,0.0005,4.05,10.295676729770417,6.245676729770417,0.131,24.327
AAPL,2014-02-18,543.99,580.0,24,0.0005,1.98,6.530030763449685,4.550030763449685,0.0975,23.4255
AAPL,2014-02-18,543.99,515.0,10,0.0005,29.25,32.1761818839313,2.9261818839312994,0.495,7.4995
AAPL,2014-01-17,554.25,575.0,35,0.0005,11.4,13.841707357611169,2.4417073576111683,0.054,34.764
AAPL,2013-12-04,566.322,530.0,23,0.0006,39.125,44.60320188245919,5.478201882459189,0.307,20.303
AAPL,2014-05-21,604.71,595.0,30,0.0004,18.675,31.06440339922315,12.389403399223148,0.1945,27.417
