ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2013-03-27,461.136,440.0,16,0.0009,23.6,33.79963616927714,10.199636169277142,0.28,15.459
AAPL,2014-08-01,95.6,90.0,14,0.0003,5.875,6.096385532924548,0.22138553292454777,0.516,11.124
AAPL,2014-02-10,519.68,497.5,25,0.0007,27.0,35.04259220418716,8.042592204187159,0.293,22.908
AAPL,2014-02-03,500.6,470.0,31,0.0005,31.9,41.72638103300663,9.826381033006633,0.3105,26.9225
AAPL,2014-06-19,92.18,86.43,57,0.0002,7.1,9.171188993530222,2.071188993530223,0.274,48.659
AAPL,2013-03-20,454.49,425.0,58,0.0007,40.375,59.115535695726706,18.740535695726706,0.4815,52.543
AAPL,2013-04-11,435.69,445.0,15,0.0007,11.5,16.384577402735406,4.884577402735406,0.1185,14.43
AAPL,2014-03-11,530.92,540.0,17,0.0005,4.3,12.20283501352052,7.90283501352052,0.202,16.6985
AAPL,2014-07-11,95.035,94.0,21,0.0002,3.3,3.9767766494303527,0.6767766494303529,0.039,20.5825
AAPL,2014-07-25,97.03,95.0,28,0.0003,3.04,4.832213779237838,1.792213779237838,0.2815,26.99
AAPL,2014-04-08,523.47,517.5,45,0.0003,21.1,27.68842839377793,6.588428393777928,0.2795,42.2145
AAPL,2014-08-15,97.5,99.0,42,0.0003,2.42,3.0413621377883073,0.6213621377883074,0.1685,39.0455
AAPL,2014-09-08,98.97,103.0,18,0.0002,1.37,1.0332236944534183,-0.3367763055465818,0.1065,17.4805
AAPL,2014-01-03,553.13,605.0,14,0.0007,0.875,1.8998259218416447,1.0248259218416447,0.039,13.861
AAPL,2013-12-26,567.67,610.0,22,0.0007,2.72,6.375190658950896,3.6551906589508962,0.038,21.6805
AAPL,2013-06-28,393.78,420.0,35,0.0004,6.15,10.019430804535906,3.869430804535906,0.189,33.4975
AAPL,2014-06-05,644.82,685.0,43,0.0004,6.8,21.170667043863986,14.370667043863985,0.0225,42.583
AAPL,2014-08-08,94.48,98.0,49,0.0003,2.295,2.594476633938063,0.29947663393806323,0.1785,47.4715
AAPL,2014-02-03,500.6,522.5,25,0.0005,4.05,11.200467369109225,7.150467369109225,0.112,24.299
AAPL,2014-02-18,543.99,580.0,24,0.0005,1.98,8.402334589174028,6.422334589174028,0.08,23.635
AAPL,2014-02-18,543.99,515.0,10,0.0005,29.25,32.61703990950484,3.3670399095048396,0.491,7.6155
AAPL,2014-01-17,554.25,575.0,35,0.0005,11.4,14.048010300458834,2.648010300458834,0.086,34.579
AAPL,2013-12-04,566.322,530.0,23,0.0006,39.125,44.53888008171594,5.413880081715938,0.291,20.439
AAPL,2014-05-21,604.71,595.0,30,0.0004,18.675,32.856038247845376,14.181038247845375,0.196,29.5555
