ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-03-09 09:30:00,399.7,387.71,2,0.050499999999999996,12.151704639573211,12.32449650689251,0.17279186731929919,0.9605,639.146
SPY,2023-03-09 11:00:00,400.0098,400.01,2,0.050499999999999996,1.6929311325578453,1.7286405618962049,0.03570942933835952,0.5475,736.2855
SPY,2023-03-09 11:00:00,400.0098,388.01,2,0.050499999999999996,12.15653123920066,12.367498441338846,0.21096720213818543,0.999,649.315
SPY,2023-03-09 11:00:00,400.0098,412.01,2,0.050499999999999996,0.002325676158814516,0.003956001801830655,0.0016303256430161388,0.0025,779.872
SPY,2023-03-09 13:00:00,397.88,385.94,2,0.050499999999999996,12.096010196481075,12.23306745757508,0.1370572610940055,0.8235,608.38
SPY,2023-03-09 13:00:00,397.88,409.82,2,0.050499999999999996,0.002509086651312553,0.0038048994704084414,0.0012958128190958883,0.0035,779.9085
SPY,2023-03-10 09:30:00,390.46,390.46,2,0.0501,2.2480440043806595,2.277201690129808,0.029157685749148676,0.395,749.8135
SPY,2023-03-10 09:30:00,390.46,378.75,2,0.0501,11.885697196672027,12.036349155704038,0.150651959032011,0.996,539.4715
SPY,2023-03-10 11:00:00,390.92,402.65,2,0.0501,0.13968413919584322,0.1534268695995927,0.013742730403749487,0.0595,773.818
SPY,2023-03-10 13:00:00,388.08,388.08,2,0.0501,3.0929867740009342,3.1025260356997335,0.009539261698799262,0.518,713.3925
SPY,2023-03-13 11:00:00,387.4,399.02,2,0.0487,2.882637352430237,3.0149078894566483,0.13227053702641145,0.278,743.662
SPY,2023-03-13 13:00:00,386.03,374.45,2,0.0487,13.323322149125318,13.43121421012994,0.10789206100462323,0.5885,620.511
SPY,2023-03-13 15:00:00,388.64,376.98,2,0.0487,12.917090608369506,13.445527474114762,0.5284368657452561,0.5575,625.36
SPY,2023-03-13 15:00:00,388.64,388.64,2,0.0487,5.066830658624184,5.248982176770645,0.18215151814646102,0.496,709.696
SPY,2023-03-14 09:30:00,390.615,390.62,2,0.048799999999999996,5.266284215859258,5.244722073598199,-0.021562142261059236,0.3755,708.23
SPY,2023-03-14 11:00:00,392.06,392.06,2,0.048799999999999996,4.69536013570675,4.842297456987841,0.14693732128109094,0.409,721.473
SPY,2023-03-14 11:00:00,392.06,380.3,2,0.048799999999999996,12.780133226579494,12.97396779435613,0.19383456777663532,0.7465,504.699
SPY,2023-03-14 13:00:00,391.58,391.58,2,0.048799999999999996,4.077956389316398,4.143641806170952,0.06568541685455376,0.5235,675.6115
SPY,2023-03-14 15:00:00,389.0301,389.03,2,0.048799999999999996,3.867161359364985,4.088515076799329,0.22135371743434362,0.253,762.3515
SPY,2023-03-15 09:30:00,386.17,374.58,2,0.0475,12.208025086141731,12.444545077695196,0.2365199915534646,0.923,577.679
SPY,2023-03-15 09:30:00,386.17,397.76,2,0.0475,0.5641611433415932,0.5943532342385123,0.0301920908969191,0.131,764.3695
SPY,2023-03-15 11:00:00,385.77,374.2,2,0.0475,12.289604068204937,12.170606653256463,-0.11899741494847405,0.9075,365.4575
SPY,2023-03-15 13:00:00,384.16,395.68,2,0.0475,0.752367324646201,0.9157587694286324,0.1633914447824314,0.163,768.9385
SPY,2023-03-15 15:00:00,388.87,388.87,2,0.0475,4.382698867687651,4.258539446909501,-0.12415942077814979,0.5235,672.347
