ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-07-10 09:59:00,2023-07-10 09:59:00,178.0926862660705,187.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,384,384,0.0548,4.2,6.120727069181869,1.9207270691818685,0.0,384.0
AAPL,2023-07-10 10:59:00,2023-07-10 10:59:00,178.595772950438,187.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,372,372,0.0548,4.2,6.167966351233486,1.9679663512334855,0.0,372.0
AAPL,2023-07-10 11:59:00,2023-07-10 11:59:00,178.00725645174393,187.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,360,360,0.0548,4.2,5.021042013708246,0.8210420137082455,0.0,360.0
AAPL,2023-07-10 12:59:00,2023-07-10 12:59:00,178.48186653133598,187.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,348,348,0.0548,4.2,4.979773056965481,0.7797730569654808,0.0,348.0
AAPL,2023-07-10 13:59:00,2023-07-10 13:59:00,178.72201923160935,187.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,336,336,0.0548,4.2,4.7475867326471395,0.5475867326471393,0.0001,335.9999
AAPL,2023-07-10 14:59:00,2023-07-10 14:59:00,178.99919151809107,187.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,324,324,0.0548,4.2,4.54468262936157,0.3446826293615697,0.0,324.0
AAPL,2023-07-10 15:59:00,2023-07-10 15:59:00,179.0513986268462,187.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,312,312,0.0548,4.2,4.110912839103173,-0.08908716089682756,0.0,312.0
AAPL,2023-07-11 09:59:00,2023-07-11 09:59:00,178.04651595864752,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,306,306,0.0549,4.2,2.8343813912426783,-1.3656186087573219,0.0001,305.9897
AAPL,2023-07-11 10:59:00,2023-07-11 10:59:00,178.35932727881124,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,294,294,0.0549,4.2,2.6845856129983985,-1.5154143870016017,0.0,294.0
AAPL,2023-07-11 11:59:00,2023-07-11 11:59:00,178.38937612380877,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,282,282,0.0549,4.2,2.223885406091179,-1.9761145939088212,0.0,282.0
AAPL,2023-07-11 12:59:00,2023-07-11 12:59:00,177.92328725676472,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,270,270,0.0549,4.2,1.3262946427640865,-2.873705357235914,0.0,270.0
AAPL,2023-07-11 13:59:00,2023-07-11 13:59:00,177.70526724574157,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,258,258,0.0549,4.2,0.7778635679734329,-3.4221364320265675,0.0,258.0
AAPL,2023-07-11 14:59:00,2023-07-11 14:59:00,177.60004889259557,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,246,246,0.0549,4.2,0.42938926051474136,-3.770610739485259,0.0,246.0
AAPL,2023-07-11 15:59:00,2023-07-11 15:59:00,178.2645359696707,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,234,234,0.0549,4.2,0.5507037304108781,-3.6492962695891222,0.0,234.0
AAPL,2023-07-12 09:59:00,2023-07-12 09:59:00,179.01547919949388,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,228,228,0.0547,3.725,0.9281889261499157,-2.796811073850084,0.0001,227.9994
AAPL,2023-07-12 10:59:00,2023-07-12 10:59:00,178.03915913281995,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,216,216,0.0547,3.725,0.19146964234824923,-3.5335303576517507,0.0001,215.9998
AAPL,2023-07-12 11:59:00,2023-07-12 11:59:00,177.0723197244225,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,204,204,0.0547,3.725,0.03453702905306182,-3.690462970946938,0.0015,203.9929
AAPL,2023-07-12 12:59:00,2023-07-12 12:59:00,177.7492011782044,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,192,192,0.0547,3.725,0.017447046727689132,-3.707552953272311,0.0003,191.998
AAPL,2023-07-12 13:59:00,2023-07-12 13:59:00,178.27392276004346,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,180,180,0.0547,3.725,0.013694503793430169,-3.71130549620657,0.0005,179.9919
AAPL,2023-07-12 14:59:00,2023-07-12 14:59:00,178.3302435022802,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,168,168,0.0547,3.725,0.007221112949430354,-3.71777888705057,0.0004,167.9981
