ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-07-10 09:59:00,2023-07-10 09:59:00,178.0926862660705,187.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,384,384,0.0548,4.2,22.038698436358523,17.838698436358523,0.1751,382.0386
AAPL,2023-07-10 10:59:00,2023-07-10 10:59:00,178.595772950438,187.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,372,372,0.0548,4.2,22.85947982763755,18.65947982763755,0.1201,370.4196
AAPL,2023-07-10 11:59:00,2023-07-10 11:59:00,178.00725645174393,187.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,360,360,0.0548,4.2,22.39259310254443,18.192593102544432,0.159,358.8263
AAPL,2023-07-10 12:59:00,2023-07-10 12:59:00,178.48186653133598,187.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,348,348,0.0548,4.2,21.146835473989288,16.94683547398929,0.2607,343.3851
AAPL,2023-07-10 13:59:00,2023-07-10 13:59:00,178.72201923160935,187.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,336,336,0.0548,4.2,20.905419483560042,16.705419483560043,0.0891,335.6103
AAPL,2023-07-10 14:59:00,2023-07-10 14:59:00,178.99919151809107,187.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,324,324,0.0548,4.2,19.988058869585515,15.788058869585516,0.2343,319.661
AAPL,2023-07-10 15:59:00,2023-07-10 15:59:00,179.0513986268462,187.5,18,18,2023-07-28 00:00:00,2023-07-14 15:59:00,312,312,0.0548,4.2,19.780798774405483,15.580798774405483,0.1127,311.3133
AAPL,2023-07-11 09:59:00,2023-07-11 09:59:00,178.04651595864752,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,306,306,0.0549,4.2,18.368295336280948,14.168295336280949,0.213,300.4076
AAPL,2023-07-11 10:59:00,2023-07-11 10:59:00,178.35932727881124,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,294,294,0.0549,4.2,17.980013244384924,13.780013244384925,0.0597,293.3871
AAPL,2023-07-11 11:59:00,2023-07-11 11:59:00,178.38937612380877,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,282,282,0.0549,4.2,16.567485408332416,12.367485408332417,0.2216,273.2065
AAPL,2023-07-11 12:59:00,2023-07-11 12:59:00,177.92328725676472,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,270,270,0.0549,4.2,16.176330089637222,11.976330089637223,0.2666,266.9456
AAPL,2023-07-11 13:59:00,2023-07-11 13:59:00,177.70526724574157,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,258,258,0.0549,4.2,15.268722950907371,11.068722950907372,0.0616,256.6196
AAPL,2023-07-11 14:59:00,2023-07-11 14:59:00,177.60004889259557,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,246,246,0.0549,4.2,14.334483112912139,10.13448311291214,0.1945,242.9935
AAPL,2023-07-11 15:59:00,2023-07-11 15:59:00,178.2645359696707,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,234,234,0.0549,4.2,13.872517006037059,9.672517006037058,0.071,233.3769
AAPL,2023-07-12 09:59:00,2023-07-12 09:59:00,179.01547919949388,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,228,228,0.0547,3.725,15.652291506459093,11.927291506459094,0.2939,224.1367
AAPL,2023-07-12 10:59:00,2023-07-12 10:59:00,178.03915913281995,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,216,216,0.0547,3.725,14.007392070843995,10.282392070843995,0.154,215.2071
AAPL,2023-07-12 11:59:00,2023-07-12 11:59:00,177.0723197244225,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,204,204,0.0547,3.725,12.99258448435984,9.26758448435984,0.1642,202.5674
AAPL,2023-07-12 12:59:00,2023-07-12 12:59:00,177.7492011782044,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,192,192,0.0547,3.725,12.572962478431124,8.847962478431125,0.2247,188.4524
AAPL,2023-07-12 13:59:00,2023-07-12 13:59:00,178.27392276004346,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,180,180,0.0547,3.725,12.340060138389232,8.615060138389232,0.1053,177.9723
AAPL,2023-07-12 14:59:00,2023-07-12 14:59:00,178.3302435022802,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,168,168,0.0547,3.725,11.516084267492774,7.791084267492774,0.1531,165.4986
AAPL,2023-07-12 15:59:00,2023-07-12 15:59:00,178.18005485631548,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,156,156,0.0547,3.725,10.857457034644817,7.132457034644817,0.2056,155.6278
AAPL,2023-07-13 09:59:00,2023-07-13 09:59:00,178.41911575281333,190.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,150,150,0.0547,5.15,9.372163364354384,4.222163364354383,0.2043,148.4357
AAPL,2023-07-13 10:59:00,2023-07-13 10:59:00,178.42380322137203,190.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,138,138,0.0547,5.15,8.289466616636412,3.139466616636412,0.136,136.2831
AAPL,2023-07-13 11:59:00,2023-07-13 11:59:00,178.71442627201645,190.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,126,126,0.0547,5.15,7.9178065666718105,2.76780656667181,0.1619,125.2393
AAPL,2023-07-13 12:59:00,2023-07-13 12:59:00,178.5175525925476,190.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,114,114,0.0547,5.15,6.843330425180789,1.6933304251807888,0.1337,111.6223
AAPL,2023-07-13 13:59:00,2023-07-13 13:59:00,178.66286411786976,190.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,102,102,0.0547,5.15,6.40439432040119,1.2543943204011896,0.0264,101.7689
AAPL,2023-07-13 14:59:00,2023-07-13 14:59:00,178.75192602048654,190.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,90,90,0.0547,5.15,5.830455641760409,0.6804556417604086,0.1,89.6323
AAPL,2023-07-13 15:59:00,2023-07-13 15:59:00,178.6300518379583,190.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,78,78,0.0547,5.15,4.8572916837493585,-0.29270831625064186,0.143,76.1843
AAPL,2023-07-14 09:59:00,2023-07-14 09:59:00,178.91134424020166,190.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,72,72,0.0549,5.55,4.8744127449112025,-0.6755872550887974,0.145,70.4234
AAPL,2023-07-14 10:59:00,2023-07-14 10:59:00,178.73319238544752,190.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,60,60,0.0549,5.55,4.090755143642688,-1.4592448563573122,0.1176,59.0908
AAPL,2023-07-14 11:59:00,2023-07-14 11:59:00,178.60192259773382,190.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,48,48,0.0549,5.55,2.969707123510296,-2.580292876489704,0.1323,46.8503
AAPL,2023-07-14 12:59:00,2023-07-14 12:59:00,178.1713576940334,190.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,36,36,0.0549,5.55,2.1646173514105196,-3.3853826485894802,0.0315,35.82
AAPL,2023-07-14 13:59:00,2023-07-14 13:59:00,178.35344764241893,190.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,24,24,0.0549,5.55,1.3068757565537923,-4.243124243446207,0.056,23.8736
